"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-0.7,44.3084680456849,4.03479211263228,"co","e","sdP5"
-0.6,41.7327309091678,4.0627749103836,"co","e","sdP5"
-0.5,39.9213022360835,4.11584828323413,"co","e","sdP5"
-0.4,43.2421545354139,4.04693907424056,"co","e","sdP5"
-0.3,52.6485538361238,4.12118280209184,"co","e","sdP5"
-0.2,53.1452909310539,4.22901102845442,"co","e","sdP5"
-0.1,54.4239871859842,4.26997733594322,"co","e","sdP5"
0,59.3385465726033,4.34105661973214,"co","e","sdP5"
0.1,61.6181206298956,4.35912924322853,"co","e","sdP5"
0.2,63.4341597415219,4.39394698425417,"co","e","sdP5"
0.3,65.7236654161981,4.42768327176477,"co","e","sdP5"
0.4,63.9962325803519,4.32410693160825,"co","e","sdP5"
0.5,63.7485214001428,4.40549903433584,"co","e","sdP5"
0.6,62.3109601143281,4.42192403592342,"co","e","sdP5"
0.7,63.9673579709085,4.33224881572421,"co","e","sdP5"
0.8,59.2982245904292,4.26795142063492,"co","e","sdP5"
0.9,58.8380565609185,4.09726810128685,"co","e","sdP5"
1,57.0460366104722,4.17308260990991,"co","e","sdP5"
-1,44.9406306253641,4.21980295661526,"comp","e","sdP5"
-0.9,44.5367555835255,4.17663151327987,"comp","e","sdP5"
-0.8,44.0438459409086,4.12321029227805,"comp","e","sdP5"
-0.7,43.0177456944015,4.14618458061145,"comp","e","sdP5"
-0.6,39.152334537238,4.19382475909234,"comp","e","sdP5"
-0.5,38.4152549789474,4.13637755971874,"comp","e","sdP5"
-0.4,43.9957785178639,4.12734238069808,"comp","e","sdP5"
-0.3,46.5542983523612,4.31603529467551,"comp","e","sdP5"
-0.2,49.5173167576969,4.31511815598509,"comp","e","sdP5"
-0.1,52.6744691496297,4.35749321385169,"comp","e","sdP5"
0,54.0212764301745,4.42392702801133,"comp","e","sdP5"
0.1,55.689532570152,4.47419483896837,"comp","e","sdP5"
0.2,56.6669535001988,4.50161309928902,"comp","e","sdP5"
0.3,57.8281762968735,4.4937069152545,"comp","e","sdP5"
0.4,59.7397774367677,4.49788081038432,"comp","e","sdP5"
0.5,55.2350788733786,4.40027670194354,"comp","e","sdP5"
0.6,58.0825440117421,4.4895463222799,"comp","e","sdP5"
0.7,59.8086644511733,4.45413648318925,"comp","e","sdP5"
0.8,57.4766199925999,4.42583778388175,"comp","e","sdP5"
0.9,55.7928373965537,4.44120981268236,"comp","e","sdP5"
1,54.5042080923443,4.43411779945055,"comp","e","sdP5"
-1,13.8205679365673,3.89266491211002,"co","e","sdP7"
-0.9,12.6249467995239,3.937194634296,"co","e","sdP7"
-0.8,15.0523024639384,3.86016844482864,"co","e","sdP7"
-0.7,16.3881293821321,3.93940024633403,"co","e","sdP7"
-0.6,14.3057754307545,3.90157785507266,"co","e","sdP7"
-0.5,16.9650665672701,4.03016657412551,"co","e","sdP7"
-0.4,18.3254445464506,4.05855955510913,"co","e","sdP7"
-0.3,22.8255993333846,4.06073570492725,"co","e","sdP7"
-0.2,23.2693119214502,4.13858484749104,"co","e","sdP7"
-0.1,24.0755071192572,4.19462221602721,"co","e","sdP7"
0,24.4552692205947,4.20654890777941,"co","e","sdP7"
0.1,24.7706076080068,4.19792862094276,"co","e","sdP7"
0.2,24.780064931017,4.19279095071549,"co","e","sdP7"
0.3,24.4092477348285,4.21237953714734,"co","e","sdP7"
0.4,24.4436879468976,4.20430418624552,"co","e","sdP7"
0.5,25.62683273817,4.22536440975888,"co","e","sdP7"
0.6,25.4067567970549,4.24981603276719,"co","e","sdP7"
0.7,25.7112727845629,4.27297411585207,"co","e","sdP7"
0.8,25.6033903086584,4.26598157835963,"co","e","sdP7"
0.9,26.1971041128706,4.31606347321068,"co","e","sdP7"
1,26.8137407541968,4.32808363809524,"co","e","sdP7"
-1,9.86091228698575,4.31748285833333,"solo","e","sdP7"
-0.9,9.66968594133287,4.29719170246914,"solo","e","sdP7"
-0.8,9.38471834905566,4.26835243362394,"solo","e","sdP7"
-0.7,9.32683166854048,4.24603909437204,"solo","e","sdP7"
-0.6,8.88919253370933,4.23060631458617,"solo","e","sdP7"
-0.5,8.75343039074661,4.22642646112142,"solo","e","sdP7"
-0.4,8.07845567837662,4.2721720150974,"solo","e","sdP7"
-0.3,9.95414510759118,4.3340922467612,"solo","e","sdP7"
-0.2,13.3068561473985,4.38501517603398,"solo","e","sdP7"
-0.1,14.1715841952613,4.42999255157628,"solo","e","sdP7"
0,15.1020952699348,4.47140590678338,"solo","e","sdP7"
0.1,15.3929365074296,4.49178541997682,"solo","e","sdP7"
0.2,16.4425336714248,4.52660180256903,"solo","e","sdP7"
0.3,16.583268877023,4.53764458848858,"solo","e","sdP7"
0.4,17.1520564444767,4.56037045221145,"solo","e","sdP7"
0.5,18.2843924424833,4.59757954344136,"solo","e","sdP7"
0.6,19.0549615060589,4.63592910339231,"solo","e","sdP7"
0.7,19.5844549974062,4.66490924420019,"solo","e","sdP7"
0.8,19.6426815725674,4.67722557513414,"solo","e","sdP7"
0.9,19.1451277637532,4.69227173446233,"solo","e","sdP7"
1,19.072832357522,4.69367101630435,"solo","e","sdP7"
-1,15.3033454612092,4.27388968557692,"solo","e","sdP7"
-0.9,13.8254633594771,4.22812196171652,"solo","e","sdP7"
-0.8,12.8047846368096,4.18957781256359,"solo","e","sdP7"
-0.7,11.6522832307946,4.16313786341612,"solo","e","sdP7"
-0.6,11.6631915590789,4.18659438255253,"solo","e","sdP7"
-0.5,13.106841188928,4.19699460385338,"solo","e","sdP7"
-0.4,15.5823760275382,4.1711045250966,"solo","e","sdP7"
-0.3,17.9541247278676,4.32702096667989,"solo","e","sdP7"
-0.2,18.2239419784906,4.35432199810464,"solo","e","sdP7"
-0.1,18.9776562463041,4.38636268004571,"solo","e","sdP7"
0,19.7209096291929,4.4280763763774,"solo","e","sdP7"
0.1,20.2260720156473,4.44704537678735,"solo","e","sdP7"
0.2,21.2484454107401,4.48200230294503,"solo","e","sdP7"
0.3,21.7210224907207,4.50390788848469,"solo","e","sdP7"
0.4,22.2464945666418,4.52615434931292,"solo","e","sdP7"
0.5,23.0033636448064,4.55090410505354,"solo","e","sdP7"
0.6,23.6197250652606,4.58712070814617,"solo","e","sdP7"
0.7,24.7287573945452,4.62087767493756,"solo","e","sdP7"
0.8,25.2585655376929,4.64043255856614,"solo","e","sdP7"
0.9,23.4034393644677,4.62624952888943,"solo","e","sdP7"
1,23.7508117219382,4.64080795616438,"solo","e","sdP7"
-1,16.0784464466053,4.33267415545977,"co","e","sdP7"
-0.9,15.6741066376956,4.31430232179554,"co","e","sdP7"
-0.8,16.243990271746,4.32072388068242,"co","e","sdP7"
-0.7,16.3989968558499,4.35657227125255,"co","e","sdP7"
-0.6,16.8943250941248,4.38291618829829,"co","e","sdP7"
-0.5,18.2264323295863,4.31692759320437,"co","e","sdP7"
-0.4,18.6267192115172,4.41103797615247,"co","e","sdP7"
-0.3,20.338814270975,4.37749228765432,"co","e","sdP7"
-0.2,22.1019702127653,4.46331827835249,"co","e","sdP7"
-0.1,22.0392139221298,4.49326981856481,"co","e","sdP7"
0,24.3164447154497,4.5756863964899,"co","e","sdP7"
0.1,25.5643501772426,4.6092580205057,"co","e","sdP7"
0.2,25.9841635847292,4.63021182848485,"co","e","sdP7"
0.3,26.0183609222413,4.62803643321549,"co","e","sdP7"
0.4,25.2727492133674,4.61675323779762,"co","e","sdP7"
0.5,25.9755941594891,4.6525330246633,"co","e","sdP7"
0.6,27.2917438325131,4.70223936638228,"co","e","sdP7"
0.7,28.1774462913685,4.70811899959944,"co","e","sdP7"
0.8,28.4006856409874,4.7647366473659,"co","e","sdP7"
0.9,29.3704578051476,4.7852635158923,"co","e","sdP7"
1,29.9409004334706,4.78429968444444,"co","e","sdP7"
-1,16.9790780364577,4.06548372525818,"comp","e","sdP7"
-0.9,16.240060792808,4.03216659725873,"comp","e","sdP7"
-0.8,14.9917660477619,3.97206563622023,"comp","e","sdP7"
-0.7,13.7745780414902,3.94403053953711,"comp","e","sdP7"
-0.6,13.3416215081362,3.90111107312501,"comp","e","sdP7"
-0.5,13.4167433137985,3.88578662754423,"comp","e","sdP7"
-0.4,14.7575544637971,3.94708633502357,"comp","e","sdP7"
-0.3,16.2847439529211,4.01644220105495,"comp","e","sdP7"
-0.2,19.0624957014774,4.07240571260143,"comp","e","sdP7"
-0.1,20.8763593303066,4.1014172856241,"comp","e","sdP7"
0,21.9653248063576,4.20019945081995,"comp","e","sdP7"
0.1,22.5679279525634,4.23279975340593,"comp","e","sdP7"
0.2,23.1796357499867,4.25706166539023,"comp","e","sdP7"
0.3,23.8581373059409,4.27910499857156,"comp","e","sdP7"
0.4,24.5461028539018,4.2986926262253,"comp","e","sdP7"
0.5,24.8884664783205,4.31036031704545,"comp","e","sdP7"
0.6,25.614668954914,4.34693020596629,"comp","e","sdP7"
0.7,25.6868848908,4.31870161365946,"comp","e","sdP7"
0.8,26.2923137398504,4.39174462006774,"comp","e","sdP7"
0.9,26.0659800568377,4.37324172002121,"comp","e","sdP7"
1,25.6682943200269,4.35101154249548,"comp","e","sdP7"
-1,18.4652058955554,3.95595234594635,"comp","e","sdP7"
-0.9,18.2692400147038,3.94519018520112,"comp","e","sdP7"
-0.8,17.2124834150856,3.92061881552422,"comp","e","sdP7"
-0.7,16.9392456916178,3.88274585442065,"comp","e","sdP7"
-0.6,17.5496096132924,3.83118351367773,"comp","e","sdP7"
-0.5,18.4844833981202,3.88700199555814,"comp","e","sdP7"
-0.4,18.1132793237892,3.96996359784527,"comp","e","sdP7"
-0.3,22.2377966179529,4.05319100834692,"comp","e","sdP7"
-0.2,25.7887213816418,4.08075429482224,"comp","e","sdP7"
-0.1,26.929370536797,4.12542213994625,"comp","e","sdP7"
0,27.0841709114675,4.18986602268466,"comp","e","sdP7"
0.1,26.8923350819302,4.21532167731085,"comp","e","sdP7"
0.2,27.3671834360361,4.23229904650726,"comp","e","sdP7"
0.3,27.3570684524102,4.23790141394796,"comp","e","sdP7"
0.4,28.3456678356927,4.26951488359037,"comp","e","sdP7"
0.5,28.4865459791859,4.26486084213068,"comp","e","sdP7"
0.6,29.1856380695424,4.30111415790066,"comp","e","sdP7"
0.7,30.5857343918992,4.36313349343689,"comp","e","sdP7"
0.8,30.2134794538335,4.36184538171019,"comp","e","sdP7"
0.9,30.0191804187948,4.34741507083888,"comp","e","sdP7"
1,28.4334625712512,4.29721600540414,"comp","e","sdP7"
-1,46.1408824223732,4.15518090431354,"comp","c","sdP8"
-0.9,41.9805567914987,4.08113759226034,"comp","c","sdP8"
-0.8,39.7672203107565,4.03619700455712,"comp","c","sdP8"
-0.7,30.8381104645073,4.06335084688035,"comp","c","sdP8"
-0.6,27.6543282591238,4.12230110181526,"comp","c","sdP8"
-0.5,23.7100892064139,3.95913854988952,"comp","c","sdP8"
-0.4,32.5051414436156,3.98704669609127,"comp","c","sdP8"
-0.3,39.5995069970318,4.19201215437595,"comp","c","sdP8"
-0.2,46.5253621857816,4.28504138385322,"comp","c","sdP8"
-0.1,50.2281471204474,4.31910775286039,"comp","c","sdP8"
0,52.248654150278,4.36275726021948,"comp","c","sdP8"
0.1,52.5612289455044,4.36435394106665,"comp","c","sdP8"
0.2,51.5446900277923,4.34401234801673,"comp","c","sdP8"
0.3,50.9449305430108,4.32329587692934,"comp","c","sdP8"
0.4,50.6694828560452,4.32087384139679,"comp","c","sdP8"
0.5,48.3532903758741,4.3365091931971,"comp","c","sdP8"
0.6,46.4554858981464,4.33833201595795,"comp","c","sdP8"
0.7,49.5997568288931,4.30973896378417,"comp","c","sdP8"
0.8,48.7195196636785,4.25607352994252,"comp","c","sdP8"
0.9,50.229817433767,4.24480066115781,"comp","c","sdP8"
1,48.6776368558639,4.2348581652968,"comp","c","sdP8"
-1,17.5046090094017,4.08010153518519,"solo","c","sdP8"
-0.9,17.3113491995746,4.06455257272953,"solo","c","sdP8"
-0.8,12.8264171461213,3.99269152977341,"solo","c","sdP8"
-0.7,12.675596907876,4.00161618377617,"solo","c","sdP8"
-0.6,10.1261301390625,3.96543290125962,"solo","c","sdP8"
-0.5,12.5968112475614,3.89733785504083,"solo","c","sdP8"
-0.4,14.8146776799283,4.00207065061785,"solo","c","sdP8"
-0.3,19.0289199051609,4.00524353117797,"solo","c","sdP8"
-0.2,23.3732858481604,4.10986999996345,"solo","c","sdP8"
-0.1,25.1043706504332,4.3153936525402,"solo","c","sdP8"
0,27.7900886019232,4.35592168556343,"solo","c","sdP8"
0.1,28.1080902267522,4.37563143291766,"solo","c","sdP8"
0.2,28.3176993323493,4.37671365617085,"solo","c","sdP8"
0.3,28.7058967800057,4.37002161092227,"solo","c","sdP8"
0.4,28.7345282282223,4.36518245460438,"solo","c","sdP8"
0.5,28.6113284758763,4.33457752472387,"solo","c","sdP8"
0.6,26.1706005256107,4.32539316918277,"solo","c","sdP8"
0.7,26.3440821068035,4.29605552752584,"solo","c","sdP8"
0.8,25.640641566234,4.22013224920463,"solo","c","sdP8"
0.9,26.3840391445379,4.27014011534119,"solo","c","sdP8"
1,26.4340893966866,4.2621547405303,"solo","c","sdP8"
-1,35.4032991471008,4.07007787291667,"solo","c","sdP8"
-0.9,34.8179116014365,4.05728607861173,"solo","c","sdP8"
-0.8,32.8090719760251,4.0571718278659,"solo","c","sdP8"
-0.7,29.3212643013573,4.0048716485916,"solo","c","sdP8"
-0.6,22.6397543382075,3.85032776284632,"solo","c","sdP8"
-0.5,23.532990087071,3.78141177223341,"solo","c","sdP8"
-0.4,29.6830598268765,3.91051938791393,"solo","c","sdP8"
-0.3,36.2291883901786,4.01132546657386,"solo","c","sdP8"
-0.2,39.2893973321074,4.22433145369624,"solo","c","sdP8"
-0.1,43.5190670314728,4.1702758507849,"solo","c","sdP8"
0,44.5085375804419,4.31863416481031,"solo","c","sdP8"
0.1,44.7885064541619,4.33491847751739,"solo","c","sdP8"
0.2,44.5975849313119,4.33060275927376,"solo","c","sdP8"
0.3,44.0974866767984,4.31898665718983,"solo","c","sdP8"
0.4,42.6562195459626,4.29456291976422,"solo","c","sdP8"
0.5,43.7617999213527,4.29641582199366,"solo","c","sdP8"
0.6,42.6725617836173,4.28292466153565,"solo","c","sdP8"
0.7,42.7552422221654,4.29799726856532,"solo","c","sdP8"
0.8,41.9188478459905,4.2833423809624,"solo","c","sdP8"
0.9,41.9627033493854,4.24924764537456,"solo","c","sdP8"
1,42.5720691845394,4.23666184875,"solo","c","sdP8"
-1,45.2504896321563,4.17010366723602,"co","c","sdP8"
-0.9,39.8559170274034,4.21668936203704,"co","c","sdP8"
-0.8,29.0834467361521,4.0369036018045,"co","c","sdP8"
-0.7,27.0360585433753,4.18291252319959,"co","c","sdP8"
-0.6,25.9785337391009,4.18601454387264,"co","c","sdP8"
-0.5,34.743959689034,4.33757761277289,"co","c","sdP8"
-0.4,40.0535682241346,4.3936344328853,"co","c","sdP8"
-0.3,41.3090200700587,4.36005412178819,"co","c","sdP8"
-0.2,52.3550143530273,4.43356253074813,"co","c","sdP8"
-0.1,50.8847364564483,4.41061176976191,"co","c","sdP8"
0,50.8730971206104,4.39669960990343,"co","c","sdP8"
0.1,48.6454135718244,4.31529436507576,"co","c","sdP8"
0.2,48.0161388694783,4.24854959578644,"co","c","sdP8"
0.3,48.9122847079344,4.27280307320261,"co","c","sdP8"
0.4,45.6904079847693,4.30096519645351,"co","c","sdP8"
0.5,48.3491585768756,4.21488726041667,"co","c","sdP8"
0.6,48.7017911383772,4.27768085869296,"co","c","sdP8"
0.7,48.4247154493482,4.19625237843459,"co","c","sdP8"
0.8,46.7301782509717,4.28450258368245,"co","c","sdP8"
0.9,42.0134519812708,4.26605474318589,"co","c","sdP8"
1,44.1352411519495,4.25587273776042,"co","c","sdP8"
-1,31.7856514645063,3.89144677173913,"co","c","sdP8"
-0.9,30.7439313546306,3.89188653458498,"co","c","sdP8"
-0.8,31.4159290989414,3.78860411322601,"co","c","sdP8"
-0.7,32.5670556883144,3.81973999102078,"co","c","sdP8"
-0.6,31.4541431949757,3.94010891753472,"co","c","sdP8"
-0.5,38.2629638963821,3.86277096657071,"co","c","sdP8"
-0.4,42.1472065882717,3.98885195005669,"co","c","sdP8"
-0.3,46.1648059713895,4.19499569326019,"co","c","sdP8"
-0.2,47.1928142805025,4.15810564266414,"co","c","sdP8"
-0.1,47.9472911749858,4.26052585907407,"co","c","sdP8"
0,46.1529727546137,4.21406547683692,"co","c","sdP8"
0.1,44.3688549249914,4.17568759127973,"co","c","sdP8"
0.2,44.8815831228828,4.18349809125842,"co","c","sdP8"
0.3,44.6915210002378,4.15805243792088,"co","c","sdP8"
0.4,41.8484290663755,4.18576098164962,"co","c","sdP8"
0.5,39.3811430156771,4.14304916276992,"co","c","sdP8"
0.6,40.6922205909125,4.15010205976801,"co","c","sdP8"
0.7,40.875018284913,4.11177378445513,"co","c","sdP8"
0.8,45.1385066670875,4.19566460646368,"co","c","sdP8"
0.9,41.5362678494598,4.171328228,"co","c","sdP8"
1,45.6010979030174,4.14165289895833,"co","c","sdP8"
-1,48.8424496342507,4.13684907009712,"comp","c","sdP8"
-0.9,48.2384976102507,4.11499255282546,"comp","c","sdP8"
-0.8,44.2076517722169,4.03740359017452,"comp","c","sdP8"
-0.7,37.7308071237297,4.0848041430664,"comp","c","sdP8"
-0.6,35.1361288099001,4.03318058116755,"comp","c","sdP8"
-0.5,39.9739501920623,4.07227388282718,"comp","c","sdP8"
-0.4,41.5587044248008,3.88581509304773,"comp","c","sdP8"
-0.3,54.0416664525634,4.09268326153541,"comp","c","sdP8"
-0.2,57.1847638048043,4.32010192900714,"comp","c","sdP8"
-0.1,60.5522344421638,4.42246435584528,"comp","c","sdP8"
0,61.551099474649,4.45120622563131,"comp","c","sdP8"
0.1,62.3183197432682,4.45840157018308,"comp","c","sdP8"
0.2,61.4786288199481,4.43342831936841,"comp","c","sdP8"
0.3,59.6399685890684,4.38684632734184,"comp","c","sdP8"
0.4,58.1247859223851,4.31748690274015,"comp","c","sdP8"
0.5,57.2098569252744,4.35320921696402,"comp","c","sdP8"
0.6,52.5231198590417,4.27633056600108,"comp","c","sdP8"
0.7,51.9817719044488,4.24056278276808,"comp","c","sdP8"
0.8,54.2074513338481,4.29746018795319,"comp","c","sdP8"
0.9,54.0944784584713,4.2743787923343,"comp","c","sdP8"
1,52.273596106331,4.2684661912894,"comp","c","sdP8"
-1,31.1365418313954,3.48644671636578,"comp","e","sdP9"
-0.9,31.271361784921,3.53109905062524,"comp","e","sdP9"
-0.8,31.227400182584,3.50830054209778,"comp","e","sdP9"
-0.7,30.1921618989469,3.4682340459093,"comp","e","sdP9"
-0.6,26.5671999962056,3.31467609011632,"comp","e","sdP9"
-0.5,23.763463084251,3.19778605704958,"comp","e","sdP9"
-0.4,22.4732712343454,2.95110447372111,"comp","e","sdP9"
-0.3,30.6549025195741,3.26674549518535,"comp","e","sdP9"
-0.2,35.4481577257717,3.53063311601094,"comp","e","sdP9"
-0.1,37.5295937486566,3.6382143459752,"comp","e","sdP9"
0,40.1457554481629,3.77780596122977,"comp","e","sdP9"
0.1,41.7840861805156,3.8159874931397,"comp","e","sdP9"
0.2,42.6416798311052,3.843237575398,"comp","e","sdP9"
0.3,42.9494173360122,3.86483650137495,"comp","e","sdP9"
0.4,41.9930602073784,3.84751618525609,"comp","e","sdP9"
0.5,39.8266703504164,3.779950806847,"comp","e","sdP9"
0.6,38.8560014453368,3.74480575451493,"comp","e","sdP9"
0.7,36.2131900730156,3.6481610673396,"comp","e","sdP9"
0.8,36.9583402320139,3.66886568143639,"comp","e","sdP9"
0.9,36.4176162471001,3.57966738074655,"comp","e","sdP9"
1,36.8385730225192,3.54762340311987,"comp","e","sdP9"
-1,33.1808543955215,3.44320173621795,"solo","e","sdP9"
-0.9,31.8724076494447,3.34966831726701,"solo","e","sdP9"
-0.8,30.2715927525165,3.40839926588542,"solo","e","sdP9"
-0.7,28.2844202407033,3.34775778997813,"solo","e","sdP9"
-0.6,26.8464294635349,3.31191553149586,"solo","e","sdP9"
-0.5,27.8527124533909,3.23768412374198,"solo","e","sdP9"
-0.4,33.3309773534059,3.24328677034144,"solo","e","sdP9"
-0.3,34.2064458491114,3.3473555029321,"solo","e","sdP9"
-0.2,36.9265120542222,3.56841838951847,"solo","e","sdP9"
-0.1,38.271017972596,3.64490924366472,"solo","e","sdP9"
0,39.0804415508342,3.66035605365395,"solo","e","sdP9"
0.1,40.5348035886418,3.69186199680927,"solo","e","sdP9"
0.2,40.1285320197833,3.68211879198311,"solo","e","sdP9"
0.3,41.0381431587896,3.70926826734671,"solo","e","sdP9"
0.4,41.1120267026502,3.7020984258484,"solo","e","sdP9"
0.5,39.1301580474357,3.65559141761411,"solo","e","sdP9"
0.6,37.1933987656114,3.60902570584795,"solo","e","sdP9"
0.7,35.6150282459828,3.57856680104776,"solo","e","sdP9"
0.8,34.3223363425094,3.55773077684917,"solo","e","sdP9"
0.9,33.3191207380728,3.52200474285841,"solo","e","sdP9"
1,33.294309895243,3.52085494544025,"solo","e","sdP9"
-1,33.3623563628066,3.60678018875,"solo","e","sdP9"
-0.9,32.4124688853463,3.55066750494405,"solo","e","sdP9"
-0.8,29.7014131715119,3.55217507848158,"solo","e","sdP9"
-0.7,28.2120251169489,3.31868291151542,"solo","e","sdP9"
-0.6,27.903029130848,3.28656030351527,"solo","e","sdP9"
-0.5,28.2110918375365,3.40491093388889,"solo","e","sdP9"
-0.4,30.3683424879203,3.47902002935363,"solo","e","sdP9"
-0.3,34.884314401453,3.44490247366828,"solo","e","sdP9"
-0.2,35.177308405484,3.7001216226772,"solo","e","sdP9"
-0.1,39.3121925680042,3.70096892519211,"solo","e","sdP9"
0,40.7971482830807,3.83483591867009,"solo","e","sdP9"
0.1,40.7361063132575,3.83270896500274,"solo","e","sdP9"
0.2,41.182415395861,3.84122064775024,"solo","e","sdP9"
0.3,41.4141218645395,3.85000265373164,"solo","e","sdP9"
0.4,41.4147230361776,3.85124996228527,"solo","e","sdP9"
0.5,40.5968842564329,3.79100023994787,"solo","e","sdP9"
0.6,37.2125554611496,3.67494319606324,"solo","e","sdP9"
0.7,36.7821553915971,3.76119177320226,"solo","e","sdP9"
0.8,35.2714872981798,3.72244276841398,"solo","e","sdP9"
0.9,36.3565006732898,3.68215802151639,"solo","e","sdP9"
1,35.505964427451,3.71306403433908,"solo","e","sdP9"
-1,25.4657088830266,3.51968911135204,"co","e","sdP9"
-0.9,26.3788728482984,3.6216689180404,"co","e","sdP9"
-0.8,23.3919053327725,3.53539682786033,"co","e","sdP9"
-0.7,23.1204265398425,3.42907922921717,"co","e","sdP9"
-0.6,25.3282171587675,3.41292076706974,"co","e","sdP9"
-0.5,29.9696494356865,3.36470295449886,"co","e","sdP9"
-0.4,28.6625281207544,3.40990664247685,"co","e","sdP9"
-0.3,31.1828318930903,3.53770918070988,"co","e","sdP9"
-0.2,32.7446867017883,3.72049693295068,"co","e","sdP9"
-0.1,34.3303848709389,3.73184763237548,"co","e","sdP9"
0,33.4754516622645,3.7990948855364,"co","e","sdP9"
0.1,34.4818143986434,3.81845742059822,"co","e","sdP9"
0.2,35.9626577609817,3.84537298661616,"co","e","sdP9"
0.3,35.5491215660321,3.83841466492511,"co","e","sdP9"
0.4,34.3896603900032,3.8106329218565,"co","e","sdP9"
0.5,33.7433594163657,3.72036450400557,"co","e","sdP9"
0.6,32.0336264643566,3.70571734717262,"co","e","sdP9"
0.7,29.8033702932541,3.69805572456001,"co","e","sdP9"
0.8,32.8922695034634,3.73861051388889,"co","e","sdP9"
0.9,30.5983403553524,3.6920896712963,"co","e","sdP9"
1,31.020613968998,3.71000291121795,"co","e","sdP9"
-1,29.8084906972527,3.52914845813492,"co","e","sdP9"
-0.9,30.4495212209649,3.55303390301401,"co","e","sdP9"
-0.8,30.1221038572576,3.49423910347806,"co","e","sdP9"
-0.7,29.4331209616807,3.52106256416734,"co","e","sdP9"
-0.6,27.6640890283442,3.44894938520115,"co","e","sdP9"
-0.5,26.9465959223224,3.32391255376717,"co","e","sdP9"
-0.4,25.0571709858748,3.29707683351254,"co","e","sdP9"
-0.3,25.909320826981,3.62059466824402,"co","e","sdP9"
-0.2,26.6010217204547,3.30120991514094,"co","e","sdP9"
-0.1,34.0902454824852,3.45751074677871,"co","e","sdP9"
0,35.7764898777458,3.70674487566845,"co","e","sdP9"
0.1,36.1884155985604,3.72907820921717,"co","e","sdP9"
0.2,36.1373993949189,3.73776854729278,"co","e","sdP9"
0.3,35.3518462366011,3.72971036052807,"co","e","sdP9"
0.4,37.5969838904528,3.75896176635587,"co","e","sdP9"
0.5,34.7872238925849,3.67630473283571,"co","e","sdP9"
0.6,33.8717622708692,3.67354970561126,"co","e","sdP9"
0.7,32.9275894048648,3.64710702979033,"co","e","sdP9"
0.8,32.2232653324223,3.63512147752525,"co","e","sdP9"
0.9,28.9194864441407,3.57384704813948,"co","e","sdP9"
1,29.4548795683864,3.5295354525,"co","e","sdP9"
-1,34.0477030040396,3.35501269785156,"comp","e","sdP9"
