TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988504194289150,P25,tut,1,26,m,,looking at invis cube,1.390015,5.656606,-1.813,c
637988504194399146,P25,tut,1,26,m,,looking at invis cube,1.390015,5.623483,-1.813,c
637988504194519142,P25,tut,1,26,m,,looking at invis cube,1.390015,5.59012,-1.813,c
637988504194629154,P25,tut,1,26,m,,looking at invis cube,1.390015,5.556785,-1.813,c
637988504194739140,P25,tut,1,26,m,,looking at invis cube,1.390015,5.523518,-1.813,c
637988504194849142,P25,tut,1,26,m,,looking at invis cube,1.390015,5.490152,-1.813,c
637988504194959147,P25,tut,1,26,m,,looking at invis cube,1.390015,5.456422,-1.813,c
637988504195069137,P25,tut,1,26,m,,looking at invis cube,1.390015,5.423141,-1.813,c
637988504195179140,P25,tut,1,26,m,,looking at invis cube,1.390015,5.390141,-1.813,c
637988504195299148,P25,tut,1,26,m,,looking at invis cube,1.390015,5.356497,-1.813,c
637988504195399142,P25,tut,1,26,m,,looking at invis cube,1.390015,5.323548,-1.813,c
637988504195519141,P25,tut,1,26,m,,looking at invis cube,1.390015,5.290307,-1.813,c
637988504195629148,P25,tut,1,26,m,,looking at invis cube,1.390015,5.25662,-1.813,c
637988504195739141,P25,tut,1,26,m,,looking at invis cube,1.390015,5.223497,-1.813,c
637988504195859139,P25,tut,1,26,m,,looking at invis cube,1.390015,5.186749,-1.813,c
637988504195959141,P25,tut,1,26,m,,looking at invis cube,1.390015,5.156205,-1.813,c
637988504196069136,P25,tut,1,26,m,,looking at invis cube,1.390015,5.123593,-1.813,c
637988504196179137,P25,tut,1,26,m,,looking at invis cube,1.390015,5.090232,-1.813,c
637988504196299133,P25,tut,1,26,m,,looking at invis cube,1.390015,5.0568,-1.813,c
637988504196849134,P25,tut,1,26,m,,looking at red cube,1.390015,7.955427,-3.12,c
637988504196959133,P25,tut,1,26,m,,looking at red cube,1.390015,7.921702,-3.12,c
637988504197069134,P25,tut,1,26,m,,looking at red cube,1.390015,7.888587,-3.12,c
637988504197179125,P25,tut,1,26,m,,looking at red cube,1.390015,7.854913,-3.12,c
637988504197299130,P25,tut,1,26,m,,looking at red cube,1.390015,7.821529,-3.12,c
637988504197399131,P25,tut,1,26,m,,looking at red cube,1.390015,7.788405,-3.12,c
637988504197519128,P25,tut,1,26,m,,looking at red cube,1.390015,7.75526,-3.12,c
637988504197629129,P25,tut,1,26,m,,looking at red cube,1.390015,7.721226,-3.12,c
637988504197739129,P25,tut,1,26,m,,looking at red cube,1.390015,7.688653,-3.12,c
637988504197849123,P25,tut,1,26,m,,looking at red cube,1.390015,7.655199,-3.12,c
637988504197959129,P25,tut,1,26,m,,looking at red cube,1.390015,7.621768,-3.12,c
637988504198069127,P25,tut,1,26,m,,looking at red cube,1.390015,7.588801,-3.12,c
637988504198179122,P25,tut,1,26,m,,looking at red cube,1.390015,7.555189,-3.12,c
637988504198289126,P25,tut,1,26,m,,looking at red cube,1.390015,7.521865,-3.12,c
637988504198399126,P25,tut,1,26,m,,looking at red cube,1.390015,7.488817,-3.12,c
637988504198509128,P25,tut,1,26,m,,looking at red cube,1.390015,7.455591,-3.12,c
637988504198629125,P25,tut,1,26,m,,looking at red cube,1.390015,7.422063,-3.12,c
637988504198739121,P25,tut,1,26,m,,looking at red cube,1.390015,7.38862,-3.12,c
637988504198849125,P25,tut,1,26,m,,looking at red cube,1.390015,7.355171,-3.12,c
637988504198959124,P25,tut,1,26,m,,looking at red cube,1.390015,7.321731,-3.12,c
637988504199069124,P25,tut,1,26,m,,looking at red cube,1.390015,7.289018,-3.12,c
637988504199179124,P25,tut,1,26,m,,looking at red cube,1.390015,7.255359,-3.12,c
637988504199289123,P25,tut,1,26,m,,looking at red cube,1.390015,7.222071,-3.12,c
637988504199399122,P25,tut,1,26,m,,looking at red cube,1.390015,7.189015,-3.12,c
637988504199519121,P25,tut,1,26,m,,looking at red cube,1.390015,7.155739,-3.12,c
637988504199629124,P25,tut,1,26,m,,looking at red cube,1.390015,7.122175,-3.12,c
637988504199739116,P25,tut,1,26,m,,looking at red cube,1.390015,7.088748,-3.12,c
637988504199849118,P25,tut,1,26,m,,looking at red cube,1.390015,7.055659,-3.12,c
637988504199959119,P25,tut,1,26,m,,looking at red cube,1.390015,7.021943,-3.12,c
637988504200069118,P25,tut,1,26,m,,looking at red cube,1.390015,6.988595,-3.12,c
637988504200179118,P25,tut,1,26,m,,looking at red cube,1.390015,6.955706,-3.12,c
637988504200289117,P25,tut,1,26,m,,looking at red cube,1.390015,6.92239,-3.12,c
637988504200399118,P25,tut,1,26,m,,looking at red cube,1.390015,6.888702,-3.12,c
637988504200509115,P25,tut,1,26,m,,looking at red cube,1.390015,6.855739,-3.12,c
637988504200619109,P25,tut,1,26,m,,looking at red cube,1.390015,6.82253,-3.12,c
637988504200739116,P25,tut,1,26,m,,looking at red cube,1.390015,6.789198,-3.12,c
637988504200849115,P25,tut,1,26,m,,looking at red cube,1.390015,6.755869,-3.12,c
637988504200959114,P25,tut,1,26,m,,looking at red cube,1.390015,6.722543,-3.12,c
637988504201069114,P25,tut,1,26,m,,looking at red cube,1.390015,6.689019,-3.12,c
637988504201179112,P25,tut,1,26,m,,looking at red cube,1.390015,6.65568,-3.12,c
637988504201289111,P25,tut,1,26,m,,looking at red cube,1.390015,6.622554,-3.12,c
637988504201399107,P25,tut,1,26,m,,looking at red cube,1.390015,6.58926,-3.12,c
637988504201509106,P25,tut,1,26,m,,looking at red cube,1.390015,6.555967,-3.12,c
637988504201619110,P25,tut,1,26,m,,looking at red cube,1.390015,6.5223,-3.12,c
637988504201739110,P25,tut,1,26,m,,looking at red cube,1.390015,6.489154,-3.12,c
637988504201849110,P25,tut,1,26,m,,looking at red cube,1.390015,6.456046,-3.12,c
637988504201979109,P25,tut,1,26,m,,looking at red cube,1.390015,6.422404,-3.12,c
637988504202079109,P25,tut,1,26,m,,looking at red cube,1.390015,6.388225,-3.12,c
637988504202179107,P25,tut,1,26,m,,looking at red cube,1.390015,6.355693,-3.12,c
637988504202289106,P25,tut,1,26,m,,looking at red cube,1.390015,6.322819,-3.12,c
637988504202399107,P25,tut,1,26,m,,looking at red cube,1.390015,6.289396,-3.12,c
637988504202509107,P25,tut,1,26,m,,looking at red cube,1.390015,6.255989,-3.12,c
637988504202619106,P25,tut,1,26,m,,looking at red cube,1.390015,6.222782,-3.12,c
637988504202739108,P25,tut,1,26,m,,looking at red cube,1.390015,6.189507,-3.12,c
637988504202839098,P25,tut,1,26,m,,looking at red cube,1.390015,6.156139,-3.12,c
637988504202959105,P25,tut,1,26,m,,looking at red cube,1.390015,6.122735,-3.12,c
637988504203069105,P25,tut,1,26,m,,looking at red cube,1.390015,6.089481,-3.12,c
637988504203179104,P25,tut,1,26,m,,looking at red cube,1.390015,6.055922,-3.12,c
637988504203289100,P25,tut,1,26,m,,looking at red cube,1.390015,6.022866,-3.12,c
637988504203399102,P25,tut,1,26,m,,looking at red cube,1.390015,5.989462,-3.12,c
637988504203509104,P25,tut,1,26,m,,looking at red cube,1.390015,5.955955,-3.12,c
637988504203619100,P25,tut,1,26,m,,looking at red cube,1.390015,5.922622,-3.12,c
637988504203729103,P25,tut,1,26,m,,looking at red cube,1.390015,5.889606,-3.12,c
637988504203849100,P25,tut,1,26,m,,looking at red cube,1.390015,5.855105,-3.12,c
637988504203959097,P25,tut,1,26,m,,looking at red cube,1.390015,5.822891,-3.12,c
637988504204069096,P25,tut,1,26,m,,looking at red cube,1.390015,5.789671,-3.12,c
637988504204139096,P25,tut,1,26,m,,Regular Red Cube(Clone) was picked up,1.390015,5.789671,-3.12,c
637988504242388912,P25,tut,1,26,m,,looking at blue cube,1.389999,6.555564,-0.46,c
637988504242498913,P25,tut,1,26,m,,looking at blue cube,1.389999,6.522756,-0.46,c
637988504242598912,P25,tut,1,26,m,,looking at blue cube,1.389999,6.489472,-0.46,c
637988504242718910,P25,tut,1,26,m,,looking at blue cube,1.389999,6.456192,-0.46,c
637988504242828919,P25,tut,1,26,m,,looking at blue cube,1.389999,6.422636,-0.46,c
637988504245268902,P25,tut,1,26,m,,looking at blue cube,1.389999,5.689646,-0.46,c
637988504245378899,P25,tut,1,26,m,,looking at blue cube,1.389999,5.656509,-0.46,c
637988504245488897,P25,tut,1,26,m,,looking at blue cube,1.389999,5.623062,-0.46,c
637988504245598900,P25,tut,1,26,m,,looking at blue cube,1.389999,5.589886,-0.46,c
637988504290798676,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504290918679,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504293358667,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504293468667,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504293578665,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504293688665,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504293798665,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504293928661,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294028663,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294138661,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294248661,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294358663,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294468662,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294578656,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294688660,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294798661,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504294918660,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295018654,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295138658,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295268661,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295358658,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295468656,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295578657,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295688656,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295798650,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504295918656,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296018649,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296138653,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296248647,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296358650,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296468653,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296578651,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296688650,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296798644,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504296908649,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297018646,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297138648,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297248649,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297358649,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297468643,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297578647,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297688645,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297798648,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504297908641,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298018641,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298138644,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298238641,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298358643,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298468642,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298578640,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298688640,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298798635,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504298908639,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299018634,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299138638,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299238633,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299358638,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299468638,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299578638,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299688637,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299798630,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504299908636,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300018635,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300138636,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300248633,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300358633,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300468633,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300578628,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300688632,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300798632,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504300908627,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301018629,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301158630,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301248631,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301358627,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301468625,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301578629,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301688622,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301798624,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504301908624,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302018621,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302128625,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302248624,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302358619,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302468622,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302578623,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302688622,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302798615,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504302908621,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303018616,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303138618,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303238619,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303358615,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303468618,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303578618,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303648612,P25,tut,1,26,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,c
637988504303728618,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303798618,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504303908616,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304018617,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304128610,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304238609,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304358615,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304468611,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304578609,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304688613,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304798613,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504304908606,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305018609,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305138609,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305238606,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305348605,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305478604,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305578614,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305688611,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305798608,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504305908604,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504306018604,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504306128600,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504306238605,P25,tut,1,26,m,,looking at Drop Zone,11,7,10.41,c
637988504407308114,P25,tut,1,26,m,,looking at invis cube,1.389999,6.12269,-0.46,c
637988504409858102,P25,tut,1,26,m,,looking at invis cube,1.389999,5.356371,-0.46,c
637988504409968101,P25,tut,1,26,m,,looking at invis cube,1.389999,5.322954,-0.46,c
637988504410088098,P25,tut,1,26,m,,looking at invis cube,1.389999,5.289567,-0.46,c
637988504410208099,P25,tut,1,26,m,,looking at invis cube,1.389999,5.256357,-0.46,c
637988504410308098,P25,tut,1,26,m,,looking at invis cube,1.389999,5.222976,-0.46,c
637988504410418101,P25,tut,1,26,m,,looking at invis cube,1.389999,5.189432,-0.46,c
637988504410528102,P25,tut,1,26,m,,looking at invis cube,1.389999,5.156561,-0.46,c
637988504410648101,P25,tut,1,26,m,,looking at invis cube,1.389999,5.122882,-0.46,c
637988504410758097,P25,tut,1,26,m,,looking at invis cube,1.389999,5.089448,-0.46,c
637988504410868098,P25,tut,1,26,m,,looking at invis cube,1.389999,5.056478,-0.46,c
637988504410968102,P25,tut,1,26,m,,looking at invis cube,1.389999,5.023044,-0.46,c
637988504411088094,P25,tut,1,26,m,,looking at invis cube,1.389999,4.98995,-0.46,c
637988504411198101,P25,tut,1,26,m,,looking at invis cube,1.389999,4.956092,-0.46,c
637988504411308099,P25,tut,1,26,m,,looking at invis cube,1.389999,4.923058,-0.46,c
637988504411418096,P25,tut,1,26,m,,looking at invis cube,1.389999,4.889993,-0.46,c
637988504411528093,P25,tut,1,26,m,,looking at invis cube,1.389999,4.856563,-0.46,c
637988504411638097,P25,tut,1,26,m,,looking at invis cube,1.389999,4.823096,-0.46,c
637988504411748095,P25,tut,1,26,m,,looking at invis cube,1.389999,4.789828,-0.46,c
637988504411858089,P25,tut,1,26,m,,looking at invis cube,1.389999,4.756656,-0.46,c
637988504411968097,P25,tut,1,26,m,,looking at invis cube,1.389999,4.72327,-0.46,c
637988504412038093,P25,tut,1,26,m,,Regular Neutral Cube(Clone) was picked up,1.389999,4.72327,-0.46,c
637988504424698031,P25,tut,1,26,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41,c
637988504434737981,P25,tut,1,26,m,,looking at gold cube,1.389999,7.08879,0.944,c
637988504434847985,P25,tut,1,26,m,,looking at gold cube,1.389999,7.055487,0.944,c
637988504437627970,P25,tut,1,26,m,,looking at gold cube,1.389999,6.222428,0.944,c
637988504437737972,P25,tut,1,26,m,,looking at gold cube,1.389999,6.189102,0.944,c
637988504437847963,P25,tut,1,26,m,,looking at gold cube,1.389999,6.155832,0.944,c
637988504437957969,P25,tut,1,26,m,,looking at gold cube,1.389999,6.122319,0.944,c
637988504438087966,P25,tut,1,26,m,,looking at gold cube,1.389999,6.089204,0.944,c
637988504438177968,P25,tut,1,26,m,,looking at gold cube,1.389999,6.05584,0.944,c
637988504438297961,P25,tut,1,26,m,,looking at gold cube,1.389999,6.022133,0.944,c
637988504438417963,P25,tut,1,26,m,,looking at gold cube,1.389999,5.988001,0.944,c
637988504438527964,P25,tut,1,26,m,,looking at gold cube,1.389999,5.955429,0.944,c
637988504438627960,P25,tut,1,26,m,,looking at gold cube,1.389999,5.921432,0.944,c
637988504438737965,P25,tut,1,26,m,,looking at gold cube,1.389999,5.889215,0.944,c
637988504438847965,P25,tut,1,26,m,,looking at gold cube,1.389999,5.855842,0.944,c
