TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638001382499961748,P29,s,1,26,m,,looking at red cube,1.808499,9.89257,-0.132464,c
638001382500081334,P29,s,1,26,m,,looking at red cube,1.808499,9.873782,-0.1678034,c
638001382500190955,P29,s,1,26,m,,looking at red cube,1.808499,9.852061,-0.2052956,c
638001382500300578,P29,s,1,26,m,,looking at red cube,1.808499,9.797848,-0.224378,c
638001382500410196,P29,s,1,26,m,,looking at red cube,1.808499,9.739391,-0.1847734,c
638001382500519823,P29,s,1,26,m,,looking at red cube,1.808499,9.69832,-0.320191,c
638001382500629445,P29,s,1,26,m,,looking at red cube,1.808499,9.690608,-0.2881629,c
638001382500739061,P29,s,1,26,m,,looking at red cube,1.808499,9.665793,-0.3406146,c
638001382500848683,P29,s,1,26,m,,looking at red cube,1.808499,9.662767,-0.385728,c
638001382500968276,P29,s,1,26,m,,looking at red cube,1.808499,9.655482,-0.387271,c
638001382501067923,P29,s,1,26,m,,looking at red cube,1.808499,9.624207,-0.2879429,c
638001382501187510,P29,s,1,26,m,,looking at red cube,1.808499,9.643661,-0.34469,c
638001382501297141,P29,s,1,26,m,,looking at red cube,1.808499,9.528881,-0.4714412,c
638001382501416729,P29,s,1,26,m,,looking at red cube,1.808499,9.570991,-0.4455717,c
638001382501516379,P29,s,1,26,m,,looking at red cube,1.808499,9.541123,-0.562621,c
638001382501626003,P29,s,1,26,m,,looking at red cube,1.808499,9.485885,-0.5032051,c
638001382501695760,P29,s,1,26,m,,Regular Red Cube(Clone) was picked up,1.389999,9.221549,-0.46,c
638001382515789231,P29,s,1,26,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,c
638001382529620086,P29,s,1,26,m,,looking at invis cube,1.628098,12.60779,-1.993246,c
638001382529729703,P29,s,1,26,m,,looking at invis cube,1.901515,12.61316,-1.895884,c
638001382529839319,P29,s,1,26,m,,looking at invis cube,1.901515,12.57973,-1.931647,c
638001382529968879,P29,s,1,26,m,,looking at invis cube,1.901515,12.6285,-1.666196,c
638001382530058566,P29,s,1,26,m,,looking at invis cube,1.901515,12.62602,-1.885758,c
638001382530166806,P29,s,1,26,m,,looking at invis cube,1.901515,12.67452,-2.117832,c
638001382530276433,P29,s,1,26,m,,looking at invis cube,1.901515,12.66096,-2.160528,c
638001382530386046,P29,s,1,26,m,,looking at invis cube,1.901515,12.64173,-2.152057,c
638001382530495669,P29,s,1,26,m,,looking at invis cube,1.901515,12.6184,-2.138961,c
638001382530615253,P29,s,1,26,m,,looking at invis cube,1.901515,12.56904,-2.085175,c
638001382530724885,P29,s,1,26,m,,looking at invis cube,1.901515,12.49993,-2.055832,c
638001382530834767,P29,s,1,26,m,,looking at invis cube,1.901515,12.42238,-2.006034,c
638001382530954088,P29,s,1,26,m,,looking at invis cube,1.901515,12.38567,-1.851602,c
638001382531053739,P29,s,1,26,m,,looking at invis cube,1.901515,12.28062,-1.822245,c
638001382531168442,P29,s,1,26,m,,looking at invis cube,1.901515,12.24242,-1.817117,c
638001382531278067,P29,s,1,26,m,,looking at invis cube,1.901515,12.21528,-1.806145,c
638001382531387683,P29,s,1,26,m,,looking at invis cube,1.901515,12.18078,-1.794737,c
638001382531497309,P29,s,1,26,m,,looking at invis cube,1.901515,12.18426,-1.777679,c
638001382531626853,P29,s,1,26,m,,looking at invis cube,1.901515,12.04541,-1.665554,c
638001382531726515,P29,s,1,26,m,,looking at invis cube,1.901515,12.0633,-1.645578,c
638001382531836138,P29,s,1,26,m,,looking at invis cube,1.901515,12.02984,-1.569702,c
638001382531945766,P29,s,1,26,m,,looking at invis cube,1.901515,12.00808,-1.420534,c
638001382532055373,P29,s,1,26,m,,looking at invis cube,1.901515,11.96461,-1.402015,c
638001382532169006,P29,s,1,26,m,,looking at invis cube,1.901515,11.9442,-1.402367,c
638001382532288602,P29,s,1,26,m,,looking at invis cube,1.901515,11.91787,-1.505973,c
638001382532388250,P29,s,1,26,m,,looking at invis cube,1.901515,11.89699,-1.450717,c
638001382532497870,P29,s,1,26,m,,looking at invis cube,1.901515,11.87367,-1.444532,c
638001382532607493,P29,s,1,26,m,,looking at invis cube,1.901515,11.88501,-1.419454,c
638001382532717116,P29,s,1,26,m,,looking at invis cube,1.901515,11.85932,-1.395943,c
638001382532836700,P29,s,1,26,m,,looking at invis cube,1.901515,11.852,-1.399955,c
638001382532946325,P29,s,1,26,m,,looking at invis cube,1.901515,11.80461,-1.38117,c
638001382533055946,P29,s,1,26,m,,looking at invis cube,1.901515,11.74784,-1.436481,c
638001382533165563,P29,s,1,26,m,,looking at invis cube,1.901515,11.79125,-1.438498,c
638001382533275192,P29,s,1,26,m,,looking at invis cube,1.901515,11.77876,-1.543266,c
638001382533384812,P29,s,1,26,m,,looking at invis cube,1.901515,11.76895,-1.542498,c
638001382533494432,P29,s,1,26,m,,looking at invis cube,1.901515,11.76111,-1.559533,c
638001382533614016,P29,s,1,26,m,,looking at invis cube,1.901515,11.72836,-1.561704,c
638001382533723644,P29,s,1,26,m,,looking at invis cube,1.901515,11.7064,-1.521617,c
638001382533833260,P29,s,1,26,m,,looking at invis cube,1.901515,11.66797,-1.478604,c
638001382533952857,P29,s,1,26,m,,looking at invis cube,1.901515,11.59471,-1.454595,c
638001382534052502,P29,s,1,26,m,,looking at invis cube,1.901515,11.54496,-1.467672,c
638001382534162124,P29,s,1,26,m,,looking at invis cube,1.901515,11.54298,-1.453723,c
638001382534281710,P29,s,1,26,m,,looking at invis cube,1.901515,11.68356,-1.706277,c
638001382534391332,P29,s,1,26,m,,looking at invis cube,1.901515,11.66191,-1.727799,c
638001382534500956,P29,s,1,26,m,,looking at invis cube,1.901515,11.68314,-1.671836,c
638001382534610577,P29,s,1,26,m,,looking at invis cube,1.901515,11.62305,-1.629755,c
638001382534730174,P29,s,1,26,m,,looking at invis cube,1.901515,11.59792,-1.584761,c
638001382534829823,P29,s,1,26,m,,looking at invis cube,1.901515,11.61566,-1.571098,c
638001382534949410,P29,s,1,26,m,,looking at invis cube,1.901515,11.59739,-1.537786,c
638001382535059028,P29,s,1,26,m,,looking at invis cube,1.901515,11.58006,-1.484237,c
638001382535168651,P29,s,1,26,m,,looking at invis cube,1.901515,11.5217,-1.451287,c
638001382535288238,P29,s,1,26,m,,looking at invis cube,1.901515,11.48558,-1.479369,c
638001382535397863,P29,s,1,26,m,,looking at invis cube,1.901515,11.49275,-1.479489,c
638001382535497515,P29,s,1,26,m,,looking at invis cube,1.901515,11.48552,-1.45719,c
638001382535607139,P29,s,1,26,m,,looking at invis cube,1.901515,11.40947,-1.442143,c
638001382535716754,P29,s,1,26,m,,looking at invis cube,1.901515,11.39195,-1.409826,c
638001382535786524,P29,s,1,26,m,,Regular Neutral Cube(Clone) was picked up,1.390015,11.25336,-1.813,c
638001382548604252,P29,s,1,26,m,,looking at Drop Zone,11.89479,6.873304,10.16,c
638001382548713874,P29,s,1,26,m,,looking at Drop Zone,11.92184,6.97489,10.16,c
638001382548823499,P29,s,1,26,m,,looking at Drop Zone,11.95149,6.953726,10.16,c
638001382548933117,P29,s,1,26,m,,looking at Drop Zone,11.93435,6.963172,10.16,c
638001382549042740,P29,s,1,26,m,,looking at Drop Zone,11.91662,6.982704,10.16,c
638001382549162326,P29,s,1,26,m,,looking at Drop Zone,11.92942,6.98596,10.16,c
638001382549261980,P29,s,1,26,m,,looking at Drop Zone,11.84045,6.972754,10.16,c
638001382549381563,P29,s,1,26,m,,looking at Drop Zone,11.86331,6.978733,10.16,c
638001382549491193,P29,s,1,26,m,,looking at Drop Zone,11.86198,6.979796,10.16,c
638001382549550989,P29,s,1,26,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41,c
638001382549650641,P29,s,1,26,m,,looking at Drop Zone,11.84963,6.979357,10.16,c
638001382549740333,P29,s,1,26,m,,looking at Drop Zone,11.83748,6.980242,10.16,c
638001382549849948,P29,s,1,26,m,,looking at Drop Zone,11.82965,6.965085,10.16,c
638001382549929675,P29,s,1,26,m,,looking at Drop Zone,11.82907,6.943528,10.16,c
638001382550049259,P29,s,1,26,m,,looking at Drop Zone,11.82365,6.952652,10.16,c
638001382550158883,P29,s,1,26,m,,looking at Drop Zone,11.82258,6.933017,10.16,c
638001382550268686,P29,s,1,26,m,,looking at Drop Zone,11.80758,6.919343,10.16,c
638001382550388276,P29,s,1,26,m,,looking at Drop Zone,11.80232,6.909107,10.16,c
638001382550487925,P29,s,1,26,m,,looking at Drop Zone,11.80034,6.923572,10.16,c
638001382550597554,P29,s,1,26,m,,looking at Drop Zone,11.79214,6.927031,10.16,c
638001382550707177,P29,s,1,26,m,,looking at Drop Zone,11.77776,6.933771,10.16,c
638001382550826755,P29,s,1,26,m,,looking at Drop Zone,11.78066,6.926248,10.16,c
638001382550946346,P29,s,1,26,m,,looking at Drop Zone,11.77378,6.918087,10.16,c
638001382551045998,P29,s,1,26,m,,looking at Drop Zone,11.76486,6.898818,10.16,c
638001382551155618,P29,s,1,26,m,,looking at Drop Zone,11.75649,6.899184,10.16,c
638001382551265239,P29,s,1,26,m,,looking at Drop Zone,11.75034,6.889229,10.16,c
638001382559362721,P29,s,1,26,m,,looking at invis cube,1.289392,13.07244,-2.6085,c
638001382559472010,P29,s,1,26,m,,looking at invis cube,1.848907,12.84447,-2.654202,c
638001382559581632,P29,s,1,26,m,,looking at invis cube,1.786594,12.77801,-2.862591,c
638001382559691265,P29,s,1,26,m,,looking at invis cube,1.870061,12.77801,-2.760195,c
638001382559800881,P29,s,1,26,m,,looking at invis cube,1.901515,12.78831,-2.700967,c
638001382559910500,P29,s,1,26,m,,looking at invis cube,1.858462,12.71158,-2.765285,c
638001382560030085,P29,s,1,26,m,,looking at invis cube,1.901515,12.68738,-2.737228,c
638001382560149675,P29,s,1,26,m,,looking at invis cube,1.901515,12.68083,-2.813166,c
638001382560249321,P29,s,1,26,m,,looking at invis cube,1.901515,12.68721,-2.696695,c
638001382560358949,P29,s,1,26,m,,looking at invis cube,1.901515,12.75307,-2.722779,c
638001382560468571,P29,s,1,26,m,,looking at invis cube,1.901515,12.70419,-2.71557,c
638001382560588160,P29,s,1,26,m,,looking at invis cube,1.890521,12.47866,-3.062276,c
638001382560697781,P29,s,1,26,m,,looking at invis cube,1.879873,12.47866,-2.831545,c
638001382560807401,P29,s,1,26,m,,looking at invis cube,1.850449,12.41121,-2.900832,c
638001382560917026,P29,s,1,26,m,,looking at invis cube,1.749949,12.41121,-2.889383,c
638001382561036618,P29,s,1,26,m,,looking at invis cube,1.901515,12.37593,-2.8482,c
638001382561156194,P29,s,1,26,m,,looking at invis cube,1.778904,12.34382,-2.717892,c
638001382561255850,P29,s,1,26,m,,looking at invis cube,1.869575,12.27632,-2.659593,c
638001382561365470,P29,s,1,26,m,,looking at invis cube,1.893883,12.24276,-2.720885,c
638001382561495024,P29,s,1,26,m,,looking at invis cube,1.832897,12.24276,-2.80862,c
638001382561594681,P29,s,1,26,m,,looking at invis cube,1.901515,12.36768,-2.724704,c
638001382561704301,P29,s,1,26,m,,looking at invis cube,1.901515,12.77425,-2.85574,c
638001382561823893,P29,s,1,26,m,,looking at invis cube,1.901515,12.77285,-2.789945,c
638001382561963405,P29,s,1,26,m,,looking at invis cube,1.901515,12.79688,-2.838426,c
638001382562053099,P29,s,1,26,m,,looking at invis cube,1.901515,12.75648,-2.793411,c
638001382562152753,P29,s,1,26,m,,looking at invis cube,1.901515,12.75457,-2.854309,c
638001382562272344,P29,s,1,26,m,,looking at invis cube,1.901515,12.67127,-2.86259,c
638001382562371992,P29,s,1,26,m,,looking at invis cube,1.901515,12.65045,-2.785212,c
638001382562481624,P29,s,1,26,m,,looking at invis cube,1.901515,12.65439,-2.823766,c
638001382562601201,P29,s,1,26,m,,looking at invis cube,1.901515,12.58557,-2.786268,c
638001382562700859,P29,s,1,26,m,,looking at invis cube,1.901515,12.5774,-2.698386,c
638001382562820449,P29,s,1,26,m,,looking at invis cube,1.901515,12.48522,-2.731948,c
638001382562940039,P29,s,1,26,m,,looking at invis cube,1.901515,12.47832,-2.758234,c
638001382563039690,P29,s,1,26,m,,looking at invis cube,1.901515,12.47796,-2.864295,c
638001382563149311,P29,s,1,26,m,,looking at invis cube,1.901515,12.45634,-2.959655,c
638001382563258934,P29,s,1,26,m,,looking at invis cube,1.901515,12.45801,-3.012946,c
638001382563378529,P29,s,1,26,m,,looking at invis cube,1.901515,12.50973,-3.016604,c
638001382563488142,P29,s,1,26,m,,looking at invis cube,1.901515,12.52513,-3.147797,c
638001382563597762,P29,s,1,26,m,,looking at invis cube,1.901515,12.34106,-3.199971,c
638001382563657574,P29,s,1,26,m,,Regular Neutral Cube(Clone) was picked up,1.390015,12.05306,-3.12,c
638001382570044132,P29,s,1,26,m,,looking at Drop Zone,11.03134,7.117337,10.16,c
638001382572362628,P29,s,1,26,m,,looking at Drop Zone,12.11112,6.812889,10.16,c
638001382572701464,P29,s,1,26,m,,looking at Drop Zone,12.20596,6.824036,10.16,c
638001382573369156,P29,s,1,26,m,,looking at Drop Zone,12.25,6.939608,10.51645,c
638001382574365710,P29,s,1,26,m,,looking at Drop Zone,12.96445,6.942166,10.16,c
638001382574475336,P29,s,1,26,m,,looking at Drop Zone,12.99698,6.847831,10.16,c
638001382574594934,P29,s,1,26,m,,looking at Drop Zone,13.06526,6.865157,10.16,c
638001382574694574,P29,s,1,26,m,,looking at Drop Zone,13.0925,6.851406,10.16,c
638001382574814163,P29,s,1,26,m,,looking at Drop Zone,13.10213,6.846406,10.16,c
638001382574923786,P29,s,1,26,m,,looking at Drop Zone,13.10407,6.850327,10.16,c
638001382575033402,P29,s,1,26,m,,looking at Drop Zone,13.1386,6.843244,10.16,c
638001382575152995,P29,s,1,26,m,,looking at Drop Zone,13.1986,6.787511,10.16,c
638001382575252655,P29,s,1,26,m,,looking at Drop Zone,13.23399,6.793567,10.16,c
638001382576199381,P29,s,1,26,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41,c
638001382576378762,P29,s,1,26,m,,looking at Drop Zone,13.09079,6.868843,10.16,c
638001382576478418,P29,s,1,26,m,,looking at Drop Zone,13.16961,6.872667,10.16,c
638001382576588040,P29,s,1,26,m,,looking at Drop Zone,13.16471,6.864724,10.16,c
638001382576697664,P29,s,1,26,m,,looking at Drop Zone,13.17602,6.863461,10.16,c
638001382576807284,P29,s,1,26,m,,looking at Drop Zone,13.22617,6.849503,10.16,c
638001382576916914,P29,s,1,26,m,,looking at Drop Zone,13.24755,6.839067,10.16,c
638001382577265695,P29,s,1,26,m,,looking at Drop Zone,13.23201,6.81834,10.16,c
638001382586251875,P29,s,1,26,m,,looking at invis cube,1.675163,13.97327,-0.7321588,c
638001382586361498,P29,s,1,26,m,,looking at invis cube,1.901499,14.05116,-0.7694216,c
638001382586481087,P29,s,1,26,m,,looking at invis cube,1.856927,13.94094,-0.7063083,c
638001382586580741,P29,s,1,26,m,,looking at invis cube,1.901499,13.87785,-0.7669224,c
638001382586700328,P29,s,1,26,m,,looking at invis cube,1.901499,14.09494,-0.723503,c
638001382586809953,P29,s,1,26,m,,looking at invis cube,1.901499,13.91565,-0.4584215,c
638001382586919571,P29,s,1,26,m,,looking at invis cube,1.901499,13.89517,-0.3947443,c
638001382587029194,P29,s,1,26,m,,looking at invis cube,1.901499,13.84462,-0.3578745,c
638001382587148781,P29,s,1,26,m,,looking at invis cube,1.901499,13.82419,-0.3404734,c
638001382587248436,P29,s,1,26,m,,looking at invis cube,1.901499,13.77954,-0.2668566,c
638001382587358056,P29,s,1,26,m,,looking at invis cube,1.901499,13.77726,-0.2831419,c
638001382587467678,P29,s,1,26,m,,looking at invis cube,1.901499,13.81039,-0.3491068,c
638001382587587274,P29,s,1,26,m,,looking at invis cube,1.901499,13.72576,-0.3704772,c
638001382587696894,P29,s,1,26,m,,looking at invis cube,1.901499,13.63212,-0.5211185,c
638001382587816476,P29,s,1,26,m,,looking at invis cube,1.901499,13.64684,-0.5821105,c
638001382587946031,P29,s,1,26,m,,looking at invis cube,1.901499,13.64556,-0.7129219,c
638001382588065622,P29,s,1,26,m,,looking at invis cube,1.901499,13.60595,-0.7946514,c
638001382588185206,P29,s,1,26,m,,looking at invis cube,1.901499,13.68485,-0.7677699,c
638001382588304789,P29,s,1,26,m,,looking at invis cube,1.901499,13.58691,-0.8420802,c
638001382588404450,P29,s,1,26,m,,looking at invis cube,1.901499,13.42502,-0.8498136,c
638001382588504099,P29,s,1,26,m,,looking at invis cube,1.901499,13.39213,-0.8451,c
638001382588623688,P29,s,1,26,m,,looking at invis cube,1.901499,13.39995,-0.8895571,c
638001382588733311,P29,s,1,26,m,,looking at invis cube,1.901499,13.3887,-0.8454022,c
638001382588832965,P29,s,1,26,m,,looking at invis cube,1.901499,13.34949,-0.778325,c
638001382588932621,P29,s,1,26,m,,looking at invis cube,1.901499,13.25797,-0.78756,c
638001382589042243,P29,s,1,26,m,,looking at invis cube,1.901499,13.20935,-0.7829578,c
638001382589161835,P29,s,1,26,m,,looking at invis cube,1.901499,13.33097,-0.8065617,c
638001382589261489,P29,s,1,26,m,,looking at invis cube,1.901499,13.28647,-0.8216408,c
638001382589361136,P29,s,1,26,m,,looking at invis cube,1.901499,13.19331,-0.7516863,c
638001382589455905,P29,s,1,26,m,,looking at invis cube,1.901499,13.18774,-0.8018069,c
638001382589555557,P29,s,1,26,m,,looking at invis cube,1.901499,13.24236,-0.8158249,c
638001382589595415,P29,s,1,26,m,,Regular Neutral Cube(Clone) was picked up,1.389999,13.45917,-0.46,c
638001382599685667,P29,s,1,26,m,,looking at Drop Zone,13.85278,7.039123,10.16,c
638001382599795278,P29,s,1,26,m,,looking at Drop Zone,13.79637,7.171487,10.16,c
638001382599904905,P29,s,1,26,m,,looking at Drop Zone,13.96238,7.205372,10.16,c
638001382600014539,P29,s,1,26,m,,looking at Drop Zone,13.91368,7.204686,10.16,c
638001382600134118,P29,s,1,26,m,,looking at Drop Zone,13.95422,7.181818,10.16,c
638001382600243736,P29,s,1,26,m,,looking at Drop Zone,13.95619,7.179366,10.16,c
638001382600353351,P29,s,1,26,m,,looking at Drop Zone,13.95061,7.18832,10.16,c
638001382600462981,P29,s,1,26,m,,looking at Drop Zone,13.93699,7.191098,10.16,c
638001382600572603,P29,s,1,26,m,,looking at Drop Zone,14.01394,7.167456,10.16,c
638001382600682219,P29,s,1,26,m,,looking at Drop Zone,14.08347,7.131179,10.16,c
638001382600792070,P29,s,1,26,m,,looking at Drop Zone,14.09228,7.130519,10.16,c
638001382600901468,P29,s,1,26,m,,looking at Drop Zone,14.10863,7.134659,10.16,c
638001382601021046,P29,s,1,26,m,,looking at Drop Zone,14.1013,7.130594,10.16,c
638001382601120705,P29,s,1,26,m,,looking at Drop Zone,14.09514,7.125302,10.16,c
638001382601240301,P29,s,1,26,m,,looking at Drop Zone,14.0926,7.126097,10.16,c
638001382601966005,P29,s,1,26,m,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
638001382602075626,P29,s,1,26,m,,looking at Drop Zone,14.06272,7.137806,10.16,c
638001382602175275,P29,s,1,26,m,,looking at Drop Zone,14.02048,7.122762,10.16,c
638001382602254999,P29,s,1,26,m,,looking at Drop Zone,14.01141,7.133218,10.16,c
638001382602344700,P29,s,1,26,m,,looking at Drop Zone,13.99645,7.143744,10.16,c
638001382602454312,P29,s,1,26,m,,looking at Drop Zone,13.97653,7.098177,10.16,c
638001382602563941,P29,s,1,26,m,,looking at Drop Zone,13.97025,7.102744,10.16,c
638001382602683527,P29,s,1,26,m,,looking at Drop Zone,13.96302,7.087438,10.16,c
638001382602793142,P29,s,1,26,m,,looking at Drop Zone,13.95483,7.089381,10.16,c
638001382602892802,P29,s,1,26,m,,looking at Drop Zone,13.94701,7.088669,10.16,c
638001382603002423,P29,s,1,26,m,,looking at Drop Zone,13.93541,7.081791,10.16,c
638001382603122006,P29,s,1,26,m,,looking at Drop Zone,13.92528,7.106747,10.16,c
638001382603231633,P29,s,1,26,m,,looking at Drop Zone,13.9141,7.08915,10.16,c
638001382603341250,P29,s,1,26,m,,looking at Drop Zone,13.9165,7.073338,10.16,c
638001382603450870,P29,s,1,26,m,,looking at Drop Zone,13.91403,7.043843,10.16,c
638001382603560490,P29,s,1,26,m,,looking at Drop Zone,13.91385,7.013693,10.16,c
638001382603670111,P29,s,1,26,m,,looking at Drop Zone,13.88476,7.019152,10.16,c
638001382614119469,P29,s,1,26,m,,looking at invis cube,1.756371,11.77537,-0.4821821,c
638001382615674092,P29,s,1,26,m,,looking at blue cube,0.9620943,14.37386,2.639231,c
638001382615783718,P29,s,1,26,m,,looking at blue cube,1.335249,14.30713,2.496958,c
638001382615903311,P29,s,1,26,m,,looking at blue cube,1.260611,14.30713,2.676472,c
638001382616012926,P29,s,1,26,m,,looking at blue cube,1.598094,14.24086,2.419121,c
638001382616232174,P29,s,1,26,m,,looking at blue cube,1.559788,14.17398,2.437698,c
