TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos, Group
637992797906124319,P28,s,2,20,m,,RightPupil,4.012543,3.793518,,,,,c
637992797906233953,P28,s,2,20,m,,RightPupil,4.162277,3.928101,,,,,c
637992797906343586,P28,s,2,20,m,,RightPupil,3.987976,3.917557,,,,,c
637992797906453223,P28,s,2,20,m,,RightPupil,4.069427,3.823761,,,,,c
637992797906562856,P28,s,2,20,m,,RightPupil,4.123062,3.868134,,,,,c
637992797906672487,P28,s,2,20,m,,RightPupil,4.104965,3.813477,,,,,c
637992797906792083,P28,s,2,20,m,,RightPupil,4.102249,3.799774,,,,,c
637992797906901713,P28,s,2,20,m,,RightPupil,4.112106,3.803314,,,,,c
637992797907011349,P28,s,2,20,m,,RightPupil,4.122742,3.805023,,,,,c
637992797907120982,P28,s,2,20,m,,RightPupil,4.135849,3.83606,,,,,c
637992797907230617,P28,s,2,20,m,,RightPupil,4.140991,3.838379,,,,,c
637992797907340246,P28,s,2,20,m,,RightPupil,4.13504,3.842056,,,,,c
637992797907449887,P28,s,2,20,m,,RightPupil,4.152985,3.841934,,,,,c
637992797907569481,P28,s,2,20,m,,RightPupil,4.165054,3.848755,,,,,c
637992797907679124,P28,s,2,20,m,,RightPupil,4.175415,3.85585,,,,,c
637992797907788745,P28,s,2,20,m,,RightPupil,4.174744,3.872147,,,,,c
637992797907898374,P28,s,2,20,m,,RightPupil,4.185486,3.871552,,,,,c
637992797908008010,P28,s,2,20,m,,RightPupil,4.186096,3.887192,,,,,c
637992797908117644,P28,s,2,20,m,,RightPupil,4.214157,3.887604,,,,,c
637992797908227280,P28,s,2,20,m,,RightPupil,4.215378,3.897812,,,,,c
637992797908336911,P28,s,2,20,m,,RightPupil,4.216553,3.888138,,,,,c
637992797908451628,P28,s,2,20,m,,RightPupil,4.217499,3.897705,,,,,c
637992797908561530,P28,s,2,20,m,,RightPupil,4.220383,3.898041,,,,,c
637992797908670895,P28,s,2,20,m,,RightPupil,4.217819,3.889236,,,,,c
637992797908790493,P28,s,2,20,m,,RightPupil,4.220993,3.921112,,,,,c
637992797908900121,P28,s,2,20,m,,RightPupil,4.221252,3.903763,,,,,c
637992797909009761,P28,s,2,20,m,,RightPupil,4.224548,3.898697,,,,,c
637992797909119660,P28,s,2,20,m,,RightPupil,4.230957,3.900421,,,,,c
637992797909229026,P28,s,2,20,m,,RightPupil,4.231613,3.906372,,,,,c
637992797909338923,P28,s,2,20,m,,RightPupil,4.231918,3.908203,,,,,c
637992797909452653,P28,s,2,20,m,,RightPupil,4.231979,3.908234,,,,,c
637992797909562009,P28,s,2,20,m,,RightPupil,4.232819,3.908035,,,,,c
637992797909671902,P28,s,2,20,m,,RightPupil,4.232498,3.907715,,,,,c
637992797909791241,P28,s,2,20,m,,RightPupil,4.121948,3.971054,,,,,c
637992797909900872,P28,s,2,20,m,,RightPupil,4.309402,4.027939,,,,,c
637992797910010498,P28,s,2,20,m,,RightPupil,4.176086,3.943573,,,,,c
637992797910120363,P28,s,2,20,m,,RightPupil,4.080093,4.038605,,,,,c
637992797910230014,P28,s,2,20,m,,RightPupil,3.953629,4.038208,,,,,c
637992797910339407,P28,s,2,20,m,,RightPupil,4.101303,4.040314,,,,,c
637992797910447920,P28,s,2,20,m,,RightPupil,3.995041,3.932053,,,,,c
637992797910567520,P28,s,2,20,m,,RightPupil,4.000992,3.995377,,,,,c
637992797910677158,P28,s,2,20,m,,RightPupil,4.028275,4.025436,,,,,c
637992797910787045,P28,s,2,20,m,,RightPupil,4.027267,3.976212,,,,,c
637992797910896699,P28,s,2,20,m,,RightPupil,4.052383,3.959106,,,,,c
637992797911006051,P28,s,2,20,m,,RightPupil,4.041794,3.978928,,,,,c
637992797911115685,P28,s,2,20,m,,RightPupil,4.041397,4.022369,,,,,c
637992797911225315,P28,s,2,20,m,,RightPupil,4.051834,4.035828,,,,,c
637992797911315327,P28,s,2,20,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,c
637992797911384775,P28,s,2,20,m,,RightPupil,4.052505,4.032333,,,,,c
637992797911454543,P28,s,2,20,m,,RightPupil,4.054916,4.038269,,,,,c
637992797911569582,P28,s,2,20,m,,RightPupil,4.057312,4.033173,,,,,c
637992797911669206,P28,s,2,20,m,,RightPupil,4.061493,4.039185,,,,,c
637992797911788486,P28,s,2,20,m,,RightPupil,4.064331,4.048523,,,,,c
637992797911898392,P28,s,2,20,m,,RightPupil,4.062088,4.0522,,,,,c
637992797912008003,P28,s,2,20,m,,RightPupil,4.062454,4.050812,,,,,c
637992797912117389,P28,s,2,20,m,,RightPupil,4.063675,4.060074,,,,,c
637992797912227024,P28,s,2,20,m,,RightPupil,4.065689,4.060959,,,,,c
637992797912336655,P28,s,2,20,m,,RightPupil,4.066223,4.058502,,,,,c
637992797912446285,P28,s,2,20,m,,RightPupil,4.065811,4.058212,,,,,c
637992797912565888,P28,s,2,20,m,,RightPupil,4.06427,4.057922,,,,,c
637992797912675515,P28,s,2,20,m,,RightPupil,4.084946,4.061783,,,,,c
637992797912785161,P28,s,2,20,m,,RightPupil,4.125,4.069229,,,,,c
637992797912894775,P28,s,2,20,m,,RightPupil,4.146088,4.087036,,,,,c
637992797913004675,P28,s,2,20,m,,RightPupil,4.155914,4.089676,,,,,c
637992797913114329,P28,s,2,20,m,,RightPupil,4.181107,4.10051,,,,,c
637992797913223992,P28,s,2,20,m,,RightPupil,4.185791,4.100586,,,,,c
637992797913343278,P28,s,2,20,m,,RightPupil,4.185242,4.100235,,,,,c
637992797913463095,P28,s,2,20,m,,RightPupil,4.227798,4.173782,,,,,c
637992797913562940,P28,s,2,20,m,,RightPupil,4.118042,3.844696,,,,,c
637992797913672397,P28,s,2,20,m,,RightPupil,-1,3.791794,,,,,c
637992797913781806,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797913892022,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914001301,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914120680,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914230667,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914340262,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914458631,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914558304,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914667927,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914787523,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797914897449,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797915007121,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797915126394,P28,s,2,20,m,,RightPupil,4.362579,3.9832,,,,,c
637992797915226059,P28,s,2,20,m,,RightPupil,4.343704,4.066788,,,,,c
637992797915335696,P28,s,2,20,m,,RightPupil,4.326447,4.173431,,,,,c
637992797915446529,P28,s,2,20,m,,RightPupil,4.431381,3.92009,,,,,c
637992797915566321,P28,s,2,20,m,,RightPupil,4.399445,3.958008,,,,,c
637992797915676074,P28,s,2,20,m,,RightPupil,4.361771,4.161179,,,,,c
637992797915785666,P28,s,2,20,m,,RightPupil,4.335068,4.124115,,,,,c
637992797915895034,P28,s,2,20,m,,RightPupil,4.334564,4.195343,,,,,c
637992797916004661,P28,s,2,20,m,,RightPupil,4.357788,4.188202,,,,,c
637992797916114301,P28,s,2,20,m,,RightPupil,4.251007,4.234039,,,,,c
637992797916223930,P28,s,2,20,m,,RightPupil,4.161575,4.281891,,,,,c
637992797916333566,P28,s,2,20,m,,RightPupil,4.21582,4.223373,,,,,c
637992797916448267,P28,s,2,20,m,,RightPupil,4.230545,4.208206,,,,,c
637992797916557900,P28,s,2,20,m,,RightPupil,4.224426,4.063919,,,,,c
637992797916667792,P28,s,2,20,m,,RightPupil,4.199905,4.089218,,,,,c
637992797916787130,P28,s,2,20,m,,RightPupil,4.298996,4.10965,,,,,c
637992797916897077,P28,s,2,20,m,,RightPupil,4.22818,3.99968,,,,,c
637992797917006719,P28,s,2,20,m,,RightPupil,4.220306,4.225662,,,,,c
637992797917116022,P28,s,2,20,m,,RightPupil,4.253693,4.119659,,,,,c
637992797917225660,P28,s,2,20,m,,RightPupil,4.235977,4.170624,,,,,c
637992797917335295,P28,s,2,20,m,,RightPupil,4.083206,4.089279,,,,,c
637992797917449983,P28,s,2,20,m,,RightPupil,4.277039,4.128403,,,,,c
637992797917559606,P28,s,2,20,m,,RightPupil,4.167221,4.097656,,,,,c
637992797917669490,P28,s,2,20,m,,RightPupil,4.232544,4.0271,,,,,c
637992797917778874,P28,s,2,20,m,,RightPupil,4.172913,4.03714,,,,,c
637992797917898473,P28,s,2,20,m,,RightPupil,3.900848,4.010696,,,,,c
637992797918008102,P28,s,2,20,m,,RightPupil,4.036392,4.052719,,,,,c
637992797918117994,P28,s,2,20,m,,RightPupil,4.095917,4.049957,,,,,c
637992797918227372,P28,s,2,20,m,,RightPupil,4.109512,4.047241,,,,,c
637992797918337003,P28,s,2,20,m,,RightPupil,3.996475,4.095413,,,,,c
637992797918446643,P28,s,2,20,m,,RightPupil,4.25589,3.921402,,,,,c
637992797918556275,P28,s,2,20,m,,RightPupil,4.025681,3.955643,,,,,c
637992797918665902,P28,s,2,20,m,,RightPupil,4.145737,4.083786,,,,,c
637992797918785856,P28,s,2,20,m,,RightPupil,4.115097,4.008804,,,,,c
637992797918895448,P28,s,2,20,m,,RightPupil,4.137451,4.045242,,,,,c
637992797919004782,P28,s,2,20,m,,RightPupil,4.105209,3.925705,,,,,c
637992797919114407,P28,s,2,20,m,,RightPupil,4.034119,3.936081,,,,,c
637992797919224041,P28,s,2,20,m,,RightPupil,3.960159,3.869614,,,,,c
637992797919333665,P28,s,2,20,m,,RightPupil,4.1194,3.948441,,,,,c
637992797919453589,P28,s,2,20,m,,RightPupil,3.966843,3.89415,,,,,c
637992797919563189,P28,s,2,20,m,,RightPupil,3.871552,3.998337,,,,,c
637992797919672791,P28,s,2,20,m,,RightPupil,3.953735,4.011948,,,,,c
637992797919792132,P28,s,2,20,m,,RightPupil,3.84639,3.879837,,,,,c
637992797919892043,P28,s,2,20,m,,RightPupil,4.100128,4.027054,,,,,c
637992797920001677,P28,s,2,20,m,,RightPupil,4.150101,3.952469,,,,,c
637992797920111313,P28,s,2,20,m,,RightPupil,4.032974,3.975998,,,,,c
637992797920220702,P28,s,2,20,m,,RightPupil,4.066803,4.055588,,,,,c
637992797920340302,P28,s,2,20,m,,RightPupil,3.957428,3.973221,,,,,c
637992797920449933,P28,s,2,20,m,,RightPupil,4.018524,3.936737,,,,,c
637992797920559565,P28,s,2,20,m,,RightPupil,3.961624,3.949554,,,,,c
637992797920669193,P28,s,2,20,m,,RightPupil,3.984467,3.979172,,,,,c
637992797920779102,P28,s,2,20,m,,RightPupil,4.08992,3.976929,,,,,c
637992797920898425,P28,s,2,20,m,,RightPupil,3.971695,4.019058,,,,,c
637992797921008065,P28,s,2,20,m,,RightPupil,4.049927,4.02919,,,,,c
637992797921117694,P28,s,2,20,m,,RightPupil,4.018326,4.094864,,,,,c
637992797921227325,P28,s,2,20,m,,RightPupil,3.948196,4.006561,,,,,c
637992797921336961,P28,s,2,20,m,,RightPupil,4.062836,4.077896,,,,,c
637992797921446596,P28,s,2,20,m,,RightPupil,4.044403,4.014664,,,,,c
637992797921561868,P28,s,2,20,m,,RightPupil,3.899017,3.969742,,,,,c
637992797921671496,P28,s,2,20,m,,RightPupil,3.935379,3.906464,,,,,c
637992797921781134,P28,s,2,20,m,,RightPupil,4.019791,3.983734,,,,,c
637992797921890761,P28,s,2,20,m,,RightPupil,3.941605,3.966095,,,,,c
637992797922000395,P28,s,2,20,m,,RightPupil,3.835693,3.813156,,,,,c
637992797922110024,P28,s,2,20,m,,RightPupil,3.831131,3.959549,,,,,c
637992797922229628,P28,s,2,20,m,,RightPupil,3.864273,3.903397,,,,,c
637992797922339257,P28,s,2,20,m,,RightPupil,3.91153,3.863251,,,,,c
637992797922458856,P28,s,2,20,m,,RightPupil,3.80722,3.860489,,,,,c
637992797922558530,P28,s,2,20,m,,RightPupil,3.813858,3.844559,,,,,c
637992797922668162,P28,s,2,20,m,,RightPupil,3.819046,3.827957,,,,,c
637992797922787758,P28,s,2,20,m,,RightPupil,3.793259,3.738113,,,,,c
637992797922897390,P28,s,2,20,m,,RightPupil,3.834152,3.745438,,,,,c
637992797923007027,P28,s,2,20,m,,RightPupil,3.86113,3.778839,,,,,c
637992797923126623,P28,s,2,20,m,,RightPupil,3.456879,3.738251,,,,,c
637992797923226286,P28,s,2,20,m,,RightPupil,3.833328,3.678558,,,,,c
637992797923335924,P28,s,2,20,m,,RightPupil,3.779205,3.781403,,,,,c
637992797923455523,P28,s,2,20,m,,RightPupil,3.778152,3.745285,,,,,c
637992797923555187,P28,s,2,20,m,,RightPupil,3.79332,3.887863,,,,,c
637992797923664820,P28,s,2,20,m,,RightPupil,3.705978,3.94873,,,,,c
637992797923794385,P28,s,2,20,m,,RightPupil,3.721924,3.841309,,,,,c
637992797923894053,P28,s,2,20,m,,RightPupil,3.781509,3.709457,,,,,c
637992797924003682,P28,s,2,20,m,,RightPupil,3.850891,3.682281,,,,,c
637992797924113317,P28,s,2,20,m,,RightPupil,3.724731,3.820953,,,,,c
637992797924222950,P28,s,2,20,m,,RightPupil,3.635651,3.704788,,,,,c
637992797924332577,P28,s,2,20,m,,RightPupil,3.711899,3.679657,,,,,c
637992797924442224,P28,s,2,20,m,,RightPupil,3.672836,3.687943,,,,,c
637992797924561812,P28,s,2,20,m,,RightPupil,3.692047,3.706573,,,,,c
637992797924671450,P28,s,2,20,m,,RightPupil,3.710648,3.710007,,,,,c
637992797924781076,P28,s,2,20,m,,RightPupil,3.698334,3.716629,,,,,c
637992797924890720,P28,s,2,20,m,,RightPupil,3.692734,3.709579,,,,,c
637992797925000347,P28,s,2,20,m,,RightPupil,3.686981,3.702179,,,,,c
637992797925109975,P28,s,2,20,m,,RightPupil,3.67717,3.684631,,,,,c
637992797925219612,P28,s,2,20,m,,RightPupil,3.680634,3.67598,,,,,c
637992797925339220,P28,s,2,20,m,,RightPupil,3.684235,3.667542,,,,,c
637992797925448856,P28,s,2,20,m,,RightPupil,3.702652,3.66127,,,,,c
637992797925558479,P28,s,2,20,m,,RightPupil,3.69606,3.658676,,,,,c
637992797925668109,P28,s,2,20,m,,RightPupil,3.642151,3.693893,,,,,c
637992797925777754,P28,s,2,20,m,,RightPupil,3.530045,3.748199,,,,,c
637992797925887372,P28,s,2,20,m,,RightPupil,3.621536,3.663239,,,,,c
637992797925997250,P28,s,2,20,m,,RightPupil,3.585342,3.64447,,,,,c
637992797926116929,P28,s,2,20,m,,RightPupil,3.599518,3.654831,,,,,c
637992797926216275,P28,s,2,20,m,,RightPupil,3.74382,3.618179,,,,,c
637992797926336234,P28,s,2,20,m,,RightPupil,3.706711,3.620331,,,,,c
637992797926445510,P28,s,2,20,m,,RightPupil,3.657059,3.623001,,,,,c
637992797926555141,P28,s,2,20,m,,RightPupil,3.403793,3.623138,,,,,c
637992797926664777,P28,s,2,20,m,,RightPupil,3.464798,3.635269,,,,,c
637992797926774411,P28,s,2,20,m,,RightPupil,3.456314,3.632095,,,,,c
637992797926884042,P28,s,2,20,m,,RightPupil,3.475784,3.61644,,,,,c
637992797927003877,P28,s,2,20,m,,RightPupil,3.458893,3.627029,,,,,c
637992797927113269,P28,s,2,20,m,,RightPupil,3.501099,3.638657,,,,,c
637992797927222898,P28,s,2,20,m,,RightPupil,3.514999,3.640259,,,,,c
637992797927332536,P28,s,2,20,m,,RightPupil,3.508575,3.640396,,,,,c
637992797927442170,P28,s,2,20,m,,RightPupil,3.498306,3.633591,,,,,c
637992797927551800,P28,s,2,20,m,,RightPupil,3.494431,3.631912,,,,,c
637992797927661431,P28,s,2,20,m,,RightPupil,3.541138,3.632385,,,,,c
637992797927791000,P28,s,2,20,m,,RightPupil,3.614471,3.618347,,,,,c
637992797927890669,P28,s,2,20,m,,RightPupil,3.598663,3.620209,,,,,c
637992797928000299,P28,s,2,20,m,,RightPupil,3.622406,3.611206,,,,,c
637992797928109932,P28,s,2,20,m,,RightPupil,3.653473,3.615509,,,,,c
637992797928219564,P28,s,2,20,m,,RightPupil,3.652954,3.597702,,,,,c
637992797928339161,P28,s,2,20,m,,RightPupil,3.651428,3.59166,,,,,c
637992797928438827,P28,s,2,20,m,,RightPupil,3.651031,3.559204,,,,,c
637992797928558428,P28,s,2,20,m,,RightPupil,3.656464,3.557785,,,,,c
637992797928668066,P28,s,2,20,m,,RightPupil,3.651886,3.558365,,,,,c
637992797928777695,P28,s,2,20,m,,RightPupil,3.674332,3.545029,,,,,c
637992797928887323,P28,s,2,20,m,,RightPupil,3.666473,3.543579,,,,,c
637992797928996960,P28,s,2,20,m,,RightPupil,3.665619,3.544403,,,,,c
637992797929106598,P28,s,2,20,m,,RightPupil,3.664841,3.544708,,,,,c
637992797929216230,P28,s,2,20,m,,RightPupil,3.51825,3.57341,,,,,c
637992797929335829,P28,s,2,20,m,,RightPupil,3.70726,3.694489,,,,,c
637992797929445462,P28,s,2,20,m,,RightPupil,3.742081,3.63353,,,,,c
637992797929556933,P28,s,2,20,m,,RightPupil,3.730103,3.631775,,,,,c
637992797929646632,P28,s,2,20,m,,Regular Blue Cube(Clone) was picked up,1.389999,15.8524,-0.46,,,,c
637992797929696470,P28,s,2,20,m,,RightPupil,3.729492,3.56015,,,,,c
637992797929786167,P28,s,2,20,m,,RightPupil,3.755066,3.547348,,,,,c
637992797929885835,P28,s,2,20,m,,RightPupil,3.730515,3.559875,,,,,c
637992797929995464,P28,s,2,20,m,,RightPupil,3.722809,3.576477,,,,,c
637992797930115064,P28,s,2,20,m,,RightPupil,3.723419,3.602921,,,,,c
637992797930224696,P28,s,2,20,m,,RightPupil,3.714661,3.612534,,,,,c
637992797930334333,P28,s,2,20,m,,RightPupil,3.707748,3.621704,,,,,c
637992797930443961,P28,s,2,20,m,,RightPupil,3.731842,3.622253,,,,,c
637992797930556983,P28,s,2,20,m,,RightPupil,3.83493,3.630676,,,,,c
637992797930666618,P28,s,2,20,m,,RightPupil,3.657684,3.629684,,,,,c
637992797930776250,P28,s,2,20,m,,RightPupil,3.724075,3.65712,,,,,c
637992797930885891,P28,s,2,20,m,,RightPupil,3.738724,3.663483,,,,,c
637992797930995769,P28,s,2,20,m,,RightPupil,3.755737,3.673584,,,,,c
637992797931125079,P28,s,2,20,m,,RightPupil,3.759354,3.69577,,,,,c
637992797931214777,P28,s,2,20,m,,RightPupil,3.662659,3.71814,,,,,c
637992797931344576,P28,s,2,20,m,,RightPupil,3.774445,3.75,,,,,c
637992797931444268,P28,s,2,20,m,,RightPupil,3.845078,3.807922,,,,,c
637992797931557836,P28,s,2,20,m,,RightPupil,3.742691,3.835892,,,,,c
637992797931667475,P28,s,2,20,m,,RightPupil,3.960312,3.870422,,,,,c
637992797931776809,P28,s,2,20,m,,RightPupil,3.911148,3.684753,,,,,c
637992797931886680,P28,s,2,20,m,,RightPupil,3.997314,3.827194,,,,,c
637992797931996082,P28,s,2,20,m,,RightPupil,4.039307,3.776871,,,,,c
637992797932125897,P28,s,2,20,m,,RightPupil,3.769012,3.746597,,,,,c
637992797932215661,P28,s,2,20,m,,RightPupil,3.828644,3.735138,,,,,c
637992797932334942,P28,s,2,20,m,,RightPupil,3.966568,3.707001,,,,,c
637992797932444831,P28,s,2,20,m,,RightPupil,3.894012,3.710983,,,,,c
637992797932554453,P28,s,2,20,m,,RightPupil,3.860703,3.818329,,,,,c
637992797932663845,P28,s,2,20,m,,RightPupil,3.919693,3.886734,,,,,c
637992797932773480,P28,s,2,20,m,,RightPupil,4.011581,3.857925,,,,,c
637992797932883335,P28,s,2,20,m,,RightPupil,3.890823,3.800491,,,,,c
637992797933002703,P28,s,2,20,m,,RightPupil,3.916306,3.628311,,,,,c
637992797933112579,P28,s,2,20,m,,RightPupil,-1,3.00145,,,,,c
637992797933222224,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933331863,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933441234,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933550867,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933660819,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933780342,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933889734,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797933999368,P28,s,2,20,m,,RightPupil,-1,-1,,,,,c
637992797934109006,P28,s,2,20,m,,RightPupil,4.159531,-1,,,,,c
637992797934218913,P28,s,2,20,m,,RightPupil,4.183746,-1,,,,,c
637992797934328265,P28,s,2,20,m,,RightPupil,4.146454,-1,,,,,c
637992797934437907,P28,s,2,20,m,,RightPupil,4.235809,-1,,,,,c
637992797934556881,P28,s,2,20,m,,RightPupil,4.200424,-1,,,,,c
637992797934666743,P28,s,2,20,m,,RightPupil,4.304382,-1,,,,,c
637992797934776494,P28,s,2,20,m,,RightPupil,4.270584,-1,,,,,c
637992797934886103,P28,s,2,20,m,,RightPupil,4.254425,-1,,,,,c
637992797934995416,P28,s,2,20,m,,RightPupil,4.253876,4.153992,,,,,c
637992797935105056,P28,s,2,20,m,,RightPupil,4.2099,4.122269,,,,,c
637992797935214686,P28,s,2,20,m,,RightPupil,4.202682,3.917404,,,,,c
637992797935334283,P28,s,2,20,m,,RightPupil,4.214569,3.908813,,,,,c
637992797935443920,P28,s,2,20,m,,RightPupil,4.254486,3.982239,,,,,c
637992797935553551,P28,s,2,20,m,,RightPupil,4.30069,3.865646,,,,,c
637992797935663180,P28,s,2,20,m,,RightPupil,4.250244,3.844955,,,,,c
637992797935782791,P28,s,2,20,m,,RightPupil,4.275833,3.726242,,,,,c
637992797935882720,P28,s,2,20,m,,RightPupil,4.168106,3.773926,,,,,c
637992797935992387,P28,s,2,20,m,,RightPupil,4.200943,3.909897,,,,,c
637992797936121943,P28,s,2,20,m,,RightPupil,4.218475,3.939072,,,,,c
637992797936211714,P28,s,2,20,m,,RightPupil,4.217514,3.935394,,,,,c
637992797936330942,P28,s,2,20,m,,RightPupil,4.148972,3.932526,,,,,c
637992797936450772,P28,s,2,20,m,,RightPupil,4.065445,3.985321,,,,,c
637992797936554727,P28,s,2,20,m,,RightPupil,4.156326,3.906067,,,,,c
637992797936664381,P28,s,2,20,m,,RightPupil,4.181854,3.823868,,,,,c
637992797936774050,P28,s,2,20,m,,RightPupil,4.211517,3.83992,,,,,c
637992797936883679,P28,s,2,20,m,,RightPupil,4.192108,4.029251,,,,,c
637992797936993000,P28,s,2,20,m,,RightPupil,4.162354,3.813995,,,,,c
637992797937102896,P28,s,2,20,m,,RightPupil,4.076767,3.84227,,,,,c
637992797937212263,P28,s,2,20,m,,RightPupil,4.105133,3.86319,,,,,c
637992797937331870,P28,s,2,20,m,,RightPupil,4.089127,3.842331,,,,,c
637992797937441505,P28,s,2,20,m,,RightPupil,4.20369,3.877823,,,,,c
637992797937551138,P28,s,2,20,m,,RightPupil,4.181442,3.876495,,,,,c
637992797937661038,P28,s,2,20,m,,RightPupil,4.143295,3.875931,,,,,c
637992797937770405,P28,s,2,20,m,,RightPupil,4.142639,3.892807,,,,,c
637992797937880043,P28,s,2,20,m,,RightPupil,4.136642,3.89418,,,,,c
637992797937999629,P28,s,2,20,m,,RightPupil,4.137024,3.895447,,,,,c
637992797938109261,P28,s,2,20,m,,RightPupil,4.242722,3.896744,,,,,c
637992797938218894,P28,s,2,20,m,,RightPupil,4.233963,3.921265,,,,,c
637992797938328819,P28,s,2,20,m,,RightPupil,4.226944,3.945892,,,,,c
637992797938438491,P28,s,2,20,m,,RightPupil,4.22554,3.947113,,,,,c
637992797938547806,P28,s,2,20,m,,RightPupil,4.221603,3.945633,,,,,c
637992797938657427,P28,s,2,20,m,,RightPupil,4.225815,3.95018,,,,,c
637992797938777026,P28,s,2,20,m,,RightPupil,4.063202,3.933456,,,,,c
637992797938876944,P28,s,2,20,m,,RightPupil,4.160706,4.055908,,,,,c
637992797938996525,P28,s,2,20,m,,RightPupil,3.854813,3.975616,,,,,c
637992797939105925,P28,s,2,20,m,,RightPupil,3.893723,4.057083,,,,,c
637992797939215556,P28,s,2,20,m,,RightPupil,4.016327,4.091599,,,,,c
637992797939325192,P28,s,2,20,m,,RightPupil,4.069794,4.100693,,,,,c
637992797939434826,P28,s,2,20,m,,RightPupil,4.043106,4.056076,,,,,c
637992797939564394,P28,s,2,20,m,,RightPupil,4.084976,4.083328,,,,,c
637992797939674020,P28,s,2,20,m,,RightPupil,4.043808,4.078278,,,,,c
637992797939773692,P28,s,2,20,m,,RightPupil,4.041367,4.077744,,,,,c
637992797939883324,P28,s,2,20,m,,RightPupil,4.064835,4.032089,,,,,c
637992797939992953,P28,s,2,20,m,,RightPupil,4.088608,4.066925,,,,,c
637992797940102585,P28,s,2,20,m,,RightPupil,4.096161,4.062469,,,,,c
637992797940212220,P28,s,2,20,m,,RightPupil,4.098679,4.093796,,,,,c
637992797940331819,P28,s,2,20,m,,RightPupil,4.100952,4.073105,,,,,c
637992797940441458,P28,s,2,20,m,,RightPupil,4.116943,4.070297,,,,,c
637992797940551089,P28,s,2,20,m,,RightPupil,4.129745,4.053528,,,,,c
637992797940660717,P28,s,2,20,m,,RightPupil,4.139374,4.067352,,,,,c
637992797940770355,P28,s,2,20,m,,RightPupil,4.140762,4.070419,,,,,c
637992797940879993,P28,s,2,20,m,,RightPupil,4.140427,4.083374,,,,,c
637992797940989614,P28,s,2,20,m,,RightPupil,4.143692,4.090378,,,,,c
637992797941109220,P28,s,2,20,m,,RightPupil,4.268082,4.100586,,,,,c
637992797941208884,P28,s,2,20,m,,RightPupil,4.248978,4.040909,,,,,c
637992797941328481,P28,s,2,20,m,,RightPupil,4.304306,4.138885,,,,,c
637992797941438112,P28,s,2,20,m,,RightPupil,4.334763,4.184174,,,,,c
637992797941547749,P28,s,2,20,m,,RightPupil,4.309952,4.126236,,,,,c
637992797941657385,P28,s,2,20,m,,RightPupil,4.349884,4.061737,,,,,c
637992797941767016,P28,s,2,20,m,,RightPupil,4.339081,4.172073,,,,,c
637992797941876651,P28,s,2,20,m,,RightPupil,4.296844,4.112244,,,,,c
637992797941996247,P28,s,2,20,m,,RightPupil,4.311218,4.156433,,,,,c
637992797942105875,P28,s,2,20,m,,RightPupil,4.318268,4.117218,,,,,c
637992797942215506,P28,s,2,20,m,,RightPupil,4.311371,4.087357,,,,,c
637992797942325144,P28,s,2,20,m,,RightPupil,4.30481,4.109695,,,,,c
637992797942434776,P28,s,2,20,m,,RightPupil,4.296646,4.088181,,,,,c
637992797942554374,P28,s,2,20,m,,RightPupil,4.294647,4.088867,,,,,c
637992797942654040,P28,s,2,20,m,,RightPupil,4.282959,4.086533,,,,,c
637992797942783616,P28,s,2,20,m,,RightPupil,4.282883,4.084915,,,,,c
637992797942883277,P28,s,2,20,m,,RightPupil,4.289795,4.080322,,,,,c
637992797942992909,P28,s,2,20,m,,RightPupil,4.289459,4.075226,,,,,c
637992797943102540,P28,s,2,20,m,,RightPupil,4.289764,4.058014,,,,,c
637992797943212174,P28,s,2,20,m,,RightPupil,4.284821,4.054092,,,,,c
637992797943321806,P28,s,2,20,m,,RightPupil,4.267593,4.049454,,,,,c
637992797943431433,P28,s,2,20,m,,RightPupil,4.261749,4.04953,,,,,c
637992797943531117,P28,s,2,20,m,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41,,,,c
637992797943580945,P28,s,2,20,m,,RightPupil,4.262222,4.012192,,,,,c
