TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xRotation, yRotation, zRotation, xPos, yPos, Zpos
637962647509004823,P2,co,2,19,m,,HeadPos,-0.10161,0.133209,0.02761864,13.92369,9.039338,-0.1062642
637962647509134850,P2,co,2,19,m,,HeadPos,-0.1050005,0.1195654,0.02747034,13.92527,9.038225,-0.1052147
637962647509244869,P2,co,2,19,m,,HeadPos,-0.1079029,0.1071145,0.02755247,13.92679,9.037216,-0.1042585
637962647509364902,P2,co,2,19,m,,HeadPos,-0.110647,0.0956139,0.02761518,13.92819,9.036209,-0.1034061
637962647509464927,P2,co,2,19,m,,HeadPos,-0.1134845,0.08509362,0.02764037,13.92943,9.035294,-0.1026485
637962647509594950,P2,co,2,19,m,,HeadPos,-0.116435,0.07558122,0.02756998,13.93069,9.034393,-0.1019553
637962647509714981,P2,co,2,19,m,,HeadPos,-0.1196534,0.06682655,0.02739126,13.93172,9.033492,-0.101424
637962647509815004,P2,co,2,19,m,,HeadPos,-0.1226978,0.05865431,0.0272737,13.93276,9.032658,-0.1008838
637962647509935026,P2,co,2,19,m,,HeadPos,-0.1255008,0.05172575,0.02717026,13.9336,9.031844,-0.1005644
637962647510055054,P2,co,2,19,m,,HeadPos,-0.1281257,0.04536945,0.02711547,13.93439,9.03117,-0.1001946
637962647510165077,P2,co,2,19,m,,HeadPos,-0.1301374,0.04031339,0.02719481,13.93507,9.030662,-0.09994805
637962647510275106,P2,co,2,19,m,,HeadPos,-0.131634,0.03557554,0.02727837,13.9355,9.030185,-0.09972072
637962647510385128,P2,co,2,19,m,,HeadPos,-0.1324774,0.03205675,0.02745423,13.936,9.029863,-0.09954131
637962647510495158,P2,co,2,19,m,,HeadPos,-0.1328972,0.0289396,0.02747937,13.9362,9.029635,-0.09941185
637962647510595178,P2,co,2,19,m,,HeadPos,-0.1334377,0.02608415,0.02750864,13.93651,9.029415,-0.09928632
637962647510715208,P2,co,2,19,m,,HeadPos,-0.1340408,0.02411911,0.02725618,13.93666,9.029256,-0.09922588
637962647510835232,P2,co,2,19,m,,HeadPos,-0.1349249,0.02243611,0.0268207,13.93675,9.029102,-0.09923875
637962647510945254,P2,co,2,19,m,,HeadPos,-0.1358382,0.02150345,0.02614599,13.93684,9.02895,-0.09930563
637962647511055282,P2,co,2,19,m,,HeadPos,-0.1368364,0.02080113,0.02553363,13.93675,9.028838,-0.09940243
637962647511165302,P2,co,2,19,m,,HeadPos,-0.1376449,0.02054366,0.02473168,13.93676,9.028688,-0.09955668
637962647511275332,P2,co,2,19,m,,HeadPos,-0.1384728,0.02028656,0.02390556,13.93656,9.028585,-0.09964454
637962647511405356,P2,co,2,19,m,,HeadPos,-0.1390091,0.02026302,0.02305428,13.93644,9.028503,-0.09976256
637962647511505387,P2,co,2,19,m,,HeadPos,-0.1395705,0.02017862,0.0223586,13.93625,9.028444,-0.09979737
637962647511605407,P2,co,2,19,m,,HeadPos,-0.1401851,0.02017906,0.02170485,13.93621,9.028379,-0.09992635
637962647511755438,P2,co,2,19,m,,HeadPos,-0.1408467,0.02004674,0.02106551,13.93601,9.028355,-0.09991646
637962647511855459,P2,co,2,19,m,,HeadPos,-0.1413992,0.01983839,0.02043726,13.93577,9.028316,-0.09996021
637962647511955480,P2,co,2,19,m,,HeadPos,-0.1417038,0.01950842,0.01982881,13.93559,9.028301,-0.09993649
637962647512055508,P2,co,2,19,m,,HeadPos,-0.1417168,0.01900974,0.01912938,13.93537,9.028308,-0.09997189
637962647512165525,P2,co,2,19,m,,HeadPos,-0.1417158,0.01835746,0.01842974,13.93522,9.028315,-0.09993935
637962647512265552,P2,co,2,19,m,,HeadPos,-0.1416052,0.01733887,0.01776929,13.93507,9.028373,-0.09996605
637962647512375574,P2,co,2,19,m,,HeadPos,-0.141479,0.01623344,0.01720769,13.93498,9.028397,-0.09995198
637962647512495599,P2,co,2,19,m,,HeadPos,-0.1413878,0.01483718,0.01669459,13.93489,9.028421,-0.099877
637962647512595637,P2,co,2,19,m,,HeadPos,-0.1414351,0.01352161,0.01617482,13.9352,9.02833,-0.1003029
637962647512715656,P2,co,2,19,m,,HeadPos,-0.1414354,0.01222476,0.01578566,13.93515,9.028309,-0.1002778
637962647512825673,P2,co,2,19,m,,HeadPos,-0.1413278,0.01112035,0.01515712,13.93502,9.028233,-0.1002402
637962647512935702,P2,co,2,19,m,,HeadPos,-0.1412936,0.01023915,0.01457773,13.9349,9.028214,-0.1001253
637962647513045737,P2,co,2,19,m,,HeadPos,-0.1412582,0.00943014,0.01387266,13.93466,9.028138,-0.1001294
637962647513165764,P2,co,2,19,m,,HeadPos,-0.1414094,0.008644551,0.01325049,13.93453,9.028133,-0.1000509
637962647513265774,P2,co,2,19,m,,HeadPos,-0.1415778,0.00792855,0.0127067,13.93436,9.028112,-0.09988892
637962647513355798,P2,co,2,19,m,,HeadPos,-0.1416959,0.007230371,0.01236178,13.93413,9.02806,-0.09977067
637962647513485823,P2,co,2,19,m,,HeadPos,-0.1418927,0.006536037,0.01203809,13.93392,9.028041,-0.09960675
637962647513595847,P2,co,2,19,m,,HeadPos,-0.1419381,0.00588569,0.01174005,13.93371,9.027987,-0.09945178
637962647513715889,P2,co,2,19,m,,HeadPos,-0.1420702,0.005517691,0.01137439,13.93342,9.027923,-0.09936619
637962647513825906,P2,co,2,19,m,,HeadPos,-0.1420683,0.005229115,0.01091091,13.93312,9.027916,-0.09915626
637962647514015961,P2,co,2,19,m,,HeadPos,-0.142125,0.005101591,0.01045078,13.93279,9.027925,-0.09901619
637962647514115970,P2,co,2,19,m,,HeadPos,-0.1419908,0.005284041,0.009902712,13.93247,9.027937,-0.09879053
637962647514215986,P2,co,2,19,m,,HeadPos,-0.1419007,0.005547822,0.009320077,13.93214,9.027884,-0.09863424
637962647514306010,P2,co,2,19,m,,HeadPos,-0.1418308,0.005836308,0.00878755,13.93179,9.027886,-0.09841907
637962647514406030,P2,co,2,19,m,,HeadPos,-0.14182,0.006329268,0.008256391,13.93142,9.027863,-0.098261
637962647514506064,P2,co,2,19,m,,HeadPos,-0.141828,0.006822079,0.007670283,13.93104,9.027834,-0.0980444
637962647514596075,P2,co,2,19,m,,HeadPos,-0.1418687,0.00742659,0.007153679,13.93064,9.027781,-0.09783721
637962647514686104,P2,co,2,19,m,,HeadPos,-0.1420031,0.008061856,0.006579868,13.93023,9.027758,-0.09765923
637962647514796141,P2,co,2,19,m,,HeadPos,-0.1419675,0.008785188,0.006063785,13.92985,9.027777,-0.09743404
637962647514906151,P2,co,2,19,m,,HeadPos,-0.1418935,0.009572238,0.005521126,13.92941,9.027805,-0.09724116
637962647515006166,P2,co,2,19,m,,HeadPos,-0.1418295,0.01034483,0.005034402,13.92903,9.027844,-0.09701633
637962647515116188,P2,co,2,19,m,,HeadPos,-0.1417187,0.01108891,0.004560299,13.92864,9.027795,-0.0968082
637962647515226227,P2,co,2,19,m,,HeadPos,-0.1415262,0.01196006,0.004138205,13.92825,9.02786,-0.0966084
637962647515336243,P2,co,2,19,m,,HeadPos,-0.1414755,0.01281482,0.003594607,13.9278,9.027814,-0.09639084
637962647515446271,P2,co,2,19,m,,HeadPos,-0.1414296,0.0138177,0.003144175,13.92742,9.027779,-0.09618628
637962647515556290,P2,co,2,19,m,,HeadPos,-0.1413613,0.01471367,0.002583936,13.92705,9.027812,-0.09592307
637962647515666317,P2,co,2,19,m,,HeadPos,-0.1413307,0.01573831,0.002029452,13.92661,9.027781,-0.0956856
637962647515786343,P2,co,2,19,m,,HeadPos,-0.1412954,0.01676193,0.001430154,13.92624,9.027809,-0.09539592
637962647515896367,P2,co,2,19,m,,HeadPos,-0.1412263,0.0179427,0.000742659,13.92583,9.027808,-0.09510303
637962647515996387,P2,co,2,19,m,,HeadPos,-0.1411795,0.01921338,0.0001122355,13.92545,9.027838,-0.09483039
637962647516116417,P2,co,2,19,m,,HeadPos,-0.1411621,0.02052385,-0.0006277673,13.92502,9.027727,-0.09458816
637962647516226442,P2,co,2,19,m,,HeadPos,-0.1411749,0.02202785,-0.001334894,13.92463,9.027758,-0.09434664
637962647516336461,P2,co,2,19,m,,HeadPos,-0.1411997,0.02333802,-0.002006676,13.92418,9.027689,-0.0940913
637962647516446487,P2,co,2,19,m,,HeadPos,-0.1413032,0.02496675,-0.002495702,13.92376,9.02758,-0.0938623
637962647516556517,P2,co,2,19,m,,HeadPos,-0.1415054,0.02657759,-0.002998248,13.92331,9.02752,-0.09361649
637962647516666538,P2,co,2,19,m,,HeadPos,-0.1417456,0.028404,-0.003600866,13.92282,9.027436,-0.09346116
637962647516766686,P2,co,2,19,m,,HeadPos,-0.1420289,0.03053093,-0.004183766,13.92233,9.027343,-0.09324205
637962647516876590,P2,co,2,19,m,,HeadPos,-0.1421961,0.03299767,-0.005066149,13.92186,9.027266,-0.09310889
637962647516996613,P2,co,2,19,m,,HeadPos,-0.1422088,0.0357126,-0.005982466,13.92133,9.02717,-0.09293091
637962647517116645,P2,co,2,19,m,,HeadPos,-0.1421362,0.03869912,-0.007250778,13.92077,9.027031,-0.09284186
637962647517236669,P2,co,2,19,m,,HeadPos,-0.1421811,0.04200834,-0.008552041,13.92017,9.026934,-0.09276187
637962647517336688,P2,co,2,19,m,,HeadPos,-0.1422133,0.04550609,-0.009649478,13.91953,9.026831,-0.09265554
637962647517456719,P2,co,2,19,m,,HeadPos,-0.142412,0.04948202,-0.01080394,13.91885,9.026755,-0.09254861
637962647517606752,P2,co,2,19,m,,HeadPos,-0.1423493,0.05357459,-0.01180838,13.91819,9.026667,-0.0924964
637962647517706793,P2,co,2,19,m,,HeadPos,-0.1424057,0.05803886,-0.01270582,13.91752,9.026618,-0.09252906
637962647517806795,P2,co,2,19,m,,HeadPos,-0.1423611,0.06260797,-0.01343048,13.91682,9.026544,-0.09256172
637962647517906818,P2,co,2,19,m,,HeadPos,-0.142107,0.06762096,-0.01413694,13.91613,9.026464,-0.0927372
637962647518006842,P2,co,2,19,m,,HeadPos,-0.1417261,0.07290351,-0.01501639,13.91532,9.02648,-0.0929774
637962647518106862,P2,co,2,19,m,,HeadPos,-0.1407043,0.07849485,-0.01598947,13.9145,9.026713,-0.09324551
637962647518226891,P2,co,2,19,m,,HeadPos,-0.1392622,0.08443594,-0.0169997,13.91366,9.027078,-0.09346688
637962647518346916,P2,co,2,19,m,,HeadPos,-0.1373473,0.09055376,-0.01813272,13.91273,9.027498,-0.09381902
637962647518446943,P2,co,2,19,m,,HeadPos,-0.1350484,0.09729198,-0.01922879,13.91182,9.028137,-0.09420693
637962647518556976,P2,co,2,19,m,,HeadPos,-0.1327169,0.1042511,-0.02022465,13.91091,9.028873,-0.09475064
637962647518666987,P2,co,2,19,m,,HeadPos,-0.1300813,0.1116981,-0.02105602,13.90995,9.029608,-0.09543514
637962647518807044,P2,co,2,19,m,,HeadPos,-0.127291,0.1195001,-0.02178568,13.90896,9.030456,-0.09625709
637962647518907040,P2,co,2,19,m,,HeadPos,-0.1243128,0.1275375,-0.02226118,13.90786,9.031381,-0.09711957
637962647519017069,P2,co,2,19,m,,HeadPos,-0.1207101,0.136345,-0.02260496,13.90662,9.032442,-0.09808981
637962647519137094,P2,co,2,19,m,,HeadPos,-0.1169486,0.1457945,-0.02267547,13.90531,9.033561,-0.09918654
637962647519247116,P2,co,2,19,m,,HeadPos,-0.1129635,0.15576,-0.02254928,13.90396,9.034638,-0.100376
637962647519357140,P2,co,2,19,m,,HeadPos,-0.1089313,0.1663221,-0.02227979,13.90251,9.035767,-0.1016169
637962647519467164,P2,co,2,19,m,,HeadPos,-0.1045467,0.1774924,-0.02197773,13.90091,9.036934,-0.1029716
637962647519587196,P2,co,2,19,m,,HeadPos,-0.09976587,0.189275,-0.02176656,13.89926,9.038144,-0.1045064
637962647519697218,P2,co,2,19,m,,HeadPos,-0.09483409,0.2014193,-0.02160196,13.89756,9.039497,-0.1061059
637962647519807247,P2,co,2,19,m,,HeadPos,-0.08912854,0.2144061,-0.02149792,13.89568,9.040934,-0.1078573
637962647519907265,P2,co,2,19,m,,HeadPos,-0.08287165,0.2283734,-0.02126671,13.89361,9.042459,-0.1097575
637962647520017289,P2,co,2,19,m,,HeadPos,-0.07587083,0.2432571,-0.02092149,13.89144,9.044151,-0.1118497
637962647520127318,P2,co,2,19,m,,HeadPos,-0.0683596,0.2582622,-0.02038959,13.88918,9.045952,-0.1139387
637962647520237338,P2,co,2,19,m,,HeadPos,-0.05939761,0.2732381,-0.01999555,13.8869,9.047945,-0.1162869
637962647520347364,P2,co,2,19,m,,HeadPos,-0.04931827,0.2876206,-0.02014224,13.88458,9.050104,-0.1188023
637962647520457389,P2,co,2,19,m,,HeadPos,-0.03682715,0.3018388,-0.02119566,13.88223,9.052684,-0.1217738
637962647520567417,P2,co,2,19,m,,HeadPos,-0.0230176,0.3163328,-0.02317725,13.87965,9.055581,-0.1249648
637962647520687437,P2,co,2,19,m,,HeadPos,-0.008320406,0.3315771,-0.02606362,13.87708,9.058456,-0.1284963
637962647520787463,P2,co,2,19,m,,HeadPos,0.00674001,0.3474679,-0.02936576,13.87463,9.061135,-0.1324155
637962647520917495,P2,co,2,19,m,,HeadPos,0.02117259,0.3636585,-0.0327457,13.87219,9.063524,-0.1365271
637962647521017518,P2,co,2,19,m,,HeadPos,0.03459944,0.3801013,-0.03607555,13.86997,9.065574,-0.1409787
637962647521137542,P2,co,2,19,m,,HeadPos,0.04665076,0.3965842,-0.0390666,13.86772,9.06739,-0.1454505
637962647521237565,P2,co,2,19,m,,HeadPos,0.05727569,0.413311,-0.04170164,13.86576,9.068788,-0.1501215
637962647521357595,P2,co,2,19,m,,HeadPos,0.06688252,0.4301419,-0.04390968,13.86371,9.070053,-0.1547595
637962647521477626,P2,co,2,19,m,,HeadPos,0.07452407,0.447604,-0.04572242,13.86194,9.070957,-0.1596471
637962647521587644,P2,co,2,19,m,,HeadPos,0.08146873,0.4652874,-0.04718538,13.86037,9.071635,-0.1645994
637962647521707669,P2,co,2,19,m,,HeadPos,0.08792481,0.4831703,-0.04842974,13.85873,9.072269,-0.1694708
637962647521827705,P2,co,2,19,m,,HeadPos,0.09321459,0.5015965,-0.04917448,13.8575,9.072523,-0.1744964
637962647521927715,P2,co,2,19,m,,HeadPos,0.09779835,0.51999,-0.04961753,13.85636,9.072628,-0.1795694
637962647522037749,P2,co,2,19,m,,HeadPos,0.1014582,0.5383312,-0.04981687,13.85525,9.072752,-0.1845153
637962647522157769,P2,co,2,19,m,,HeadPos,0.1041969,0.5564958,-0.04966042,13.85453,9.072685,-0.1895851
637962647522257792,P2,co,2,19,m,,HeadPos,0.1065246,0.5745071,-0.04947517,13.85371,9.072704,-0.1945109
637962647522387824,P2,co,2,19,m,,HeadPos,0.1082679,0.5923889,-0.04907782,13.85337,9.072455,-0.1994285
637962647522497846,P2,co,2,19,m,,HeadPos,0.1096043,0.6099975,-0.04851688,13.85313,9.072159,-0.2043551
637962647522597868,P2,co,2,19,m,,HeadPos,0.1106894,0.6273185,-0.0480847,13.85287,9.071787,-0.2090744
637962647522717899,P2,co,2,19,m,,HeadPos,0.1111071,0.6442447,-0.04764875,13.85304,9.071291,-0.2137566
637962647522827917,P2,co,2,19,m,,HeadPos,0.1112303,0.6604834,-0.04733425,13.85328,9.070895,-0.2182057
637962647522937944,P2,co,2,19,m,,HeadPos,0.1112664,0.6762422,-0.04705716,13.85361,9.070292,-0.2225112
637962647523047970,P2,co,2,19,m,,HeadPos,0.1110929,0.6913155,-0.04692657,13.85418,9.069829,-0.2266769
637962647523167999,P2,co,2,19,m,,HeadPos,0.1109933,0.705973,-0.04681646,13.85484,9.069258,-0.2308251
637962647523268021,P2,co,2,19,m,,HeadPos,0.1108357,0.7200681,-0.04687386,13.85578,9.068599,-0.234641
637962647523388050,P2,co,2,19,m,,HeadPos,0.1105397,0.7338635,-0.04716116,13.85668,9.068007,-0.2385111
637962647523508081,P2,co,2,19,m,,HeadPos,0.1100899,0.7472942,-0.04747898,13.85766,9.067316,-0.2421348
637962647523618099,P2,co,2,19,m,,HeadPos,0.1094995,0.7601214,-0.04790184,13.85881,9.066778,-0.2456382
637962647523728122,P2,co,2,19,m,,HeadPos,0.1088031,0.7726163,-0.04826561,13.85998,9.066168,-0.2489433
637962647523838146,P2,co,2,19,m,,HeadPos,0.1078528,0.7841985,-0.04843806,13.86129,9.06567,-0.2520784
637962647523948174,P2,co,2,19,m,,HeadPos,0.1068816,0.7952432,-0.04844857,13.86258,9.065104,-0.2550023
637962647524088211,P2,co,2,19,m,,HeadPos,0.1058306,0.8053976,-0.0482379,13.86394,9.064627,-0.2576301
637962647524188225,P2,co,2,19,m,,HeadPos,0.1047934,0.814937,-0.04793471,13.86523,9.064307,-0.2602268
637962647524318267,P2,co,2,19,m,,HeadPos,0.1039357,0.8236141,-0.04729678,13.86678,9.06384,-0.2627936
637962647524428299,P2,co,2,19,m,,HeadPos,0.1030232,0.8317648,-0.04653882,13.86805,9.063591,-0.2649996
637962647524538310,P2,co,2,19,m,,HeadPos,0.1019676,0.8393037,-0.04565456,13.86936,9.063293,-0.2669291
637962647524648332,P2,co,2,19,m,,HeadPos,0.1009752,0.8464017,-0.04471854,13.87055,9.063075,-0.2688327
637962647524758358,P2,co,2,19,m,,HeadPos,0.0998323,0.8525912,-0.04373287,13.8719,9.062832,-0.2701537
637962647524858381,P2,co,2,19,m,,HeadPos,0.0987632,0.858273,-0.04287388,13.87314,9.062516,-0.2714563
637962647524968401,P2,co,2,19,m,,HeadPos,0.09770696,0.8632948,-0.04230448,13.87425,9.062323,-0.272519
637962647525078430,P2,co,2,19,m,,HeadPos,0.09659985,0.8680516,-0.04183472,13.87537,9.061994,-0.2734615
637962647525198452,P2,co,2,19,m,,HeadPos,0.09515524,0.8723367,-0.04143691,13.87599,9.061825,-0.2739466
637962647525308477,P2,co,2,19,m,,HeadPos,0.09400507,0.8761765,-0.04105923,13.87701,9.061533,-0.2745827
637962647525408507,P2,co,2,19,m,,HeadPos,0.09249189,0.8795022,-0.0405931,13.87786,9.061323,-0.2749928
637962647525508524,P2,co,2,19,m,,HeadPos,0.09087701,0.8825951,-0.03981176,13.87858,9.061141,-0.2750057
637962647525608548,P2,co,2,19,m,,HeadPos,0.08921644,0.8850028,-0.03890678,13.87925,9.060955,-0.2750961
637962647525718595,P2,co,2,19,m,,HeadPos,0.08739229,0.8871849,-0.03790432,13.87984,9.06093,-0.2751693
637962647525828595,P2,co,2,19,m,,HeadPos,0.08551714,0.889067,-0.0368601,13.88034,9.060877,-0.2750202
637962647525938623,P2,co,2,19,m,,HeadPos,0.08325263,0.8903425,-0.03577128,13.88074,9.060885,-0.2748287
637962647526038642,P2,co,2,19,m,,HeadPos,0.08109506,0.8917873,-0.03481901,13.88119,9.060732,-0.2746511
637962647526148701,P2,co,2,19,m,,HeadPos,0.07891596,0.8927956,-0.03411297,13.88168,9.060623,-0.2745359
637962647526248688,P2,co,2,19,m,,HeadPos,0.07675453,0.8935715,-0.03344142,13.8821,9.060633,-0.2741336
637962647526358713,P2,co,2,19,m,,HeadPos,0.07485047,0.8940986,-0.03276904,13.88254,9.060572,-0.273582
637962647526468743,P2,co,2,19,m,,HeadPos,0.0730716,0.8944956,-0.03213617,13.88286,9.060515,-0.2731941
637962647526568837,P2,co,2,19,m,,HeadPos,0.07117372,0.8945708,-0.03155069,13.88322,9.060365,-0.2725705
637962647526678782,P2,co,2,19,m,,HeadPos,0.06907084,0.894451,-0.03138762,13.88345,9.060251,-0.2719653
637962647526788811,P2,co,2,19,m,,HeadPos,0.06687309,0.8942824,-0.0314195,13.88378,9.060061,-0.2713192
637962647526898847,P2,co,2,19,m,,HeadPos,0.0645841,0.8938606,-0.03155941,13.88412,9.059757,-0.2706265
637962647527008860,P2,co,2,19,m,,HeadPos,0.06236989,0.8934122,-0.03171208,13.88446,9.059536,-0.2699229
637962647527118894,P2,co,2,19,m,,HeadPos,0.06031846,0.8927356,-0.03193569,13.88477,9.059278,-0.269229
637962647527228916,P2,co,2,19,m,,HeadPos,0.05851442,0.8920534,-0.03220941,13.8851,9.059082,-0.2686127
637962647527338933,P2,co,2,19,m,,HeadPos,0.05701172,0.8910685,-0.03248413,13.88543,9.058949,-0.2678959
637962647527448955,P2,co,2,19,m,,HeadPos,0.05593317,0.8901107,-0.03266317,13.88576,9.058798,-0.2672663
637962647527558983,P2,co,2,19,m,,HeadPos,0.05500719,0.8889605,-0.03303979,13.88609,9.058672,-0.266526
637962647527669014,P2,co,2,19,m,,HeadPos,0.05408316,0.887841,-0.03336202,13.88638,9.058542,-0.2657528
637962647527779043,P2,co,2,19,m,,HeadPos,0.05320953,0.8866584,-0.03369977,13.88675,9.058434,-0.2649944
637962647527879057,P2,co,2,19,m,,HeadPos,0.05252869,0.8854772,-0.03389534,13.88704,9.058303,-0.2642301
637962647527999083,P2,co,2,19,m,,HeadPos,0.05182568,0.8842081,-0.03406533,13.88738,9.058264,-0.2634823
637962647528119113,P2,co,2,19,m,,HeadPos,0.05112902,0.8829181,-0.03407764,13.8877,9.058306,-0.2627031
637962647528229137,P2,co,2,19,m,,HeadPos,0.05050911,0.8814887,-0.03402943,13.88798,9.058374,-0.2619784
637962647528359171,P2,co,2,19,m,,HeadPos,0.04983516,0.8799849,-0.03382719,13.88829,9.058515,-0.2612172
637962647528459187,P2,co,2,19,m,,HeadPos,0.04900094,0.878422,-0.03373312,13.88865,9.058494,-0.26037
637962647528569209,P2,co,2,19,m,,HeadPos,0.04793245,0.8766979,-0.03387368,13.88899,9.058412,-0.2595415
637962647528679237,P2,co,2,19,m,,HeadPos,0.04664913,0.874973,-0.03416193,13.88936,9.058299,-0.2586627
637962647528789257,P2,co,2,19,m,,HeadPos,0.04523565,0.8731396,-0.03445607,13.88969,9.058094,-0.2578166
637962647528889284,P2,co,2,19,m,,HeadPos,0.04383511,0.8713232,-0.03465893,13.89008,9.057985,-0.2569534
637962647529009321,P2,co,2,19,m,,HeadPos,0.04257769,0.8694697,-0.03453166,13.89039,9.057897,-0.2561715
637962647529119342,P2,co,2,19,m,,HeadPos,0.04153123,0.8676739,-0.03416592,13.89076,9.057899,-0.2553384
637962647529229360,P2,co,2,19,m,,HeadPos,0.04071714,0.8659354,-0.03364679,13.89115,9.057919,-0.2545442
637962647529349387,P2,co,2,19,m,,HeadPos,0.0400055,0.8643112,-0.0329457,13.89151,9.057886,-0.2538273
637962647529459407,P2,co,2,19,m,,HeadPos,0.03904759,0.8627812,-0.03248596,13.89195,9.057861,-0.2530961
637962647529569435,P2,co,2,19,m,,HeadPos,0.03815091,0.8614143,-0.03212016,13.8924,9.057817,-0.2524176
637962647529679459,P2,co,2,19,m,,HeadPos,0.03715853,0.8601212,-0.03183685,13.89288,9.057817,-0.2517477
637962647529789487,P2,co,2,19,m,,HeadPos,0.03619211,0.8589634,-0.03170691,13.89332,9.057981,-0.2511097
637962647529899510,P2,co,2,19,m,,HeadPos,0.03559449,0.8579141,-0.03135468,13.8937,9.058149,-0.2505081
637962647530049539,P2,co,2,19,m,,HeadPos,0.035227,0.856794,-0.03091332,13.89408,9.058424,-0.2499353
637962647530159574,P2,co,2,19,m,,HeadPos,0.03508155,0.8558028,-0.03039452,13.89444,9.058596,-0.2493442
637962647530259592,P2,co,2,19,m,,HeadPos,0.03506812,0.8548883,-0.02972497,13.89489,9.05876,-0.248736
637962647530369613,P2,co,2,19,m,,HeadPos,0.03516306,0.8540193,-0.02898695,13.89526,9.058877,-0.2481758
637962647530469637,P2,co,2,19,m,,HeadPos,0.03506849,0.8531962,-0.02813353,13.89562,9.059023,-0.2476279
637962647530579661,P2,co,2,19,m,,HeadPos,0.03524889,0.8523936,-0.02706054,13.89598,9.059305,-0.247056
637962647530679682,P2,co,2,19,m,,HeadPos,0.03554898,0.8515418,-0.02576561,13.89628,9.059564,-0.2464813
637962647530799714,P2,co,2,19,m,,HeadPos,0.03581572,0.850631,-0.0241858,13.89657,9.059953,-0.245827
637962647530909734,P2,co,2,19,m,,HeadPos,0.03627244,0.8496363,-0.02242422,13.8968,9.060331,-0.2451655
637962647531019759,P2,co,2,19,m,,HeadPos,0.03682429,0.8484536,-0.02033919,13.89707,9.060758,-0.244397
637962647531129786,P2,co,2,19,m,,HeadPos,0.03735645,0.846922,-0.01795013,13.89729,9.061289,-0.2435917
637962647531229808,P2,co,2,19,m,,HeadPos,0.03797041,0.8451403,-0.01534183,13.89746,9.061798,-0.2426755
637962647531329828,P2,co,2,19,m,,HeadPos,0.03861073,0.8427581,-0.01267091,13.89767,9.062356,-0.2416538
637962647531449857,P2,co,2,19,m,,HeadPos,0.03924511,0.8401784,-0.01010325,13.89782,9.062858,-0.2405666
637962647531559886,P2,co,2,19,m,,HeadPos,0.03963597,0.8372785,-0.007737422,13.89804,9.063416,-0.2393137
637962647531679915,P2,co,2,19,m,,HeadPos,0.04000847,0.8344708,-0.005556376,13.89821,9.063866,-0.2381537
637962647531789940,P2,co,2,19,m,,HeadPos,0.04027767,0.831647,-0.003623583,13.8984,9.064268,-0.2369378
637962647531909965,P2,co,2,19,m,,HeadPos,0.04041493,0.8288944,-0.001765738,13.89855,9.064711,-0.2358096
637962647532009981,P2,co,2,19,m,,HeadPos,0.04046115,0.8262458,-0.0001322208,13.89872,9.065058,-0.2346801
637962647532130009,P2,co,2,19,m,,HeadPos,0.04042351,0.8236186,0.001493369,13.89891,9.065444,-0.2335115
637962647532240079,P2,co,2,19,m,,HeadPos,0.0403462,0.8210813,0.002916003,13.89908,9.065702,-0.2324408
