Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P07,Beginner,,175882.44149087596,53118,5,1054.6513333333337,320.4574333333333,No Winner,,,,
P07,Beginner,,175882.47478197594,53119,5,1051.211,322.5712333333333,No Winner,,,,
P07,Beginner,,175882.5129955759,53120,5,1044.33075,323.156025,No Winner,,,,
P07,Beginner,,175882.55597097587,53121,5,1011.0597,318.143325,No Winner,,,,
P07,Beginner,,175882.59339807578,53122,5,988.9645333333332,300.75933333333336,No Winner,,,,
P07,Beginner,,175882.62760407577,53123,5,990.0161,322.22296666666665,No Winner,,,,
P07,Beginner,,175882.6605917757,53124,5,987.9037666666668,325.3951,No Winner,,,,
P07,Beginner,,175882.69975707566,53125,5,1001.9339666666666,366.2758666666667,No Winner,,,,
P07,Beginner,,175882.73186987563,53126,5,1022.9343333333333,480.0179666666667,No Winner,,,,
P07,Beginner,,175882.7656495756,53127,5,1042.7433333333336,512.827,No Winner,,,,
P07,Beginner,,175882.79740627555,53128,5,1051.3239999999998,529.4018666666667,No Winner,,,,
P07,Beginner,,175882.8350600755,53129,5,1044.4256666666668,544.9728333333334,No Winner,,,,
P07,Beginner,,175882.86717687547,53130,5,1043.531,556.5624666666666,No Winner,,,,
P07,Beginner,,175882.89905787542,53131,5,1036.6236666666666,565.8571666666667,No Winner,,,,
P07,Beginner,,175882.9324843754,53132,5,1034.60225,581.48485,No Winner,,,,
P07,Beginner,,175882.97966847534,53133,5,1043.6876666666667,563.5922666666667,No Winner,,,,
P07,Beginner,,175883.0107416753,53134,5,1030.6269999999995,555.5057,No Winner,,,,
P07,Beginner,,175883.04657987526,53135,5,1013.4556666666668,550.3977666666667,No Winner,,,,
P07,Beginner,,175883.0776445752,53136,5,992.3951,551.8778,No Winner,,,,
P07,Beginner,,175883.12221317514,53137,5,975.8156333333332,549.3625000000001,No Winner,,,,
P07,Beginner,,175883.15484017512,53138,5,979.2601,544.4925666666667,No Winner,,,,
P07,Beginner,,175883.19156337506,53139,5,974.7156,544.4040000000001,No Winner,,,,
P07,Beginner,,175883.22432787504,53140,5,967.3467,547.684425,No Winner,,,,
P07,Beginner,,175883.26361147498,53141,5,962.95625,551.24775,No Winner,,,,
P07,Beginner,,175883.29520097494,53142,5,961.2319,550.6206000000001,No Winner,,,,
P07,Beginner,,175883.32681047491,53143,5,965.4426666666668,516.6930333333333,No Winner,,,,
P07,Beginner,,175883.35915707485,53144,5,964.849075,432.2126750000001,No Winner,,,,
P07,Beginner,,175883.39646307484,53145,5,958.7616,397.83846666666665,No Winner,,,,
P07,Beginner,,175883.43046017477,53146,5,954.9988,335.87536666666665,No Winner,,,,
P07,Beginner,,175883.46488067476,53147,5,949.7358333333332,335.1985666666667,No Winner,,,,
P07,Beginner,,175883.4998231747,53148,5,956.943575,332.814475,No Winner,,,,
P07,Beginner,,175883.54316287467,53149,5,957.6933666666667,338.7929666666667,No Winner,,,,
P07,Beginner,,175883.5782830746,53150,5,948.6417,346.4124333333333,No Winner,,,,
P07,Beginner,,175883.61414527457,53151,5,964.5149428571428,342.5864571428571,No Winner,,,,
P07,Beginner,,175883.69726937445,53152,5,994.7804,313.6685,No Winner,,,,
P07,Beginner,,175883.73330737444,53153,5,940.44225,318.0193333333333,No Winner,,,,
P07,Beginner,,175883.80510287435,53154,5,909.156625,440.722475,No Winner,,,,
P07,Beginner,,175883.85209927429,53155,5,934.6905333333332,509.6589333333333,No Winner,,,,
P07,Beginner,,175883.88658127422,53156,5,935.580975,517.9496750000001,No Winner,,,,
P07,Beginner,,175883.9233723742,53157,5,937.9673333333334,517.1816666666667,No Winner,,,,
P07,Beginner,,175883.95906797412,53158,5,923.421575,542.397575,No Winner,,,,
P07,Beginner,,175884.00601817408,53159,5,905.2233,547.7421333333333,No Winner,,,,
P07,Beginner,,175884.03918037403,53160,5,898.1124333333333,553.3515666666667,No Winner,,,,
P07,Beginner,,175884.07272607402,53161,5,898.6721666666667,548.4005333333333,No Winner,,,,
P07,Beginner,,175884.10472167397,53162,5,902.9234,552.7713333333332,No Winner,,,,
P07,Beginner,,175884.14155687392,53163,5,905.6302666666668,544.0455333333333,No Winner,,,,
P07,Beginner,,175884.1738155739,53164,5,903.0714000000002,546.5190333333334,No Winner,,,,
P07,Beginner,,175884.20593547384,53165,5,891.7795,560.7928666666667,No Winner,,,,
P07,Beginner,,175884.23744627382,53166,5,894.8794499999999,574.9709250000001,No Winner,,,,
P07,Beginner,,175884.27978857377,53167,5,908.2793,585.76985,No Winner,,,,
P07,Beginner,,175884.31062877373,53168,5,915.9700666666666,593.4226333333335,Looking at CGP,Ball-Self,961.0357289638148,574.9998569999995,48.68585632510393
P07,Beginner,,175884.34408477368,53169,5,923.6645666666668,594.9009666666667,Looking at CGP,Ball-Self,960.3082112654844,572.9999670000004,42.68969988046015
P07,Beginner,,175884.37769167364,53170,5,938.147275,597.1735249999999,Looking at CGP,Ball-Self,958.5761869397064,572.9996430000002,31.64991333305966
P07,Beginner,,175884.4172830736,53171,5,940.5238333333332,592.1337,Looking at CGP,Ball-Self,959.149449013707,568.0003230000003,30.484970803612377
P07,Beginner,,175884.45178587356,53172,5,931.6416666666664,587.5524666666666,Looking at CGP,Ball-Self,959.7757030098716,568.0003500000001,34.26089997515728
P07,Beginner,,175884.48185097353,53173,5,933.5886666666668,585.1854999999999,Looking at CGP,Ball-Self,959.660832707706,565.9999199999997,32.37042356855905
P07,Beginner,,175884.51731437346,53174,5,943.2048,586.8443,Looking at CGP,Ball-Self,960.0155629509612,565.0001099999993,27.563932733729093
P07,Beginner,,175884.5590380734,53175,5,944.5769,582.1838,No Winner,,,,
P07,Beginner,,175884.59330427338,53176,5,945.8915,582.2342333333333,No Winner,,,,
P07,Beginner,,175884.62617197336,53177,5,944.038,584.98645,No Winner,,,,
P07,Beginner,,175884.6561747733,53178,5,944.80345,588.65625,Looking at CGP,Ball-Self,963.5879246964367,561.0000599999997,33.432339656942816
P07,Beginner,,175884.69328427326,53179,5,944.4348,588.5104,No Winner,,,,
P07,Beginner,,175884.72371687324,53180,5,947.401575,586.44745,No Winner,,,,
P07,Beginner,,175884.75856257317,53181,5,945.2188333333334,587.783,No Winner,,,,
P07,Beginner,,175884.79398867313,53182,5,946.08016,589.6285000000001,No Winner,,,,
P07,Beginner,,175884.85691177307,53183,5,941.6192,580.08345,No Winner,,,,
P07,Beginner,,175884.893618573,53184,5,946.1128,566.9005000000001,No Winner,,,,
P07,Beginner,,175884.92924457297,53185,5,952.76735,563.8015166666667,No Winner,,,,
P07,Beginner,,175884.99957167287,53186,5,943.1869240963856,580.307343373494,No Winner,,,,
P07,Beginner,,175890.8674073658,53187,5,968.496075,572.23365,No Winner,,,,
P07,Beginner,,175890.91471326572,53188,5,972.5615666666666,572.0802,No Winner,,,,
P07,Beginner,,175890.94875736567,53189,5,969.0844666666666,555.6867666666667,No Winner,,,,
P07,Beginner,,175890.98365156565,53190,5,984.7499333333332,537.5594333333333,No Winner,,,,
P07,Beginner,,175891.0167602656,53191,5,986.96934,542.4131199999999,No Winner,,,,
P07,Beginner,,175891.06597896555,53192,5,983.246,553.7342333333332,No Winner,,,,
P07,Beginner,,175891.1058499655,53193,5,971.2147666666666,560.5957333333333,No Winner,,,,
P07,Beginner,,175891.13948656546,53194,5,964.8422,562.3561,No Winner,,,,
P07,Beginner,,175891.1778035654,53195,5,959.153975,519.86845,No Winner,,,,
P07,Beginner,,175891.22330226534,53196,5,971.6282666666668,471.5856333333333,No Winner,,,,
P07,Beginner,,175891.2581106653,53197,5,971.5970333333332,420.21686666666665,No Winner,,,,
P07,Beginner,,175891.29582246527,53198,5,979.6231,388.97156666666666,No Winner,,,,
P07,Beginner,,175891.33097466524,53199,5,966.3116,391.1872,No Winner,,,,
P07,Beginner,,175891.3569314652,53200,5,928.8141,334.57936666666666,No Winner,,,,
P07,Beginner,,175891.39325376516,53201,5,971.0563,339.09406666666666,Looking at target,Ball,,,
P07,Beginner,,175891.42908126512,53202,5,972.7669333333332,348.92306666666667,Looking at target,Ball,,,
P07,Beginner,,175891.46418186504,53203,5,968.8614666666666,319.4537,Looking at target,Ball,,,
P07,Beginner,,175891.49925706504,53204,5,995.5948,300.39025000000004,Looking at target,Ball,,,
P07,Beginner,,175891.53860226498,53205,5,995.6562666666669,303.3095333333334,No Winner,,,,
P07,Beginner,,175891.57055266493,53206,5,986.2754,301.07645,Looking at target,Ball,,,
P07,Beginner,,175891.59968186487,53207,5,992.49266,292.09946,Looking at target,Ball,,,
P07,Beginner,,175891.65415636482,53208,5,988.5239333333334,271.6920666666667,Looking at target,Ball,,,
P07,Beginner,,175891.72084786472,53209,5,909.2726859813082,673.7858336448597,No Winner,,,,
P07,Beginner,,175892.9152135633,53210,5,857.9221333333334,694.8844333333333,No Winner,,,,
P07,Beginner,,175892.94751026324,53211,5,856.6578,673.4579,No Winner,,,,
P07,Beginner,,175892.98249896322,53212,5,841.1586666666667,702.3521666666667,No Winner,,,,
P07,Beginner,,175893.0127515632,53213,5,844.46925,714.5481500000001,No Winner,,,,
P07,Beginner,,175893.04336716313,53214,5,845.7574999999999,712.90725,No Winner,,,,
P07,Beginner,,175893.0805764631,53215,5,852.9319666666667,697.7523333333334,No Winner,,,,
P07,Beginner,,175893.11532296304,53216,5,857.7866,696.342,No Winner,,,,
P07,Beginner,,175893.147157263,53217,5,856.0295,695.01775,No Winner,,,,
P07,Beginner,,175893.17534146298,53218,5,867.6064,637.0809999999999,No Winner,,,,
P07,Beginner,,175893.22785536293,53219,5,855.9737799999999,446.89672,No Winner,,,,
P07,Beginner,,175893.28107616285,53220,5,888.52215,396.3088,Looking at target,Ball,,,
P07,Beginner,,175893.31015566282,53221,5,914.6701,366.682175,No Winner,,,,
P07,Beginner,,175893.35451616277,53222,5,938.5386333333332,348.1398,No Winner,,,,
P07,Beginner,,175893.3879908627,53223,5,923.9914333333332,347.6477333333333,No Winner,,,,
P07,Beginner,,175893.4200100627,53224,5,897.7961,384.3595333333333,No Winner,,,,
P07,Beginner,,175893.45458796265,53225,5,888.8719666666667,402.9806,No Winner,,,,
P07,Beginner,,175893.4875707626,53226,5,883.2936333333333,466.95576666666665,Scoring Tie,"Ball-Teammate1, Ball-Opponent2-Teammate1",,,
P07,Beginner,,175893.52039006256,53227,5,886.5924333333332,526.0632666666667,Scoring Tie,"Ball-Self, Ball-Opponent2-Teammate1",,,
P07,Beginner,,175893.55198146251,53228,5,905.78505,551.6883,Looking at CGP,Ball-Self,905.0227603723948,570.50001,18.82714844580698
P07,Beginner,,175893.58193496248,53229,5,908.388675,530.4849999999999,Looking at CGP,Ball-Self,907.7798579214344,578.0000699999996,47.51897026809424
P07,Beginner,,175893.62254856245,53230,5,898.9876,531.0114333333333,Looking at CGP,Ball-Opponent1-Opponent2-Self,879.3568523553527,566.7829198922042,40.80398882118397
P07,Beginner,,175893.6529126624,53231,5,897.6606,537.7109,Looking at CGP,Ball-Opponent1-Opponent2-Self,899.8253757674246,569.2010384279332,31.56445900587593
P07,Beginner,,175893.69118226235,53232,5,893.7615000000001,545.8132999999999,Looking at CGP,Ball-Opponent1-Opponent2-Self,922.7991856158908,573.3724057825094,40.03362958137649
P07,Beginner,,175893.72137776233,53233,5,888.9366999999999,552.6678,Looking at CGP,Ball-Opponent1-Opponent2-Self-Teammate1,915.7038615255778,575.6579686722251,35.28496551952038
P07,Beginner,,175893.7525359623,53234,5,892.837675,550.39375,Looking at CGP,Ball-Opponent1-Opponent2-Teammate1,938.22485681415,533.2567605195482,48.51466460240479
P07,Beginner,,175893.79782406223,53235,5,904.0137,528.0732499999999,Looking at target,Ball,,,
P07,Beginner,,175893.8255791622,53236,5,905.7567,523.1153666666668,Looking at target,Ball,,,
P07,Beginner,,175893.85467356216,53237,5,912.9615,507.1822666666667,Looking at target,Ball,,,
P07,Beginner,,175893.88752666212,53238,5,915.5211,491.20674,Looking at target,Ball,,,
P07,Beginner,,175893.94808256207,53239,5,912.5403,484.7494,Looking at CGP,Ball-Opponent1-Teammate1,893.965778059628,509.2896794258824,30.777234762300385
P07,Beginner,,175893.981997762,53240,5,919.147625,476.984325,Looking at CGP,Ball-Opponent1-Teammate1,932.3675165913046,499.2538563950433,25.89782929592106
P07,Beginner,,175894.01957406197,53241,5,915.7681,474.1527333333333,Looking at CGP,Ball-Opponent1-Teammate1,950.6864144696896,492.935703342773,39.64957310967738
P07,Beginner,,175894.0555220619,53242,5,896.777825,440.5759000000001,Looking at CGP,Ball-Opponent1,889.2373049589489,451.0004129999999,12.86584290968365
P07,Beginner,,175894.09762106187,53243,5,906.6910666666666,483.90740000000005,Looking at CGP,Ball-Opponent1,912.5481200965731,439.500303,44.791688278610245
P07,Beginner,,175894.13174626182,53244,5,915.1927,543.7831666666667,Looking at target,Opponent,,,
P07,Beginner,,175894.1647490618,53245,5,916.8699333333334,601.7686,Looking at target,Opponent,,,
P07,Beginner,,175894.19954446174,53246,5,912.44515,647.1511,No Winner,,,,
P07,Beginner,,175894.24369466168,53247,5,915.7659,663.1546,No Winner,,,,
P07,Beginner,,175894.27845696165,53248,5,927.4966333333332,693.0465,No Winner,,,,
P07,Beginner,,175894.3155481616,53249,5,971.5124,724.7228666666666,Looking at CGP,Opponent1-Self,1003.8319197692553,716.5000529999998,33.349153253298645
P07,Beginner,,175894.34811696157,53250,5,993.8841333333334,770.8879666666667,Looking at target,Self,,,
P07,Beginner,,175894.38207956153,53251,5,1013.0956666666668,778.5406333333334,Looking at target,Self,,,
P07,Beginner,,175894.41598146147,53252,5,1001.3783,768.7701666666667,Looking at CGP,Opponent1-Self,1033.157324071872,737.9999909999999,44.23471579560729
P07,Beginner,,175894.45329366144,53253,5,999.36405,761.388625,Looking at CGP,Opponent1-Self,1039.5210101809712,743.4996749999997,43.96130097117938
P07,Beginner,,175894.49126606138,53254,5,1015.7542,760.1551800000001,Looking at CGP,Opponent1-Self,1043.056966057868,750.0001679999996,29.130144234638266
P07,Beginner,,175894.54263496134,53255,5,1004.956,724.1374333333333,No Winner,,,,
P07,Beginner,,175894.57970096127,53256,5,1001.4855,732.3365333333333,No Winner,,,,
P07,Beginner,,175894.61604826123,53257,5,1036.6746666666666,782.5134333333332,Looking at CGP,Opponent1-Self,1039.6426535205328,767.9997990000002,14.81399768888958
P07,Beginner,,175894.64855816122,53258,5,1053.546,771.2730333333333,Looking at CGP,Opponent1-Self,1032.4237060694588,774.0002789999998,21.29763296271512
P07,Beginner,,175894.68251906114,53259,5,1038.522333333333,753.9728,Looking at CGP,Opponent1-Self,1028.4020169191265,776.0004929999996,24.241288398637018
P07,Beginner,,175894.71622466113,53260,5,1020.1213333333334,741.6374333333333,Looking at CGP,Opponent1-Self,1025.6588906307734,778.4996400000002,37.27582086498557
P07,Beginner,,175894.74945126107,53261,5,1002.4285333333332,710.8331,Looking at target,Opponent,,,
P07,Beginner,,175894.78192196102,53262,5,979.1693333333332,689.8290333333334,Looking at CGP,Ball-Opponent1-Self,955.8165928222704,692.33328,23.48662897787901
P07,Beginner,,175894.82088356098,53263,5,967.7447666666668,663.7948333333334,No Winner,,,,
P07,Beginner,,175894.85180816095,53264,5,944.3180666666668,577.1347333333333,Looking at CGP,Ball-Opponent1,952.5967302463335,624.0002129999996,47.59106486570784
P07,Beginner,,175894.88558006092,53265,5,958.8371333333332,322.0407333333333,No Winner,,,,
P07,Beginner,,175894.91934726087,53266,5,899.8686,274.98717500000004,No Winner,,,,
P07,Beginner,,175894.95778936084,53267,5,932.4882333333334,218.2727,No Winner,,,,
P07,Beginner,,175894.99177086077,53268,5,950.6548666666667,257.0991,No Winner,,,,
P07,Beginner,,175895.02419036074,53269,5,933.9269,229.2389333333333,No Winner,,,,
P07,Beginner,,175895.05695186072,53270,5,831.0464666666667,231.7356333333333,No Winner,,,,
P07,Beginner,,175895.09746506065,53271,5,804.7107333333333,245.88026666666667,No Winner,,,,
P07,Beginner,,175895.1302441606,53272,5,803.4196333333333,240.6761,No Winner,,,,
P07,Beginner,,175895.16275656057,53273,5,795.2230333333333,259.4433,No Winner,,,,
P07,Beginner,,175895.20016966056,53274,5,783.6281,270.259525,No Winner,,,,
P07,Beginner,,175895.23795336048,53275,5,762.8425666666666,274.36653333333334,No Winner,,,,
P07,Beginner,,175895.27549376042,53276,5,750.3045999999999,265.0901666666667,No Winner,,,,
P07,Beginner,,175895.3098293604,53277,5,729.9207666666667,301.3754333333334,No Winner,,,,
P07,Beginner,,175895.34378226037,53278,5,722.4359999999999,307.90840000000003,No Winner,,,,
P07,Beginner,,175895.38793206032,53279,5,721.1846666666667,297.73556666666667,No Winner,,,,
P07,Beginner,,175895.42071476026,53280,5,738.594,295.51277500000003,No Winner,,,,
P07,Beginner,,175895.45767716022,53281,5,756.7861666666668,278.0510333333333,No Winner,,,,
P07,Beginner,,175895.49523586017,53282,5,960.4065470588235,506.44870588235295,No Winner,,,,
P07,Beginner,,175895.69005845994,53283,5,978.2688,583.6052333333333,No Winner,,,,
P07,Beginner,,175895.7249516599,53284,5,938.098225,353.2654125,No Winner,,,,
P07,Beginner,,175895.8053286598,53285,5,936.2709333333332,226.67023333333336,No Winner,,,,
P07,Beginner,,175895.84183855975,53286,5,911.3603,180.35996666666665,No Winner,,,,
P07,Beginner,,175895.8760642597,53287,5,920.3977666666666,157.11890000000002,No Winner,,,,
P07,Beginner,,175895.90646715966,53288,5,958.596,152.40890000000002,No Winner,,,,
P07,Beginner,,175895.93782415963,53289,5,973.6171666666664,294.30061666666666,No Winner,,,,
P07,Beginner,,175895.99675275956,53290,5,932.59515,519.29475,No Winner,,,,
P07,Beginner,,175896.02734735952,53291,5,935.351075,585.4272,No Winner,,,,
P07,Beginner,,175896.0627878595,53292,5,937.3555666666668,608.3239333333333,No Winner,,,,
P07,Beginner,,175896.09838605943,53293,5,917.556875,600.753525,No Winner,,,,
P07,Beginner,,175896.14850585937,53294,5,912.6258,623.8163333333333,No Winner,,,,
P07,Beginner,,175896.18188615935,53295,5,897.0392,632.4633,No Winner,,,,
P07,Beginner,,175896.2166083593,53296,5,897.0392,632.4633,No Winner,,,,
P07,Beginner,,175896.24836135926,53297,5,878.7366666666667,589.4868666666667,No Winner,,,,
P07,Beginner,,175896.27717805924,53298,5,881.6238833333333,591.3303666666667,No Winner,,,,
P07,Beginner,,175896.34544775914,53299,5,888.3868,601.2697000000001,No Winner,,,,
P07,Beginner,,175896.38112255908,53300,5,890.0786666666667,603.4690333333334,No Winner,,,,
P07,Beginner,,175896.41273945905,53301,5,883.3076666666666,606.8060666666667,No Winner,,,,
P07,Beginner,,175896.44222155903,53302,5,882.35095,601.6155,No Winner,,,,
P07,Beginner,,175896.473648059,53303,5,879.59055,601.3053,No Winner,,,,
P07,Beginner,,175896.50563665896,53304,5,878.8794333333334,613.9405333333334,Looking at CGP,Ball-Self,916.3786460645988,601.0001009999997,39.66920398039634
P07,Beginner,,175896.53971405892,53305,5,864.9065,623.5789,No Winner,,,,
P07,Beginner,,175896.5726654589,53306,5,858.420325,593.959625,No Winner,,,,
P07,Beginner,,175896.61740665883,53307,5,872.6574999999999,586.2242333333332,Looking at CGP,Ball-Self,918.0758860746544,596.0001869999998,46.45857362983904
P07,Beginner,,175896.65120795876,53308,5,877.0815333333334,589.5636333333333,Looking at CGP,Ball-Self,917.1810742487396,592.499988,40.20690687375484
P07,Beginner,,175896.68362885874,53309,5,882.9474333333334,584.5853666666667,Looking at CGP,Ball-Self,917.1048904321068,589.4997479999997,34.50917297392052
P07,Beginner,,175896.71725565867,53310,5,908.7635,616.261125,Looking at CGP,Ball-Self,919.56160483585,588.5004780000002,29.786785491298076
P07,Beginner,,175896.76324045865,53311,5,907.5387,622.7117333333333,Looking at CGP,Ball-Self,919.3556552142984,583.5000780000001,40.95356327008491
