Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P08,Beginner,,3574.542144780494,75010,6,829.4912999999999,510.1705,Scoring Tie,"Ball-Opponent2, Ball-Opponent2-Opponent3",,,
P08,Beginner,,3574.5657180805306,75011,6,720.7645500000001,477.1389,No Winner,,,,
P08,Beginner,,3574.5935194805743,75012,6,654.0821333333333,454.6404,No Winner,,,,
P08,Beginner,,3574.617511580612,75013,6,627.8669,442.63855,No Winner,,,,
P08,Beginner,,3574.6435366806527,75014,6,625.4144,440.9495,No Winner,,,,
P08,Beginner,,3574.6669966806894,75015,6,629.57575,432.5692,No Winner,,,,
P08,Beginner,,3574.6923611807288,75016,6,635.9122500000001,424.6669,No Winner,,,,
P08,Beginner,,3574.7156894807654,75017,6,643.9266,421.70075,No Winner,,,,
P08,Beginner,,3574.7357626807966,75018,6,658.0488666666666,421.01686666666666,No Winner,,,,
P08,Beginner,,3574.76327588084,75019,6,676.3522,414.5955,No Winner,,,,
P08,Beginner,,3574.784435580873,75020,6,689.0052666666667,411.9179666666666,No Winner,,,,
P08,Beginner,,3574.8102305809134,75021,6,704.85625,409.36455,No Winner,,,,
P08,Beginner,,3574.8340406809507,75022,6,737.02295,412.96125,No Winner,,,,
P08,Beginner,,3574.8594577809904,75023,6,791.98875,437.45025,No Winner,,,,
P08,Beginner,,3574.883532981028,75024,6,872.4515333333334,481.8903666666667,Looking at target,Opponent,,,
P08,Beginner,,3574.911132681071,75025,6,926.08305,512.9716,No Winner,,,,
P08,Beginner,,3574.934517681108,75026,6,934.2597,518.4008,No Winner,,,,
P08,Beginner,,3574.9593269811467,75027,6,969.59305,526.95065,Looking at target,Ball,,,
P08,Beginner,,3574.983914881185,75028,6,984.0584333333333,526.6571,No Winner,,,,
P08,Beginner,,3575.0095409812257,75029,6,991.3499,528.742,No Winner,,,,
P08,Beginner,,3575.0336058812627,75030,6,995.5289,532.7872,Looking at target,Ball,,,
P08,Beginner,,3575.0616908813067,75031,6,998.6425,534.43385,Looking at target,Ball,,,
P08,Beginner,,3575.084069081342,75032,6,998.7086,534.7575,No Winner,,,,
P08,Beginner,,3575.1099721813825,75033,6,999.07215,538.29665,No Winner,,,,
P08,Beginner,,3575.1349178814216,75034,6,997.70535,539.8792000000001,No Winner,,,,
P08,Beginner,,3575.1609998814624,75035,6,997.35755,542.4917,No Winner,,,,
P08,Beginner,,3575.1837638814977,75036,6,994.6693,548.1649333333334,No Winner,,,,
P08,Beginner,,3575.212433581543,75037,6,952.51515,503.32805,No Winner,,,,
P08,Beginner,,3575.233346881576,75038,6,920.2464,471.8063,No Winner,,,,
P08,Beginner,,3575.2620358816207,75039,6,920.2464,471.8063,Looking at target,Opponent,,,
P08,Beginner,,3575.282173881652,75040,6,935.613,473.8651333333334,No Winner,,,,
P08,Beginner,,3575.3107820816967,75041,6,965.2322,474.20185,Looking at target,Opponent,,,
P08,Beginner,,3575.334126881733,75042,6,964.0158,488.5528,Looking at target,Opponent,,,
P08,Beginner,,3575.3599345817734,75043,6,963.90645,509.1137,No Winner,,,,
P08,Beginner,,3575.38369308181,75044,6,963.12305,529.23675,No Winner,,,,
P08,Beginner,,3575.409598381851,75045,6,963.7948,550.0740333333333,Looking at CGP,Opponent1-Self,946.2526548195516,586.99998,40.88095393653922
P08,Beginner,,3575.433524581889,75046,6,966.481,560.0279,Looking at CGP,Opponent1-Self,951.7204981406032,588.50037,32.071076736557366
P08,Beginner,,3575.4615396819327,75047,6,965.02035,563.0482999999999,Looking at CGP,Opponent1-Self,955.0398023192176,587.00025,25.948164497915425
P08,Beginner,,3575.4828464819657,75048,6,965.22435,567.7574999999999,Looking at CGP,Opponent1-Self,959.8447833330124,588.5000999999999,21.428840199239914
P08,Beginner,,3575.510441582009,75049,6,966.02035,568.9021,Looking at CGP,Opponent1-Self,957.2317024962844,593.000217,25.650722560782853
P08,Beginner,,3575.532504482044,75050,6,966.9887,568.2865333333333,Looking at CGP,Opponent1-Self,948.8335151128437,595.50012,32.7137591473529
P08,Beginner,,3575.560645182088,75051,6,965.9682,568.1759999999999,Looking at CGP,Opponent1-Self,941.9094273980006,595.0003229999999,36.03288558418605
P08,Beginner,,3575.582459282122,75052,6,966.2301,565.0086,No Winner,,,,
P08,Beginner,,3575.6101254821656,75053,6,967.9892,562.8440499999999,No Winner,,,,
P08,Beginner,,3575.6327823822007,75054,6,967.3094666666668,558.2602666666667,No Winner,,,,
P08,Beginner,,3575.659947582243,75055,6,964.4747,552.9176500000001,No Winner,,,,
P08,Beginner,,3575.685822682284,75056,6,961.45885,553.2616,No Winner,,,,
P08,Beginner,,3575.7094062823207,75057,6,958.5357,557.7544333333334,No Winner,,,,
P08,Beginner,,3575.73441528236,75058,6,955.2741,559.2236,No Winner,,,,
P08,Beginner,,3575.7606305824006,75059,6,952.65085,561.1251,No Winner,,,,
P08,Beginner,,3575.7842051824377,75060,6,949.94485,562.5986499999999,No Winner,,,,
P08,Beginner,,3575.810003982478,75061,6,946.2158,563.6589,No Winner,,,,
P08,Beginner,,3575.8333076825147,75062,6,940.9833,563.4811000000001,No Winner,,,,
P08,Beginner,,3575.864855882564,75063,6,936.8349,565.7907666666666,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3575.8928078826075,75064,6,932.55965,567.26865,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3575.9162643826444,75065,6,929.1217,571.1477,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3575.9439414826875,75066,6,927.46705,575.0469499999999,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3575.966546382723,75067,6,926.294,576.9690666666667,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3575.9936925827656,75068,6,924.0938,576.3021,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.017029882802,75069,6,921.56295,576.2483500000001,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.045381782846,75070,6,921.3467,576.3953,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.0659778828785,75071,6,920.6564333333332,576.5097333333334,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.0964788829265,75072,6,920.5617666666668,574.5427333333333,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.129651282978,75073,6,918.83795,573.81345,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.150720783012,75074,6,918.4675,573.4227,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.1804678830576,75075,6,918.0215,572.62545,Scoring Tie,"Ball-Self, Ball-Opponent1-Self",,,
P08,Beginner,,3576.201445383091,75076,6,916.8755333333334,570.5364333333333,No Winner,,,,
P08,Beginner,,3576.2280044831323,75077,6,916.3374,569.8907999999999,No Winner,,,,
P08,Beginner,,3576.253913383173,75078,6,916.68565,569.7609500000001,No Winner,,,,
P08,Beginner,,3576.279264983212,75079,6,917.58405,569.9588,No Winner,,,,
P08,Beginner,,3576.2983583832424,75080,6,917.9351,569.9200666666667,No Winner,,,,
P08,Beginner,,3576.3278664832887,75081,6,919.23335,569.5163,No Winner,,,,
P08,Beginner,,3576.3516494833257,75082,6,921.98625,569.4635499999999,Looking at CGP,Ball-Self,952.083631378039,557.4997259999998,32.38804487026197
P08,Beginner,,3576.379312183369,75083,6,923.0255,569.6518,No Winner,,,,
P08,Beginner,,3576.410368583418,75084,6,929.33245,570.8834999999999,Looking at CGP,Ball-Self,950.9986415107034,552.0000419999997,28.740369528178437
P08,Beginner,,3576.4320301834514,75085,6,931.0284666666666,573.4417333333333,Looking at CGP,Ball-Self,951.3859952941144,547.5002489999999,32.97559068817317
P08,Beginner,,3576.4629255835,75086,6,934.5096333333332,573.9186,Looking at CGP,Ball-Self,949.9710154068192,546.5001960000001,31.47734444850017
P08,Beginner,,3576.4971686835534,75087,6,936.744,573.7893333333334,Looking at CGP,Ball-Self,949.5063918717748,543.4999559999999,32.86829818426559
P08,Beginner,,3576.5285351836023,75088,6,940.41555,575.53835,Looking at CGP,Ball-Self,950.8451437173558,539.5002029999998,37.516989009017365
P08,Beginner,,3576.5545293836435,75089,6,944.13375,577.31965,Looking at CGP,Ball-Self,950.234511069376,535.4999370000002,42.26236719621812
P08,Beginner,,3576.57808068368,75090,6,947.7012,581.4575,Looking at CGP,Ball-Self,950.648936604052,534.5003429999999,47.04958814495108
P08,Beginner,,3576.600748283716,75091,6,952.1500666666668,584.0983,No Winner,,,,
P08,Beginner,,3576.6280249837587,75092,6,954.2438,583.8099500000001,No Winner,,,,
P08,Beginner,,3576.651731483795,75093,6,954.3089,583.3390999999999,No Winner,,,,
P08,Beginner,,3576.6768700838347,75094,6,954.0863,582.70145,No Winner,,,,
P08,Beginner,,3576.6996653838705,75095,6,953.9008,581.7789,No Winner,,,,
P08,Beginner,,3576.728150083915,75096,6,955.0924,578.963,No Winner,,,,
P08,Beginner,,3576.749603883949,75097,6,954.7052333333332,576.4701666666666,No Winner,,,,
P08,Beginner,,3576.781296483998,75098,6,954.4892333333332,576.9701333333333,No Winner,,,,
P08,Beginner,,3576.8125116840474,75099,6,954.2192,577.1474499999999,No Winner,,,,
P08,Beginner,,3576.8339228840805,75100,6,954.3796,575.4659,No Winner,,,,
P08,Beginner,,3576.8611489841232,75101,6,954.06005,573.7236,No Winner,,,,
P08,Beginner,,3576.882787984157,75102,6,954.9014333333332,573.2035333333333,No Winner,,,,
P08,Beginner,,3576.9131557842047,75103,6,955.5446,573.5183999999999,No Winner,,,,
P08,Beginner,,3576.932809184236,75104,6,955.17,574.6510666666667,No Winner,,,,
P08,Beginner,,3576.9628806842825,75105,6,954.856,574.6506999999999,No Winner,,,,
P08,Beginner,,3576.986089084319,75106,6,956.1722,574.35905,No Winner,,,,
P08,Beginner,,3577.01263398436,75107,6,957.247,575.76085,No Winner,,,,
P08,Beginner,,3577.033914084393,75108,6,958.08975,574.83245,No Winner,,,,
P08,Beginner,,3577.060238984435,75109,6,959.04245,574.80255,No Winner,,,,
P08,Beginner,,3577.08253898447,75110,6,958.7010666666664,575.3791666666667,No Winner,,,,
P08,Beginner,,3577.1111680845142,75111,6,957.59195,577.3589,No Winner,,,,
P08,Beginner,,3577.13370398455,75112,6,956.3694,576.7152,No Winner,,,,
P08,Beginner,,3577.1623591845946,75113,6,956.5258,574.09235,No Winner,,,,
P08,Beginner,,3577.1820480846254,75114,6,956.5493,573.6675,No Winner,,,,
P08,Beginner,,3577.211780284672,75115,6,954.3809,580.34785,No Winner,,,,
P08,Beginner,,3577.2359960847098,75116,6,954.76475,581.4745,No Winner,,,,
P08,Beginner,,3577.2623161847514,75117,6,955.8917,581.3506500000001,No Winner,,,,
P08,Beginner,,3577.2821862847823,75118,6,957.477,580.6936000000001,No Winner,,,,
P08,Beginner,,3577.311024884827,75119,6,959.5034,579.8149000000001,No Winner,,,,
P08,Beginner,,3577.334385884864,75120,6,961.0959,579.3892,No Winner,,,,
P08,Beginner,,3577.3618954849067,75121,6,963.8529,578.9348,No Winner,,,,
P08,Beginner,,3577.38301388494,75122,6,964.6463666666668,580.8381666666667,No Winner,,,,
P08,Beginner,,3577.412477284986,75123,6,955.8525,590.20665,No Winner,,,,
P08,Beginner,,3577.434843485021,75124,6,947.2929,598.57205,No Winner,,,,
P08,Beginner,,3577.4613303850624,75125,6,939.9759,602.8984,No Winner,,,,
P08,Beginner,,3577.4829913850963,75126,6,934.3783333333332,606.9176666666666,No Winner,,,,
P08,Beginner,,3577.511795185141,75127,6,938.3053,609.7585,No Winner,,,,
P08,Beginner,,3577.5334546851755,75128,6,938.3053,609.7585,No Winner,,,,
P08,Beginner,,3577.5636969852226,75129,6,938.3053,609.7585,No Winner,,,,
P08,Beginner,,3577.5968708852747,75130,6,989.9491666666668,675.1564,No Winner,,,,
P08,Beginner,,3577.6300336853265,75131,6,975.1232,677.4643333333333,Looking at CGP,Opponent1-Self,937.5656700468631,680.4998459999996,37.67999991149488
P08,Beginner,,3577.661759485376,75132,6,967.2599,680.2948,Looking at CGP,Opponent1-Self,945.3001844899642,682.5000059999998,22.070161729904548
P08,Beginner,,3577.684587685412,75133,6,965.14545,680.9266,Looking at CGP,Opponent1-Self,948.5457134587688,683.0000189999995,16.728727375022935
P08,Beginner,,3577.7120370854545,75134,6,963.0381,680.9586,Looking at CGP,Opponent1-Self,952.5896825993656,681.5001689999999,10.462443460284064
P08,Beginner,,3577.7336152854887,75135,6,960.673175,675.514625,Looking at CGP,Opponent1-Self,957.212102805257,680.4998190000005,6.068869742782706
P08,Beginner,,3577.7702092855457,75136,6,963.0326666666666,674.6310333333333,Looking at CGP,Opponent1-Self,958.9191478614998,685.0001789999998,11.15527762169137
P08,Beginner,,3577.801855785596,75137,6,967.41514,677.2167599999999,Looking at CGP,Opponent1-Self,961.8250846798702,684.4998150000001,9.181046161257392
P08,Beginner,,3577.861054585688,75138,6,968.1862,682.077575,Looking at CGP,Opponent1-Self,965.0193750612192,679.999779,3.7876135508391178
P08,Beginner,,3577.964240885849,75139,6,967.14594,681.7098599999999,Looking at CGP,Opponent1-Self,962.9954210927305,682.0001010000002,4.160654640520301
P08,Beginner,,3578.0173805859326,75140,6,965.2822,678.3594333333334,Looking at CGP,Opponent1-Self,946.2056927548772,683.5004100000002,19.757094162868057
P08,Beginner,,3578.052509385988,75141,6,959.1886,677.8628333333334,Looking at CGP,Opponent1-Self,939.953036970518,684.9999629999995,20.51695652234945
P08,Beginner,,3578.0862061860403,75142,6,945.1133666666666,674.0934166666667,Looking at CGP,Opponent1-Self,930.506780991848,684.5002469999995,17.93472783909996
P08,Beginner,,3578.155647886149,75143,6,933.7165,671.9691666666668,Looking at CGP,Opponent1-Self,926.5531469450395,689.5000800000001,18.93796581713193
P08,Beginner,,3578.2049509862263,75144,6,932.5289,675.0972,Looking at CGP,Opponent1-Self,914.8322407776016,690.000093,23.13585890783284
P08,Beginner,,3578.234093986272,75145,6,937.4165,683.6027666666668,Looking at CGP,Opponent1-Self,908.9910002162164,690.499512,29.250198873695577
P08,Beginner,,3578.264471686319,75146,6,938.4155,685.4676,Looking at CGP,Opponent1-Self,907.064463388242,691.0001729999997,31.835465453360484
P08,Beginner,,3578.3276246864184,75147,6,940.1748,690.2333,Looking at CGP,Opponent2-Self,907.9886705920136,691.000119,32.19526265844738
P08,Beginner,,3578.3750910864924,75148,6,941.5854,692.7021,No Winner,,,,
P08,Beginner,,3578.408210886544,75149,6,943.0147,691.8096,No Winner,,,,
P08,Beginner,,3578.440691986595,75150,6,942.3339333333332,691.6268,Looking at CGP,Opponent1-Self,900.720445607202,699.999867,42.44750418716456
P08,Beginner,,3578.5043075866947,75151,6,940.86125,689.7114250000001,Looking at CGP,Opponent1-Self,898.8581831910142,704.0001600000002,44.36694230235342
P08,Beginner,,3578.545454686759,75152,6,940.62126,690.9799800000001,Looking at CGP,Opponent1-Self,913.0639366931952,702.5002560000003,29.86842525062116
P08,Beginner,,3578.61635918687,75153,6,939.1863333333334,693.5549000000001,Looking at CGP,Opponent1-Self,925.8694704646932,691.0003079999999,13.55967466234472
P08,Beginner,,3581.136204290814,75154,6,1218.693,513.6846666666667,Looking at CGP,Ball-Opponent2,1201.999536,493.92784889784446,25.865103685656145
P08,Beginner,,3581.176054890876,75155,6,1210.5203333333332,507.0065666666666,Scoring Tie,"Ball-Opponent1-Teammate1, Ball-Opponent1-Opponent2-Teammate1",,,
P08,Beginner,,3581.2485874909894,75156,6,1203.773,497.4362,Scoring Tie,"Ball-Opponent1-Teammate1, Ball-Opponent1-Opponent2-Teammate1",,,
P08,Beginner,,3581.928854992054,75157,6,1018.993075,569.5398166666668,No Winner,,,,
P08,Beginner,,3582.062458892264,75158,6,976.0372166666668,571.60535,No Winner,,,,
P08,Beginner,,3582.129084992368,75159,6,939.1752166666664,559.8765833333333,No Winner,,,,
P08,Beginner,,3582.197523492475,75160,6,928.2063,562.132,No Winner,,,,
P08,Beginner,,3582.244196992548,75161,6,905.7641666666668,579.2866666666667,No Winner,,,,
P08,Beginner,,3582.276214492598,75162,6,920.9841833333336,580.6372666666667,No Winner,,,,
P08,Beginner,,3582.3397858926974,75163,6,932.6793,581.3980333333334,Scoring Tie,"Opponent1-Opponent2-Teammate1, Opponent1-Opponent2-Self-Teammate1",,,
P08,Beginner,,3582.3806079927613,75164,6,938.2945666666668,582.3329333333334,No Winner,,,,
P08,Beginner,,3582.413773592813,75165,6,941.7559,581.8759,No Winner,,,,
P08,Beginner,,3582.448470492868,75166,6,945.8113857142856,577.8635142857144,No Winner,,,,
P08,Beginner,,3582.5183623929765,75167,6,950.7086666666668,577.8894333333334,No Winner,,,,
P08,Beginner,,3582.551260893028,75168,6,951.05155,578.64675,No Winner,,,,
P08,Beginner,,3582.58460429308,75169,6,951.00285,578.0967499999999,No Winner,,,,
P08,Beginner,,3582.652245393186,75170,6,950.09165,580.1282099999999,Looking at CGP,Opponent1-Teammate2,949.9997760000008,558.3433420807137,21.785061649961417
P08,Beginner,,3582.7692581933698,75171,6,943.4586333333332,584.9653999999999,Scoring Tie,"Opponent1-Teammate1-Teammate2, Opponent1-Self-Teammate1-Teammate2",,,
P08,Beginner,,3582.8061843934274,75172,6,941.1494,591.8402600000001,No Winner,,,,
P08,Beginner,,3582.862564093516,75173,6,940.4857,594.4751,No Winner,,,,
P08,Beginner,,3582.896501493569,75174,6,935.4674,590.5694285714286,No Winner,,,,
P08,Beginner,,3582.966268293678,75175,6,938.714325,587.9948999999999,No Winner,,,,
P08,Beginner,,3583.016305293756,75176,6,941.7809,588.7832333333334,No Winner,,,,
P08,Beginner,,3583.049498193808,75177,6,943.0524,588.1669,Scoring Tie,"Opponent1-Teammate1-Teammate2, Opponent1-Self-Teammate1-Teammate2",,,
P08,Beginner,,3583.0820569938587,75178,6,950.59136,584.1375,Scoring Tie,"Opponent1-Teammate1-Teammate2, Opponent1-Self-Teammate1-Teammate2",,,
P08,Beginner,,3583.134921793941,75179,6,955.3778333333332,585.4761,Looking at CGP,Opponent1-Teammate2,933.500256,578.3809849402965,22.99932711377457
P08,Beginner,,3583.1673642939927,75180,6,958.3951,585.7747999999999,Scoring Tie,"Teammate, Ball-Self",,,
P08,Beginner,,3583.199233994042,75181,6,959.8526,584.2388,Looking at target,Teammate,,,
P08,Beginner,,3583.233014494095,75182,6,963.49992,584.0399599999998,Looking at target,Teammate,,,
P08,Beginner,,3583.278593094167,75183,6,968.13635,585.63935,Looking at target,Teammate,,,
P08,Beginner,,3583.3114574942183,75184,6,970.9188,584.8586666666666,Looking at target,Teammate,,,
P08,Beginner,,3583.3437234942685,75185,6,972.5001,584.5972,No Winner,,,,
P08,Beginner,,3583.37674899432,75186,6,979.49195,577.5995499999999,No Winner,,,,
P08,Beginner,,3583.416864994382,75187,6,983.174,574.0607666666666,No Winner,,,,
P08,Beginner,,3583.450581894436,75188,6,986.6129,571.89415,No Winner,,,,
P08,Beginner,,3583.4834332944874,75189,6,989.7478,570.9932333333333,No Winner,,,,
P08,Beginner,,3583.51713679454,75190,6,988.0358,571.8619,Looking at CGP,Opponent1-Teammate2,989.5006559999996,546.1392183521807,25.76435821548432
P08,Beginner,,3583.5723958946264,75191,6,977.8431,562.8335,No Winner,,,,
P08,Beginner,,3583.605306894678,75192,6,974.8446,562.1686333333333,No Winner,,,,
P08,Beginner,,3583.6376214947286,75193,6,974.2161,560.7127,Looking at target,Boost,,,
P08,Beginner,,3583.67028569478,75194,6,973.8959,556.7297333333332,Looking at target,Boost,,,
P08,Beginner,,3583.70880149484,75195,6,973.3229,555.6631,No Winner,,,,
P08,Beginner,,3583.734061294879,75196,6,972.02225,555.19105,No Winner,,,,
P08,Beginner,,3583.7551158949127,75197,6,971.5331,554.4919,No Winner,,,,
P08,Beginner,,3583.782640794955,75198,6,972.2636,552.772,No Winner,,,,
P08,Beginner,,3583.8059329949915,75199,6,970.92875,548.64935,No Winner,,,,
P08,Beginner,,3583.8337363950354,75200,6,971.0573,547.7065,No Winner,,,,
P08,Beginner,,3583.855311495069,75201,6,971.0242,544.5402666666668,No Winner,,,,
P08,Beginner,,3583.882508295112,75202,6,972.01585,543.2136,No Winner,,,,
P08,Beginner,,3583.90703619515,75203,6,972.3761,542.9086500000001,No Winner,,,,
P08,Beginner,,3583.932983395191,75204,6,973.5663,544.1482,No Winner,,,,
P08,Beginner,,3583.955450095226,75205,6,973.8524,546.0161666666668,No Winner,,,,
P08,Beginner,,3583.9832384952697,75206,6,973.5434,546.0291,No Winner,,,,
P08,Beginner,,3584.0073956953074,75207,6,972.9331,545.8349499999999,No Winner,,,,
