Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P05,Expert,Diamond,188114.8852,92807,6,1028.1411666666668,815.2732166666666,No Winner,,,,
P05,Expert,Diamond,188114.955,92808,6,1028.2126666666666,824.8037666666665,No Winner,,,,
P05,Expert,Diamond,188114.99,92809,6,1026.551333333333,828.4243,No Winner,,,,
P05,Expert,Diamond,188115.0235,92810,6,1025.0069999999998,835.2644666666666,No Winner,,,,
P05,Expert,Diamond,188115.0562,92811,6,1023.8456666666666,841.7602,No Winner,,,,
P05,Expert,Diamond,188115.085,92812,6,1022.609,847.2714333333333,No Winner,,,,
P05,Expert,Diamond,188115.1194,92813,6,1023.254,853.6879,No Winner,,,,
P05,Expert,Diamond,188115.1541,92814,6,1023.0133333333332,861.5038,No Winner,,,,
P05,Expert,Diamond,188115.1892,92815,6,1019.6376666666666,868.7501666666667,No Winner,,,,
P05,Expert,Diamond,188115.2271,92816,6,1008.8042000000002,882.7609199999999,No Winner,,,,
P05,Expert,Diamond,188115.2819,92817,6,1001.567,893.43975,No Winner,,,,
P05,Expert,Diamond,188115.316,92818,6,995.9534,901.44492,No Winner,,,,
P05,Expert,Diamond,188115.373,92819,6,992.3574666666668,899.5844000000001,No Winner,,,,
P05,Expert,Diamond,188115.4086,92820,6,990.11555,896.41295,No Winner,,,,
P05,Expert,Diamond,188115.4427,92821,6,989.9533,896.0646333333334,No Winner,,,,
P05,Expert,Diamond,188115.4764,92822,6,991.5029,893.7905333333334,No Winner,,,,
P05,Expert,Diamond,188115.5104,92823,6,992.91952,890.7247199999999,No Winner,,,,
P05,Expert,Diamond,188115.6179,92824,6,999.4015,892.04165,No Winner,,,,
P05,Expert,Diamond,188115.6498,92825,6,1002.8544,890.53562,Looking at target,Self,,,
P05,Expert,Diamond,188115.7025,92826,6,1006.4546666666664,888.6222333333334,Looking at target,Self,,,
P05,Expert,Diamond,188115.7358,92827,6,1007.6176666666668,884.8941666666666,Looking at target,Self,,,
P05,Expert,Diamond,188115.769,92828,6,1007.808,883.3272,Looking at target,Self,,,
P05,Expert,Diamond,188115.804,92829,6,1008.924,879.71375,Looking at target,Self,,,
P05,Expert,Diamond,188115.8285,92830,6,1010.28,879.1721,Looking at target,Self,,,
P05,Expert,Diamond,188115.8608,92831,6,1011.6496666666668,877.2203333333333,No Winner,,,,
P05,Expert,Diamond,188115.8934,92832,6,1011.8413333333332,874.4289,No Winner,,,,
P05,Expert,Diamond,188115.9288,92833,6,1014.645,870.5275666666666,No Winner,,,,
P05,Expert,Diamond,188115.9599,92834,6,1015.766,868.9188,No Winner,,,,
P05,Expert,Diamond,188115.9938,92835,6,1018.8496666666666,863.5027999999999,No Winner,,,,
P05,Expert,Diamond,188116.0308,92836,6,1018.621,861.8043,Looking at CGP,Opponent1-Teammate1,1023.500400000002,823.4213681270758,38.691833809236336
P05,Expert,Diamond,188116.0642,92837,6,1017.9443333333334,858.2095666666668,No Winner,,,,
P05,Expert,Diamond,188116.0969,92838,6,1017.463,853.64725,Looking at CGP,Opponent1-Teammate1,1034.499936000003,845.6961903585218,18.80097172197594
P05,Expert,Diamond,188116.1308,92839,6,1017.4356666666666,848.4748333333333,Looking at CGP,Opponent1-Teammate1,1037.999760000002,857.4827958892204,22.450508324543343
P05,Expert,Diamond,188116.164,92840,6,1018.72325,841.5487999999999,Looking at CGP,Opponent1-Teammate1,1042.9998240000014,867.9670197837308,35.878606184174075
P05,Expert,Diamond,188116.205,92841,6,1019.556,838.25045,No Winner,,,,
P05,Expert,Diamond,188116.2345,92842,6,1019.685,834.4325,No Winner,,,,
P05,Expert,Diamond,188116.2688,92843,6,1021.2093333333332,829.3006666666666,No Winner,,,,
P05,Expert,Diamond,188116.3025,92844,6,1021.3456666666668,823.2656777777778,No Winner,,,,
P05,Expert,Diamond,188116.3931,92845,6,1020.3446666666669,814.7129666666666,No Winner,,,,
P05,Expert,Diamond,188116.4299,92846,6,982.9137666666666,777.4058333333334,No Winner,,,,
P05,Expert,Diamond,188116.4661,92847,6,836.185,558.39595,No Winner,,,,
P05,Expert,Diamond,188116.5205,92848,6,683.5081,284.7092666666667,No Winner,,,,
P05,Expert,Diamond,188116.5562,92849,6,678.1777666666667,259.74690000000004,No Winner,,,,
P05,Expert,Diamond,188116.591,92850,6,678.78851,242.83319,No Winner,,,,
P05,Expert,Diamond,188116.764,92851,6,660.7553333333334,213.20900000000003,No Winner,,,,
P05,Expert,Diamond,188116.8023,92852,6,775.3403666666667,382.82503333333335,No Winner,,,,
P05,Expert,Diamond,188116.8388,92853,6,922.9106666666668,629.4846,No Winner,,,,
P05,Expert,Diamond,188116.8722,92854,6,969.28175,704.37895,No Winner,,,,
P05,Expert,Diamond,188116.9076,92855,6,990.5885333333332,736.1488333333333,No Winner,,,,
P05,Expert,Diamond,188116.9409,92856,6,992.5187666666666,740.5738333333334,No Winner,,,,
P05,Expert,Diamond,188116.9753,92857,6,994.4878666666668,737.7325000000001,No Winner,,,,
P05,Expert,Diamond,188117.0281,92858,6,993.5268333333332,731.2161333333333,No Winner,,,,
P05,Expert,Diamond,188117.062,92859,6,995.2023333333332,729.7695666666667,No Winner,,,,
P05,Expert,Diamond,188117.0953,92860,6,995.513875,729.901525,No Winner,,,,
P05,Expert,Diamond,188117.1327,92861,6,993.7127,727.62535,No Winner,,,,
P05,Expert,Diamond,188117.1607,92862,6,993.180075,724.0926750000001,No Winner,,,,
P05,Expert,Diamond,188117.197,92863,6,993.1378,722.9632,No Winner,,,,
P05,Expert,Diamond,188117.2304,92864,6,993.90965,722.91625,No Winner,,,,
P05,Expert,Diamond,188117.2611,92865,6,994.71,723.4238666666666,No Winner,,,,
P05,Expert,Diamond,188117.2939,92866,6,994.7969,723.1484,No Winner,,,,
P05,Expert,Diamond,188117.3457,92867,6,995.6498,720.8055333333333,No Winner,,,,
P05,Expert,Diamond,188117.3803,92868,6,996.3083,720.6168000000001,No Winner,,,,
P05,Expert,Diamond,188117.4158,92869,6,996.9725333333334,720.6253666666668,No Winner,,,,
P05,Expert,Diamond,188117.4461,92870,6,997.1275,720.2317,No Winner,,,,
P05,Expert,Diamond,188117.5001,92871,6,998.5723,719.1695,No Winner,,,,
P05,Expert,Diamond,188117.5327,92872,6,998.4384666666666,717.1479666666665,No Winner,,,,
P05,Expert,Diamond,188117.5677,92873,6,998.07485,715.9735499999999,No Winner,,,,
P05,Expert,Diamond,188117.5991,92874,6,998.6116,716.8545,No Winner,,,,
P05,Expert,Diamond,188117.6499,92875,6,999.1754333333332,716.9690999999999,No Winner,,,,
P05,Expert,Diamond,188117.6869,92876,6,999.2486333333331,718.3849,No Winner,,,,
P05,Expert,Diamond,188117.7177,92877,6,998.7004666666668,719.3114,No Winner,,,,
P05,Expert,Diamond,188117.7537,92878,6,997.3954333333332,719.2531333333333,No Winner,,,,
P05,Expert,Diamond,188117.7927,92879,6,996.7096333333334,718.2363,No Winner,,,,
P05,Expert,Diamond,188117.8271,92880,6,999.0125000000002,705.9970333333334,No Winner,,,,
P05,Expert,Diamond,188117.8651,92881,6,1001.5116666666668,688.9931,No Winner,,,,
P05,Expert,Diamond,188117.9061,92882,6,1000.3369,677.38975,No Winner,,,,
P05,Expert,Diamond,188117.9505,92883,6,998.6436,676.6652,No Winner,,,,
P05,Expert,Diamond,188117.9867,92884,6,1001.156,682.076175,No Winner,,,,
P05,Expert,Diamond,188118.0243,92885,6,1000.623,687.0413,No Winner,,,,
P05,Expert,Diamond,188118.0637,92886,6,1000.66275,689.95825,No Winner,,,,
P05,Expert,Diamond,188118.1118,92887,6,1000.5616666666668,695.1635,No Winner,,,,
P05,Expert,Diamond,188118.1476,92888,6,999.1412333333334,700.7923000000001,No Winner,,,,
P05,Expert,Diamond,188118.1815,92889,6,998.1803999999998,706.5281333333332,No Winner,,,,
P05,Expert,Diamond,188118.2139,92890,6,998.3306,710.4522666666667,No Winner,,,,
P05,Expert,Diamond,188118.2555,92891,6,998.4927,709.9874,No Winner,,,,
P05,Expert,Diamond,188118.2898,92892,6,997.7920666666664,699.1336,No Winner,,,,
P05,Expert,Diamond,188118.3235,92893,6,996.6064666666666,691.5201000000001,No Winner,,,,
P05,Expert,Diamond,188118.3566,92894,6,994.61945,687.64095,No Winner,,,,
P05,Expert,Diamond,188118.3997,92895,6,994.8163,683.9637333333334,No Winner,,,,
P05,Expert,Diamond,188118.4322,92896,6,993.8526333333332,676.0758,No Winner,,,,
P05,Expert,Diamond,188118.465,92897,6,992.9441,663.94775,No Winner,,,,
P05,Expert,Diamond,188118.4989,92898,6,992.1166333333334,651.7515333333332,Looking at target,Self,,,
P05,Expert,Diamond,188118.5334,92899,6,990.7015333333334,648.9348333333334,No Winner,,,,
P05,Expert,Diamond,188118.5648,92900,6,993.1233666666668,648.0204,No Winner,,,,
P05,Expert,Diamond,188118.602,92901,6,996.7422666666668,650.4553333333333,No Winner,,,,
P05,Expert,Diamond,188118.6317,92902,6,1002.7999999999998,653.2486666666667,No Winner,,,,
P05,Expert,Diamond,188118.6656,92903,6,1009.585,653.136675,No Winner,,,,
P05,Expert,Diamond,188118.7111,92904,6,1017.2933333333334,653.4257333333334,No Winner,,,,
P05,Expert,Diamond,188118.7423,92905,6,1023.6953333333336,652.6541666666667,No Winner,,,,
P05,Expert,Diamond,188118.7754,92906,6,1029.652,648.7672666666666,No Winner,,,,
P05,Expert,Diamond,188118.8087,92907,6,1036.992,642.5388333333334,Looking at target,Ball,,,
P05,Expert,Diamond,188118.851,92908,6,1044.1983333333333,633.7177333333333,Looking at target,Ball,,,
P05,Expert,Diamond,188118.8839,92909,6,1050.371,620.4825333333333,Looking at target,Self,,,
P05,Expert,Diamond,188118.9158,92910,6,1055.638,604.054,Looking at target,Self,,,
P05,Expert,Diamond,188118.9493,92911,6,1062.4605,586.812625,Looking at target,Self,,,
P05,Expert,Diamond,188118.9896,92912,6,1071.8676666666668,571.8734333333333,Looking at target,Self,,,
P05,Expert,Diamond,188119.0232,92913,6,1086.2286666666666,558.7429,No Winner,,,,
P05,Expert,Diamond,188119.0566,92914,6,1149.2853333333333,562.7689666666666,No Winner,,,,
P05,Expert,Diamond,188119.0915,92915,6,1211.7910000000002,571.2390666666666,No Winner,,,,
P05,Expert,Diamond,188119.1286,92916,6,1248.7886666666666,571.4934666666667,No Winner,,,,
P05,Expert,Diamond,188119.1603,92917,6,1267.7305,567.4189,No Winner,,,,
P05,Expert,Diamond,188119.1961,92918,6,1284.97125,560.675375,No Winner,,,,
P05,Expert,Diamond,188119.2349,92919,6,1295.2854,547.53702,No Winner,,,,
P05,Expert,Diamond,188119.2875,92920,6,1297.5806666666667,535.9712333333333,No Winner,,,,
P05,Expert,Diamond,188119.3227,92921,6,1297.785,526.1799000000001,No Winner,,,,
P05,Expert,Diamond,188119.3561,92922,6,1295.0960000000002,520.1427333333334,No Winner,,,,
P05,Expert,Diamond,188119.3916,92923,6,1284.3298,510.05362,No Winner,,,,
P05,Expert,Diamond,188119.4439,92924,6,1261.2708333333333,497.2319166666667,No Winner,,,,
P05,Expert,Diamond,188119.5171,92925,6,1240.1683333333333,489.5898666666667,No Winner,,,,
P05,Expert,Diamond,188119.5496,92926,6,1224.4803333333332,484.4452,No Winner,,,,
P05,Expert,Diamond,188119.5786,92927,6,1210.8573333333331,481.5506666666667,No Winner,,,,
P05,Expert,Diamond,188119.6139,92928,6,1195.2103333333334,481.4748666666666,No Winner,,,,
P05,Expert,Diamond,188119.6476,92929,6,1175.7013333333334,477.1753333333333,No Winner,,,,
P05,Expert,Diamond,188119.6806,92930,6,1157.294666666667,474.8597333333334,No Winner,,,,
P05,Expert,Diamond,188119.7166,92931,6,1142.665,474.47435,No Winner,,,,
P05,Expert,Diamond,188119.7978,92932,6,1090.64975,487.69325,No Winner,,,,
P05,Expert,Diamond,188119.8346,92933,6,1081.33,486.6325,No Winner,,,,
P05,Expert,Diamond,188119.8711,92934,6,1042.88625,504.19115,No Winner,,,,
P05,Expert,Diamond,188119.9212,92935,6,1003.2241666666664,541.8475666666667,No Winner,,,,
P05,Expert,Diamond,188119.9551,92936,6,975.5543666666666,561.7435,No Winner,,,,
P05,Expert,Diamond,188119.988,92937,6,952.0508,569.5075666666667,No Winner,,,,
P05,Expert,Diamond,188120.0201,92938,6,927.13534,572.20944,No Winner,,,,
P05,Expert,Diamond,188120.0705,92939,6,914.9163,571.778,No Winner,,,,
P05,Expert,Diamond,188120.1083,92940,6,885.8004000000001,568.2666666666667,No Winner,,,,
P05,Expert,Diamond,188120.1423,92941,6,870.9703666666666,563.6232666666666,No Winner,,,,
P05,Expert,Diamond,188120.1758,92942,6,854.2447599999999,562.08374,No Winner,,,,
P05,Expert,Diamond,188120.2262,92943,6,842.1641,560.5844000000001,No Winner,,,,
P05,Expert,Diamond,188120.2625,92944,6,833.9450666666667,560.3749333333334,No Winner,,,,
P05,Expert,Diamond,188120.2971,92945,6,826.8442,561.7045,No Winner,,,,
P05,Expert,Diamond,188120.3311,92946,6,789.1464,550.28125,No Winner,,,,
P05,Expert,Diamond,188120.3733,92947,6,732.2999333333333,517.3530999999999,No Winner,,,,
P05,Expert,Diamond,188120.4063,92948,6,700.2364666666667,508.3549666666666,No Winner,,,,
P05,Expert,Diamond,188120.4404,92949,6,683.6903,508.9109,No Winner,,,,
P05,Expert,Diamond,188120.475,92950,6,660.711275,516.91535,No Winner,,,,
P05,Expert,Diamond,188120.5257,92951,6,648.436775,526.1937499999999,No Winner,,,,
P05,Expert,Diamond,188120.5608,92952,6,642.80985,529.3238,No Winner,,,,
P05,Expert,Diamond,188120.5935,92953,6,642.1995,529.5689,No Winner,,,,
P05,Expert,Diamond,188120.6293,92954,6,627.62285,551.76615,No Winner,,,,
P05,Expert,Diamond,188120.6828,92955,6,613.2669,567.25135,No Winner,,,,
P05,Expert,Diamond,188120.7188,92956,6,603.7258333333333,574.4105666666667,No Winner,,,,
P05,Expert,Diamond,188120.755,92957,6,597.7795333333333,575.7733,No Winner,,,,
P05,Expert,Diamond,188120.7891,92958,6,592.3126,575.7036499999999,No Winner,,,,
P05,Expert,Diamond,188120.8168,92959,6,583.615825,576.996175,No Winner,,,,
P05,Expert,Diamond,188120.8533,92960,6,576.5206666666667,579.1719666666667,No Winner,,,,
P05,Expert,Diamond,188120.8871,92961,6,570.7700333333333,578.5909,No Winner,,,,
P05,Expert,Diamond,188120.9224,92962,6,564.3330000000001,579.9826499999999,No Winner,,,,
P05,Expert,Diamond,188120.9559,92963,6,556.6125,581.7129333333334,No Winner,,,,
P05,Expert,Diamond,188120.994,92964,6,552.5253666666666,582.1773333333332,No Winner,,,,
P05,Expert,Diamond,188121.0288,92965,6,546.8684666666667,579.2557666666667,No Winner,,,,
P05,Expert,Diamond,188121.0631,92966,6,542.3480333333333,576.0237666666667,No Winner,,,,
P05,Expert,Diamond,188121.0956,92967,6,515.3170818181818,580.2972272727274,No Winner,,,,
P05,Expert,Diamond,188121.2104,92968,6,495.214075,582.6167,No Winner,,,,
P05,Expert,Diamond,188121.2618,92969,6,494.51436,581.01836,No Winner,,,,
P05,Expert,Diamond,188121.3122,92970,6,493.9859,577.2837,No Winner,,,,
P05,Expert,Diamond,188121.3464,92971,6,491.8874333333333,575.8979333333333,No Winner,,,,
P05,Expert,Diamond,188121.3799,92972,6,492.92305,573.59485,No Winner,,,,
P05,Expert,Diamond,188121.4251,92973,6,493.3901,571.3338333333332,No Winner,,,,
P05,Expert,Diamond,188121.4572,92974,6,493.874,570.4616,No Winner,,,,
P05,Expert,Diamond,188121.4892,92975,6,497.7502,567.0517666666666,No Winner,,,,
P05,Expert,Diamond,188121.5231,92976,6,501.3277,563.0023,Looking at target,Boost,,,
P05,Expert,Diamond,188121.5445,92977,6,516.309675,565.9396999999999,No Winner,,,,
P05,Expert,Diamond,188121.5791,92978,6,633.6202499999999,597.1693,No Winner,,,,
P05,Expert,Diamond,188121.6091,92979,6,748.0265,627.5155,No Winner,,,,
P05,Expert,Diamond,188121.6423,92980,6,924.2543666666666,677.9578333333334,No Winner,,,,
P05,Expert,Diamond,188121.6733,92981,6,961.19705,690.3240000000001,No Winner,,,,
P05,Expert,Diamond,188121.7051,92982,6,979.14765,693.553725,No Winner,,,,
P05,Expert,Diamond,188121.7498,92983,6,981.201,694.5792,No Winner,,,,
P05,Expert,Diamond,188121.7834,92984,6,979.9734333333332,695.0292,No Winner,,,,
P05,Expert,Diamond,188121.8162,92985,6,978.3096,697.6393666666667,No Winner,,,,
P05,Expert,Diamond,188121.8476,92986,6,975.233375,702.959775,No Winner,,,,
P05,Expert,Diamond,188121.8983,92987,6,973.275,704.1601,No Winner,,,,
P05,Expert,Diamond,188121.9339,92988,6,967.0912,702.4863,No Winner,,,,
P05,Expert,Diamond,188121.9689,92989,6,961.630625,702.4612999999999,No Winner,,,,
P05,Expert,Diamond,188122.0061,92990,6,956.22305,703.7347000000001,No Winner,,,,
P05,Expert,Diamond,188122.0591,92991,6,949.93145,704.697025,No Winner,,,,
P05,Expert,Diamond,188122.0964,92992,6,946.5704,704.72615,No Winner,,,,
P05,Expert,Diamond,188122.1332,92993,6,942.36225,704.478425,No Winner,,,,
P05,Expert,Diamond,188122.1717,92994,6,936.25235,703.38645,No Winner,,,,
P05,Expert,Diamond,188122.2173,92995,6,933.4329,702.879,No Winner,,,,
P05,Expert,Diamond,188122.2529,92996,6,923.2002333333334,698.5346666666668,No Winner,,,,
P05,Expert,Diamond,188122.2901,92997,6,909.31058,692.0994599999999,No Winner,,,,
P05,Expert,Diamond,188122.3394,92998,6,892.0762,682.837,No Winner,,,,
P05,Expert,Diamond,188122.3709,92999,6,878.7036666666667,672.9473666666667,No Winner,,,,
P05,Expert,Diamond,188122.4037,93000,6,862.9626333333334,659.2297333333335,No Winner,,,,
P05,Expert,Diamond,188122.4362,93001,6,844.4732,645.1752666666666,No Winner,,,,
P05,Expert,Diamond,188122.4703,93002,6,837.0126,640.301,No Winner,,,,
P05,Expert,Diamond,188122.5129,93003,6,781.3272666666667,603.2736333333334,No Winner,,,,
P05,Expert,Diamond,188122.5475,93004,6,757.1251666666667,592.0107666666667,No Winner,,,,
P05,Expert,Diamond,188122.5807,93005,6,740.8826,586.7766,No Winner,,,,
P05,Expert,Diamond,188122.6123,93006,6,759.0201333333333,576.2788333333334,No Winner,,,,
P05,Expert,Diamond,188122.6431,93007,6,817.0438,567.1640333333334,Looking at target,Ball,,,
P05,Expert,Diamond,188122.6768,93008,6,862.9839666666667,560.4282333333333,Looking at target,Ball,,,
P05,Expert,Diamond,188122.7102,93009,6,895.4246,552.78705,Looking at target,Ball,,,
P05,Expert,Diamond,188122.741,93010,6,919.6421,550.35995,Looking at target,Ball,,,
P05,Expert,Diamond,188122.7725,93011,6,943.7752,548.7589,Looking at target,Ball,,,
P05,Expert,Diamond,188122.8048,93012,6,972.69135,545.72445,Looking at target,Ball,,,
P05,Expert,Diamond,188125.6783,93013,6,933.3179166666667,675.7079666666667,Looking at target,Ball,,,
P05,Expert,Diamond,188125.7376,93014,6,930.542,675.2871,Looking at CGP,Opponent1-Self,945.5938117422384,647.5002299999998,31.6016958583032
P05,Expert,Diamond,188125.7644,93015,6,929.359125,672.7437,Looking at CGP,Opponent1-Self,938.9997930458388,649.999836,24.702749442532838
P05,Expert,Diamond,188125.8116,93016,6,932.3526800000002,670.2609,Looking at CGP,Opponent1-Self,934.6980792655876,651.000213,19.402962697149757
P05,Expert,Diamond,188125.8647,93017,6,936.7363,669.41175,Looking at CGP,Opponent2-Self,927.2980616001914,652.0002659999998,19.80505286975737
P05,Expert,Diamond,188125.893,93018,6,941.1980333333332,671.1615999999999,Looking at CGP,Opponent1-Self,898.4824379989952,651.5002799999999,47.02328772969112
P05,Expert,Diamond,188125.9266,93019,6,944.5703,672.0915,No Winner,,,,
P05,Expert,Diamond,188125.9508,93020,6,951.8109666666666,670.4801333333334,Looking at CGP,Opponent2-Self,947.8622550973364,648.5001480000001,22.33186240131594
P05,Expert,Diamond,188125.9827,93021,6,955.1868,668.9648,Looking at CGP,Opponent2-Self,948.8083421987516,651.4999289999998,18.593182701435232
P05,Expert,Diamond,188126.0175,93022,6,957.4423,671.1718,Looking at CGP,Opponent2-Self,956.7479864968788,649.5000659999998,21.68285326721043
P05,Expert,Diamond,188126.0737,93023,6,934.6666,640.8375000000001,Looking at CGP,Opponent2-Self,963.5124096742064,650.9999159999998,30.58358112971058
P05,Expert,Diamond,188126.1071,93024,6,923.0936666666666,627.0853000000001,Scoring Tie,"Ball-Self, Ball-Opponent2-Self, Opponent1-Opponent2-Self",,,
P05,Expert,Diamond,188126.1474,93025,6,920.4379,625.0231,Scoring Tie,"Ball-Self, Ball-Opponent2-Self, Opponent1-Opponent2-Self",,,
P05,Expert,Diamond,188126.1948,93026,6,912.8749,624.55,Looking at CGP,Opponent1-Opponent2-Self,891.5534615096573,631.0304328111118,22.284518139659315
P05,Expert,Diamond,188126.2283,93027,6,918.9078,643.8459666666668,Looking at CGP,Opponent1-Opponent2-Self,885.7541986189032,634.8532595553229,34.351565695424675
P05,Expert,Diamond,188126.2615,93028,6,924.8949333333334,661.4667666666668,No Winner,,,,
P05,Expert,Diamond,188126.2949,93029,6,932.2063,676.5831000000001,Looking at CGP,Opponent2-Self,975.4785916972776,664.0003350000004,45.06458924454432
