Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P06,Expert,Champion,2626.682410351702,55688,6,956.4268333333332,557.0320666666667,No Winner,,,,
P06,Expert,Champion,2626.715525851704,55689,6,961.2430666666668,558.5960666666666,No Winner,,,,
P06,Expert,Champion,2626.748063751707,55690,6,968.8015,554.9328333333334,No Winner,,,,
P06,Expert,Champion,2626.7839319517093,55691,6,975.127575,557.8280000000001,No Winner,,,,
P06,Expert,Champion,2626.8239915517124,55692,6,982.0249333333336,554.5163,No Winner,,,,
P06,Expert,Champion,2626.859304551715,55693,6,976.6854,520.2744250000001,Looking at target,Ball,,,
P06,Expert,Champion,2626.896623651718,55694,6,961.2295,489.3320000000001,Looking at target,Ball,,,
P06,Expert,Champion,2626.93142325172,55695,6,978.713975,518.796125,Looking at target,Ball,,,
P06,Expert,Champion,2626.977867451724,55696,6,973.9911,507.2285,Looking at target,Ball,,,
P06,Expert,Champion,2627.0131079517264,55697,6,978.4941333333333,504.3204333333333,Looking at target,Ball,,,
P06,Expert,Champion,2627.048180151729,55698,6,983.3017666666666,505.7968333333333,Looking at target,Ball,,,
P06,Expert,Champion,2627.084582351732,55699,6,986.80662,495.57262,Looking at target,Ball,,,
P06,Expert,Champion,2627.1385177517354,55700,6,993.3855333333336,487.8845666666666,Looking at target,Ball,,,
P06,Expert,Champion,2627.1744839517382,55701,6,1002.274725,483.2375,Looking at target,Ball,,,
P06,Expert,Champion,2627.209920351741,55702,6,1016.0053333333332,466.3885666666667,Looking at target,Ball,,,
P06,Expert,Champion,2627.246527451744,55703,6,1018.20325,477.429,No Winner,,,,
P06,Expert,Champion,2627.289834151747,55704,6,1022.381,484.5163,Looking at target,Ball,,,
P06,Expert,Champion,2627.323055351749,55705,6,1027.3176666666668,478.70166666666665,Looking at target,Ball,,,
P06,Expert,Champion,2627.358522351752,55706,6,1028.599,475.4043,Looking at target,Ball,,,
P06,Expert,Champion,2627.436701851758,55707,6,1025.927,482.2511,Looking at target,Ball,,,
P06,Expert,Champion,2627.47067055176,55708,6,1023.2206666666666,483.9158333333333,Looking at target,Ball,,,
P06,Expert,Champion,2627.503454251763,55709,6,1021.91,486.128,No Winner,,,,
P06,Expert,Champion,2627.536611451765,55710,6,1011.211,491.102,No Winner,,,,
P06,Expert,Champion,2627.584042551769,55711,6,1161.488,439.4461,No Winner,,,,
P06,Expert,Champion,2627.618923851771,55712,6,1446.7595,370.50795,No Winner,,,,
P06,Expert,Champion,2627.651838151774,55713,6,1450.8743333333332,416.3712666666667,No Winner,,,,
P06,Expert,Champion,2627.685079451776,55714,6,1383.8714,310.46458,No Winner,,,,
P06,Expert,Champion,2627.74090215178,55715,6,1319.2906666666668,350.5218666666667,No Winner,,,,
P06,Expert,Champion,2627.7731887517825,55716,6,1271.1566666666663,392.13956666666667,No Winner,,,,
P06,Expert,Champion,2627.806310051785,55717,6,1235.8549999999998,455.7265,No Winner,,,,
P06,Expert,Champion,2627.838930151788,55718,6,1204.477,469.2760333333334,No Winner,,,,
P06,Expert,Champion,2627.8791346517905,55719,6,1182.176333333333,479.4205666666667,No Winner,,,,
P06,Expert,Champion,2627.912254951793,55720,6,1215.4930000000002,475.4231333333334,No Winner,,,,
P06,Expert,Champion,2627.9460904517955,55721,6,1222.46875,468.9544,No Winner,,,,
P06,Expert,Champion,2627.980187051798,55722,6,1210.159,470.0476000000001,No Winner,,,,
P06,Expert,Champion,2628.0177335518006,55723,6,1195.5945,482.4446,No Winner,,,,
P06,Expert,Champion,2628.080905151806,55724,6,1120.6636666666666,489.1519,No Winner,,,,
P06,Expert,Champion,2628.1195481518084,55725,6,1048.136,484.3686,No Winner,,,,
P06,Expert,Champion,2628.170319851812,55726,6,967.2175,460.7662,No Winner,,,,
P06,Expert,Champion,2628.204951751815,55727,6,925.95725,440.1397,No Winner,,,,
P06,Expert,Champion,2628.240217551817,55728,6,897.1425333333333,454.62556666666666,No Winner,,,,
P06,Expert,Champion,2628.27488505182,55729,6,896.6943,471.8301,No Winner,,,,
P06,Expert,Champion,2628.322983451824,55730,6,865.4508333333333,451.6009333333333,No Winner,,,,
P06,Expert,Champion,2628.357756751826,55731,6,866.73405,450.52975,No Winner,,,,
P06,Expert,Champion,2628.3917214518283,55732,6,857.10745,446.832775,No Winner,,,,
P06,Expert,Champion,2628.428254751831,55733,6,851.2725,448.0883,No Winner,,,,
P06,Expert,Champion,2628.480325751835,55734,6,860.1906,452.8014,No Winner,,,,
P06,Expert,Champion,2628.515108751837,55735,6,863.2269,453.8106,No Winner,,,,
P06,Expert,Champion,2628.5856975518427,55736,6,679.2501500000001,458.50725,No Winner,,,,
P06,Expert,Champion,2628.631636151846,55737,6,536.16005,439.55575,No Winner,,,,
P06,Expert,Champion,2628.666214651849,55738,6,482.9236333333333,460.6009666666666,No Winner,,,,
P06,Expert,Champion,2628.699446151851,55739,6,509.6073,471.2254,No Winner,,,,
P06,Expert,Champion,2628.7296804518533,55740,6,571.8564999999999,509.635125,No Winner,,,,
P06,Expert,Champion,2628.7718932518565,55741,6,691.2716999999999,545.0645000000001,No Winner,,,,
P06,Expert,Champion,2628.802986751859,55742,6,724.2466,531.4752,No Winner,,,,
P06,Expert,Champion,2628.890697751865,55743,6,851.4710666666666,540.7359666666666,No Winner,,,,
P06,Expert,Champion,2628.925236951868,55744,6,866.9437333333334,579.8769666666667,No Winner,,,,
P06,Expert,Champion,2628.95827885187,55745,6,866.8414333333334,615.8531333333334,No Winner,,,,
P06,Expert,Champion,2628.990313451873,55746,6,889.1304666666666,665.8625333333333,No Winner,,,,
P06,Expert,Champion,2629.023251751876,55747,6,893.7329,653.1571749999999,No Winner,,,,
P06,Expert,Champion,2629.075951451879,55748,6,896.712,668.8644,No Winner,,,,
P06,Expert,Champion,2629.1083388518814,55749,6,858.0100333333334,669.7668,No Winner,,,,
P06,Expert,Champion,2629.139220751884,55750,6,856.9572,678.8308,No Winner,,,,
P06,Expert,Champion,2629.2558493518923,55751,6,825.9217714285714,728.5002285714287,Looking at target,Self,,,
P06,Expert,Champion,2629.341625951899,55752,6,905.6130666666668,812.8113666666667,Looking at target,Self,,,
P06,Expert,Champion,2629.374175751901,55753,6,810.1185666666667,716.6762333333332,Looking at target,Self,,,
P06,Expert,Champion,2629.406097951904,55754,6,936.2061,820.9797,Looking at target,Self,,,
P06,Expert,Champion,2629.4361059519056,55755,6,801.0428,715.9076,No Winner,,,,
P06,Expert,Champion,2629.468321151908,55756,6,833.1,736.4989,Looking at target,Self,,,
P06,Expert,Champion,2629.5013218519107,55757,6,849.7318,745.9052,Looking at target,Self,,,
P06,Expert,Champion,2629.534485451913,55758,6,851.7545,738.9568999999999,No Winner,,,,
P06,Expert,Champion,2629.568609351916,55759,6,925.2484285714283,747.1434285714286,Looking at target,Self,,,
P06,Expert,Champion,2629.654381851922,55760,6,959.9895,742.81405,Looking at target,Self,,,
P06,Expert,Champion,2629.693013751925,55761,6,958.3424666666666,770.0452333333333,No Winner,,,,
P06,Expert,Champion,2629.726668551927,55762,6,961.3931,774.84125,No Winner,,,,
P06,Expert,Champion,2629.755891651929,55763,6,957.540825,778.37685,No Winner,,,,
P06,Expert,Champion,2629.790887851932,55764,6,973.2069666666666,775.3066333333333,Looking at target,Self,,,
P06,Expert,Champion,2629.826712951935,55765,6,1005.765,734.2604,No Winner,,,,
P06,Expert,Champion,2629.861195151937,55766,6,989.1309,712.4847,No Winner,,,,
P06,Expert,Champion,2629.89642715194,55767,6,965.4606666666664,713.5948333333332,No Winner,,,,
P06,Expert,Champion,2629.9310469519423,55768,6,921.519925,682.4206,No Winner,,,,
P06,Expert,Champion,2629.980523051946,55769,6,939.6021,687.9823666666666,No Winner,,,,
P06,Expert,Champion,2630.0130672519485,55770,6,927.22845,695.4178999999999,No Winner,,,,
P06,Expert,Champion,2630.048269851952,55771,6,932.4934,699.3699666666666,No Winner,,,,
P06,Expert,Champion,2630.0829166519534,55772,6,930.31595,689.88905,No Winner,,,,
P06,Expert,Champion,2630.114905451956,55773,6,931.1421,688.7855,No Winner,,,,
P06,Expert,Champion,2630.1497532519584,55774,6,953.5371,681.4168999999999,No Winner,,,,
P06,Expert,Champion,2630.186340851961,55775,6,934.8617666666668,677.5761666666667,No Winner,,,,
P06,Expert,Champion,2630.221770351964,55776,6,922.1729,676.4805,No Winner,,,,
P06,Expert,Champion,2630.2560849519664,55777,6,922.7457,678.0982,No Winner,,,,
P06,Expert,Champion,2630.289328951969,55778,6,920.98874,667.8181,No Winner,,,,
P06,Expert,Champion,2630.342855251973,55779,6,920.2964333333332,662.2959999999999,No Winner,,,,
P06,Expert,Champion,2630.378203451976,55780,6,922.9724,663.6329333333333,No Winner,,,,
P06,Expert,Champion,2630.411492251978,55781,6,938.6285,659.3692,No Winner,,,,
P06,Expert,Champion,2630.4429344519804,55782,6,957.6426,663.2171000000001,No Winner,,,,
P06,Expert,Champion,2630.478654951983,55783,6,957.064925,683.805,No Winner,,,,
P06,Expert,Champion,2630.5195039519863,55784,6,964.2552,691.30105,No Winner,,,,
P06,Expert,Champion,2630.549961451988,55785,6,972.1575,681.8082333333333,No Winner,,,,
P06,Expert,Champion,2630.5836283519907,55786,6,964.8648666666668,680.5514,No Winner,,,,
P06,Expert,Champion,2630.612373251993,55787,6,941.02425,666.2679,No Winner,,,,
P06,Expert,Champion,2630.6481681519954,55788,6,939.973175,668.102925,No Winner,,,,
P06,Expert,Champion,2630.6906891519984,55789,6,945.90545,666.3331000000001,No Winner,,,,
P06,Expert,Champion,2630.749092152003,55790,6,948.4318333333332,658.2800333333333,No Winner,,,,
P06,Expert,Champion,2630.7802920520053,55791,6,954.95935,658.3945000000001,No Winner,,,,
P06,Expert,Champion,2630.8315553520088,55792,6,952.4504,660.2955,No Winner,,,,
P06,Expert,Champion,2630.862641852011,55793,6,961.2071333333332,654.4899333333334,No Winner,,,,
P06,Expert,Champion,2630.8947016520137,55794,6,962.0228,648.8166,No Winner,,,,
P06,Expert,Champion,2630.962073552019,55795,6,948.991375,638.91205,No Winner,,,,
P06,Expert,Champion,2630.9994336520217,55796,6,949.5153,640.0650666666667,No Winner,,,,
P06,Expert,Champion,2631.034277052024,55797,6,948.5634333333333,635.0613,No Winner,,,,
P06,Expert,Champion,2631.0687610520267,55798,6,947.2268333333336,627.2708666666667,No Winner,,,,
P06,Expert,Champion,2631.104296952029,55799,6,946.5047,621.0554500000001,No Winner,,,,
P06,Expert,Champion,2631.126653552031,55800,6,947.7036666666668,613.4927666666666,No Winner,,,,
P06,Expert,Champion,2631.162857252033,55801,6,944.5358333333334,603.3030333333332,No Winner,,,,
P06,Expert,Champion,2631.195187352036,55802,6,940.1634,597.9416,No Winner,,,,
P06,Expert,Champion,2631.2287146520384,55803,6,938.6374666666668,590.6585333333334,No Winner,,,,
P06,Expert,Champion,2631.265429152041,55804,6,939.07276,574.8859,No Winner,,,,
P06,Expert,Champion,2631.3169655520446,55805,6,938.7208,570.9878,No Winner,,,,
P06,Expert,Champion,2631.352099852048,55806,6,938.1004333333334,550.7674666666667,No Winner,,,,
P06,Expert,Champion,2631.3856218520505,55807,6,933.9143,540.5272600000001,No Winner,,,,
P06,Expert,Champion,2631.4422430520544,55808,6,934.4947666666668,532.4696666666666,No Winner,,,,
P06,Expert,Champion,2631.4703522520563,55809,6,932.7039,530.8168,No Winner,,,,
P06,Expert,Champion,2631.492262252058,55810,6,928.07775,527.1225,Looking at target,Ball,,,
P06,Expert,Champion,2631.5212840520603,55811,6,925.6956,524.00945,Looking at target,Ball,,,
P06,Expert,Champion,2631.5430687520616,55812,6,923.5353333333334,519.4592,Looking at target,Ball,,,
P06,Expert,Champion,2631.571165152064,55813,6,927.01405,509.96035,Looking at target,Ball,,,
P06,Expert,Champion,2631.5926879520653,55814,6,927.0706,505.8388,Looking at target,Ball,,,
P06,Expert,Champion,2631.6201982520674,55815,6,926.1769,503.73455,Looking at target,Ball,,,
P06,Expert,Champion,2631.641991652069,55816,6,924.7317,493.1703333333333,Looking at target,Ball,,,
P06,Expert,Champion,2631.672373452071,55817,6,921.87495,470.2868,No Winner,,,,
P06,Expert,Champion,2631.693327352073,55818,6,919.9211,436.7860500000001,No Winner,,,,
P06,Expert,Champion,2631.7202525520747,55819,6,912.23025,421.1804,No Winner,,,,
P06,Expert,Champion,2631.7431468520767,55820,6,906.9089666666669,420.5916666666667,No Winner,,,,
P06,Expert,Champion,2631.7701087520786,55821,6,904.28485,416.0719,No Winner,,,,
P06,Expert,Champion,2631.7920392520805,55822,6,908.0095,401.48055,No Winner,,,,
P06,Expert,Champion,2631.818474652082,55823,6,904.6084,396.7921,No Winner,,,,
P06,Expert,Champion,2631.841551552084,55824,6,897.5685333333334,390.3052666666667,No Winner,,,,
P06,Expert,Champion,2631.8696959520857,55825,6,896.685,383.977,No Winner,,,,
P06,Expert,Champion,2631.8917574520874,55826,6,895.9251999999999,384.628,No Winner,,,,
P06,Expert,Champion,2631.92284965209,55827,6,892.5033000000001,383.2048,No Winner,,,,
P06,Expert,Champion,2631.942484152092,55828,6,889.7311,370.04985,No Winner,,,,
P06,Expert,Champion,2631.968863352093,55829,6,885.1549,359.8923666666667,No Winner,,,,
P06,Expert,Champion,2631.992123752095,55830,6,881.3361,359.9247,No Winner,,,,
P06,Expert,Champion,2632.019521352097,55831,6,873.6012,357.3209,No Winner,,,,
P06,Expert,Champion,2632.0423004520985,55832,6,870.3638000000001,352.2635666666667,No Winner,,,,
P06,Expert,Champion,2632.070704552101,55833,6,865.39995,356.4303,No Winner,,,,
P06,Expert,Champion,2632.0921305521024,55834,6,863.5367,361.8336,No Winner,,,,
P06,Expert,Champion,2632.1181182521045,55835,6,863.684,364.5784,No Winner,,,,
P06,Expert,Champion,2632.136988152106,55836,6,863.684,364.5784,No Winner,,,,
P06,Expert,Champion,2632.1597092521074,55837,6,750.2453499999999,360.1207,No Winner,,,,
P06,Expert,Champion,2632.1890158521096,55838,6,756.71765,364.9254,No Winner,,,,
P06,Expert,Champion,2632.210784652111,55839,6,820.0451,373.33555,No Winner,,,,
P06,Expert,Champion,2632.236636652113,55840,6,819.8807333333334,394.425,No Winner,,,,
P06,Expert,Champion,2632.261147152115,55841,6,834.46095,405.63515,No Winner,,,,
P06,Expert,Champion,2632.288473852117,55842,6,846.96,423.6835,No Winner,,,,
P06,Expert,Champion,2632.3101884521184,55843,6,853.7048500000001,436.44835,No Winner,,,,
P06,Expert,Champion,2632.3381413521206,55844,6,854.6721,438.1375,No Winner,,,,
P06,Expert,Champion,2632.360646252122,55845,6,862.1392,452.9754,No Winner,,,,
P06,Expert,Champion,2632.3881234521245,55846,6,867.91635,468.75485,No Winner,,,,
P06,Expert,Champion,2632.410189752126,55847,6,867.7624000000001,461.2677,No Winner,,,,
P06,Expert,Champion,2632.438221452128,55848,6,869.1505500000001,454.5418,No Winner,,,,
P06,Expert,Champion,2632.459973352129,55849,6,871.0217333333334,456.294,No Winner,,,,
P06,Expert,Champion,2632.488542752132,55850,6,871.58845,457.55265,No Winner,,,,
P06,Expert,Champion,2632.510364252133,55851,6,872.7334000000001,459.0975,No Winner,,,,
P06,Expert,Champion,2632.537172352136,55852,6,874.22635,449.11845,No Winner,,,,
P06,Expert,Champion,2632.560284952137,55853,6,872.4785333333333,435.9932999999999,No Winner,,,,
P06,Expert,Champion,2632.588571652139,55854,6,873.3932,434.293,No Winner,,,,
P06,Expert,Champion,2632.610567852141,55855,6,877.95255,414.50525,No Winner,,,,
P06,Expert,Champion,2632.640329552143,55856,6,886.2537333333333,398.7664,No Winner,,,,
P06,Expert,Champion,2632.6642424521447,55857,6,894.4947,395.55445,No Winner,,,,
P06,Expert,Champion,2632.6908489521466,55858,6,895.1229,395.2369,No Winner,,,,
P06,Expert,Champion,2632.7139760521486,55859,6,900.6900333333333,394.6911,No Winner,,,,
P06,Expert,Champion,2632.7421322521504,55860,6,902.7755,391.4261,No Winner,,,,
P06,Expert,Champion,2632.7708165521526,55861,6,908.02225,388.2811,No Winner,,,,
P06,Expert,Champion,2632.790311052154,55862,6,910.6983,391.69925,No Winner,,,,
P06,Expert,Champion,2632.809332652156,55863,6,911.7471,393.326,No Winner,,,,
P06,Expert,Champion,2632.836700352157,55864,6,916.9003,413.69005,No Winner,,,,
P06,Expert,Champion,2632.8599040521594,55865,6,923.0840333333332,434.4932999999999,No Winner,,,,
P06,Expert,Champion,2632.887253952161,55866,6,929.95325,440.82935,No Winner,,,,
P06,Expert,Champion,2632.910296452163,55867,6,932.303,441.3157,No Winner,,,,
P06,Expert,Champion,2632.9366635521646,55868,6,938.33,459.6061,No Winner,,,,
P06,Expert,Champion,2632.960509052167,55869,6,937.5123,467.10296666666665,Looking at target,Opponent,,,
P06,Expert,Champion,2632.989165352169,55870,6,934.0992,462.1846,Looking at target,Opponent,,,
P06,Expert,Champion,2633.01027035217,55871,6,940.83025,464.9567,No Winner,,,,
P06,Expert,Champion,2633.037530752172,55872,6,950.65295,483.84095,No Winner,,,,
P06,Expert,Champion,2633.0625311521744,55873,6,958.3787,501.34559999999993,No Winner,,,,
P06,Expert,Champion,2633.087266752176,55874,6,955.9612,512.1248,No Winner,,,,
P06,Expert,Champion,2633.1110568521776,55875,6,951.64885,523.5777499999999,No Winner,,,,
P06,Expert,Champion,2633.13661605218,55876,6,950.88855,528.3939,No Winner,,,,
P06,Expert,Champion,2633.160728752181,55877,6,948.1972,532.2923000000001,No Winner,,,,
P06,Expert,Champion,2633.184991252183,55878,6,935.6074666666668,533.8272000000001,No Winner,,,,
P06,Expert,Champion,2633.210125052185,55879,6,910.25295,522.4287999999999,No Winner,,,,
P06,Expert,Champion,2633.238137752187,55880,6,899.37985,522.80825,No Winner,,,,
P06,Expert,Champion,2633.261674452189,55881,6,884.9596666666666,518.4932666666667,No Winner,,,,
P06,Expert,Champion,2633.289417052191,55882,6,871.4748,504.50015,No Winner,,,,
P06,Expert,Champion,2633.312748352193,55883,6,862.4131,494.67355,No Winner,,,,
P06,Expert,Champion,2633.3402909521947,55884,6,849.32745,494.4166,No Winner,,,,
P06,Expert,Champion,2633.3623957521963,55885,6,838.15995,487.65735,No Winner,,,,
P06,Expert,Champion,2633.3883035521985,55886,6,828.9947666666667,478.1559333333333,No Winner,,,,
P06,Expert,Champion,2633.4118770522,55887,6,832.74785,482.74725,No Winner,,,,
P06,Expert,Champion,2633.437571752202,55888,6,836.39915,487.8491,No Winner,,,,
P06,Expert,Champion,2633.4609330522035,55889,6,853.96665,498.6266,Looking at target,Ball,,,
P06,Expert,Champion,2633.485773552205,55890,6,876.16895,508.85095,No Winner,,,,
P06,Expert,Champion,2633.510249052207,55891,6,909.1736333333332,540.7639666666668,No Winner,,,,
P06,Expert,Champion,2633.5378544522096,55892,6,936.0739,557.1307999999999,No Winner,,,,
P06,Expert,Champion,2633.5650418522114,55893,6,940.2476,563.4010000000001,No Winner,,,,
P06,Expert,Champion,2633.588857852213,55894,6,935.6641,545.7716,No Winner,,,,
P06,Expert,Champion,2633.611959352215,55895,6,935.9619,542.7192,No Winner,,,,
P06,Expert,Champion,2633.6386549522167,55896,6,941.73945,533.2689,No Winner,,,,
P06,Expert,Champion,2633.6626941522186,55897,6,942.1576,538.4214,No Winner,,,,
P06,Expert,Champion,2633.6869893522203,55898,6,941.46725,549.02585,No Winner,,,,
P06,Expert,Champion,2633.7131512522224,55899,6,939.8853,557.5687333333333,No Winner,,,,
