Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P09,Beginner,,2871.997060893926,88552,5,986.1237666666666,489.6799333333333,No Winner,,,,
P09,Beginner,,2872.029786193892,88553,5,976.3046,486.9031333333333,No Winner,,,,
P09,Beginner,,2872.063310893857,88554,5,966.718375,487.7715999999999,No Winner,,,,
P09,Beginner,,2872.104680493814,88555,5,961.5948,486.80245,No Winner,,,,
P09,Beginner,,2872.13708349378,88556,5,1024.0924666666667,452.58830000000006,No Winner,,,,
P09,Beginner,,2872.170168693746,88557,5,1267.4753333333333,324.50168333333335,No Winner,,,,
P09,Beginner,,2872.235833493677,88558,5,1361.277222222222,267.36074444444444,No Winner,,,,
P09,Beginner,,2872.3368210935723,88559,5,1261.21675,291.88675,No Winner,,,,
P09,Beginner,,2872.3747304935328,88560,5,1189.096,313.5281,No Winner,,,,
P09,Beginner,,2872.405385393501,88561,5,990.6800666666668,378.3783,No Winner,,,,
P09,Beginner,,2872.4385300934664,88562,5,921.2631,406.0551,No Winner,,,,
P09,Beginner,,2872.51179759339,88563,5,893.1676000000001,421.48943333333335,No Winner,,,,
P09,Beginner,,2872.546044193354,88564,5,892.9394666666667,424.1942333333333,No Winner,,,,
P09,Beginner,,2872.5803724933185,88565,5,894.7475666666666,424.7447666666667,No Winner,,,,
P09,Beginner,,2872.6149098932824,88566,5,891.8071500000001,424.3698,No Winner,,,,
P09,Beginner,,2872.658739993237,88567,5,888.2715166666667,437.8893166666667,No Winner,,,,
P09,Beginner,,2872.729683293163,88568,5,897.5632285714286,439.0611142857143,No Winner,,,,
P09,Beginner,,2872.805355593084,88569,5,1051.2477333333334,372.5002,No Winner,,,,
P09,Beginner,,2872.8396160930483,88570,5,1455.2863333333332,222.3693,No Winner,,,,
P09,Beginner,,2872.90527389298,88571,5,1519.2745000000002,194.9021,No Winner,,,,
P09,Beginner,,2872.975067092907,88572,5,1350.636,246.67666666666665,No Winner,,,,
P09,Beginner,,2873.005990092875,88573,5,1168.4106666666669,311.97763333333336,No Winner,,,,
P09,Beginner,,2873.0387753928408,88574,5,1071.83225,347.94607499999995,No Winner,,,,
P09,Beginner,,2873.076872592801,88575,5,1028.4511666666667,355.8442166666667,No Winner,,,,
P09,Beginner,,2873.1427781927323,88576,5,1019.426,353.19735000000003,No Winner,,,,
P09,Beginner,,2873.1734489927003,88577,5,1010.7225666666668,355.6454333333333,No Winner,,,,
P09,Beginner,,2873.2140799926583,88578,5,811.8345166666667,479.9979333333334,No Winner,,,,
P09,Beginner,,2873.2764923925934,88579,5,738.7102,533.97255,Looking at target,Opponent,,,
P09,Beginner,,2873.30838099256,88580,5,731.4465,539.2007,Looking at target,Opponent,,,
P09,Beginner,,2873.3403660925264,88581,5,726.3696,542.3788,No Winner,,,,
P09,Beginner,,2873.381238592484,88582,5,715.4331833333334,544.6704333333333,No Winner,,,,
P09,Beginner,,2873.4489506924137,88583,5,701.2644333333334,540.3406,No Winner,,,,
P09,Beginner,,2873.48053669238,88584,5,684.2157166666667,536.92105,No Winner,,,,
P09,Beginner,,2873.5533895923045,88585,5,647.4929,529.9061666666666,No Winner,,,,
P09,Beginner,,2873.583723992273,88586,5,580.2581,522.96225,No Winner,,,,
P09,Beginner,,2873.6215698922333,88587,5,521.0085750000001,515.1037,No Winner,,,,
P09,Beginner,,2873.6552194921983,88588,5,517.2918,512.5619,Looking at CGP,Opponent1-Teammate1,506.499744,552.9836763969861,41.83764429069919
P09,Beginner,,2873.687318592165,88589,5,524.8873000000001,510.38535,No Winner,,,,
P09,Beginner,,2873.7208327921303,88590,5,562.0816666666666,507.7600666666667,No Winner,,,,
P09,Beginner,,2873.75964989209,88591,5,653.9672999999999,509.6045000000001,No Winner,,,,
P09,Beginner,,2873.792383692056,88592,5,726.4308333333333,509.7642666666666,No Winner,,,,
P09,Beginner,,2873.8253307920213,88593,5,768.1017,507.7564333333333,No Winner,,,,
P09,Beginner,,2873.857698591988,88594,5,791.7351333333332,502.2813,No Winner,,,,
P09,Beginner,,2873.896148891948,88595,5,806.0482,496.9755,No Winner,,,,
P09,Beginner,,2873.9283866919136,88596,5,800.5352166666667,499.4769166666667,No Winner,,,,
P09,Beginner,,2873.9986002918404,88597,5,698.3075333333333,552.6947666666666,No Winner,,,,
P09,Beginner,,2874.031683191806,88598,5,649.2716499999999,623.5184277777778,No Winner,,,,
P09,Beginner,,2874.2243908916053,88599,5,878.8104,638.9728333333334,No Winner,,,,
P09,Beginner,,2874.292673791534,88600,5,930.8648666666668,632.0132,No Winner,,,,
P09,Beginner,,2874.3265388914992,88601,5,945.2335,628.0726666666668,Looking at target,Opponent,,,
P09,Beginner,,2874.367767991456,88602,5,951.175325,624.8518999999999,Looking at target,Opponent,,,
P09,Beginner,,2874.433189591388,88603,5,1010.2653333333334,601.9738333333333,Scoring Tie,"Opponent1-Teammate1, Opponent1-Opponent2-Teammate1",,,
P09,Beginner,,2874.465764991354,88604,5,1083.686,565.4983666666667,Looking at target,Opponent,,,
P09,Beginner,,2874.5037751913146,88605,5,1122.188,545.8321666666667,Looking at CGP,Opponent2-Teammate1,1095.9996959999985,553.4200774079832,27.265429683294677
P09,Beginner,,2874.5364551912803,88606,5,1138.6633333333334,535.1411333333334,Looking at target,Teammate,,,
P09,Beginner,,2874.600174991214,88607,5,1136.0839999999998,529.7930666666667,Looking at target,Teammate,,,
P09,Beginner,,2874.6368769911755,88608,5,1134.0816666666667,529.0461333333334,Looking at target,Teammate,,,
P09,Beginner,,2874.669871691141,88609,5,1133.2783333333334,528.2318,Looking at target,Teammate,,,
P09,Beginner,,2874.702595591107,88610,5,1129.58525,525.0039750000001,No Winner,,,,
P09,Beginner,,2874.740385791068,88611,5,1125.711,525.7055,No Winner,,,,
P09,Beginner,,2874.773227291033,88612,5,1103.8335,540.4443,No Winner,,,,
P09,Beginner,,2874.8052653910004,88613,5,1094.391,546.0073,No Winner,,,,
P09,Beginner,,2874.838198490966,88614,5,1071.733,562.217075,No Winner,,,,
P09,Beginner,,2874.875395690927,88615,5,1065.924,565.5759,No Winner,,,,
P09,Beginner,,2874.909535290892,88616,5,1081.265,563.8416500000001,No Winner,,,,
P09,Beginner,,2874.943816590856,88617,5,1316.6676666666665,469.0717333333334,No Winner,,,,
P09,Beginner,,2874.9768138908216,88618,5,1517.795,395.3600666666667,No Winner,,,,
P09,Beginner,,2875.014075690782,88619,5,1581.0873333333336,366.7475,No Winner,,,,
P09,Beginner,,2875.046809090749,88620,5,1590.2495,357.5697,No Winner,,,,
P09,Beginner,,2875.080880090713,88621,5,1564.6270000000002,361.0504666666666,No Winner,,,,
P09,Beginner,,2875.1150476906773,88622,5,1443.8375,399.0078,No Winner,,,,
P09,Beginner,,2875.1559610906347,88623,5,1297.4216666666669,445.2229333333333,No Winner,,,,
P09,Beginner,,2875.1881005906016,88624,5,1210.5379999999998,473.6996333333333,No Winner,,,,
P09,Beginner,,2875.2211292905668,88625,5,1172.982,483.86573333333337,No Winner,,,,
P09,Beginner,,2875.254411790532,88626,5,1133.298,492.1580000000001,No Winner,,,,
P09,Beginner,,2875.29489919049,88627,5,1031.2293666666667,544.3238333333334,No Winner,,,,
P09,Beginner,,2875.3288150904546,88628,5,960.115675,588.532525,No Winner,,,,
P09,Beginner,,2875.364141090418,88629,5,935.7509333333334,604.0640666666667,Scoring Tie,"Opponent1-Self, Opponent1-Self-Teammate1",,,
P09,Beginner,,2875.397688990383,88630,5,931.6435,604.1352,Scoring Tie,"Opponent2-Self, Opponent2-Self-Teammate1",,,
P09,Beginner,,2875.43901219034,88631,5,928.7104,608.9694333333333,Looking at CGP,Opponent2-Self,942.7640230171468,646.5003660000002,40.07586838407826
P09,Beginner,,2875.473527890304,88632,5,926.70545,607.457325,Scoring Tie,"Ball-Self, Opponent1-Self, Ball-Opponent1-Self",,,
P09,Beginner,,2875.511239090265,88633,5,911.5047333333332,603.0675,Looking at CGP,Ball-Self,918.9251833263768,593.0000280000002,12.506681037351244
P09,Beginner,,2875.545268090229,88634,5,891.8287999999999,598.7659666666667,Looking at CGP,Ball-Self,920.7173459983026,602.5002209999999,29.12889880036777
P09,Beginner,,2875.586376090186,88635,5,887.5887,597.5204,No Winner,,,,
P09,Beginner,,2875.6209734901504,88636,5,886.1056,591.2812,No Winner,,,,
P09,Beginner,,2875.654408590115,88637,5,888.0602,590.6826,No Winner,,,,
P09,Beginner,,2875.6921972900764,88638,5,891.7742249999999,587.1847,No Winner,,,,
P09,Beginner,,2875.733597690033,88639,5,894.4044,586.6401666666667,No Winner,,,,
P09,Beginner,,2875.766250589999,88640,5,899.41785,590.4521500000001,No Winner,,,,
P09,Beginner,,2875.799052989965,88641,5,918.8913,621.7586666666666,No Winner,,,,
P09,Beginner,,2875.831604689931,88642,5,949.256625,674.2343249999999,Looking at CGP,Opponent1-Self,958.2457471497968,642.5000189999998,32.98288183778981
P09,Beginner,,2875.87054258989,88643,5,964.6673333333332,707.5551333333333,Scoring Tie,"Teammate, Self-Teammate2",,,
P09,Beginner,,2875.904244989855,88644,5,969.0412166666669,731.6044,Looking at CGP,Self-Teammate2,956.2645898183088,733.5001709999995,12.91650654421026
P09,Beginner,,2875.971526789785,88645,5,964.7608333333332,741.6308,Looking at target,Teammate,,,
P09,Beginner,,2876.00492298975,88646,5,957.2033333333331,748.4124999999999,No Winner,,,,
P09,Beginner,,2876.0737785896786,88647,5,947.2980666666666,753.3098666666668,No Winner,,,,
P09,Beginner,,2876.1066839896444,88648,5,937.9568,760.7768666666667,No Winner,,,,
P09,Beginner,,2876.1398544896097,88649,5,930.6016666666668,766.0949,No Winner,,,,
P09,Beginner,,2876.176102189572,88650,5,927.5068666666666,770.0780333333333,No Winner,,,,
P09,Beginner,,2876.240381789505,88651,5,917.8784,785.3017666666666,No Winner,,,,
P09,Beginner,,2876.27346888947,88652,5,911.9954,791.3448666666667,Looking at target,Self,,,
P09,Beginner,,2876.31210648943,88653,5,905.9755333333331,796.0431666666667,Looking at target,Self,,,
P09,Beginner,,2876.345858689395,88654,5,900.5495333333333,802.3085666666667,No Winner,,,,
P09,Beginner,,2876.4094441893285,88655,5,892.862525,807.1078,No Winner,,,,
P09,Beginner,,2876.448392189288,88656,5,889.3507,807.7481666666666,No Winner,,,,
P09,Beginner,,2876.482523489253,88657,5,887.0400666666668,805.1968,No Winner,,,,
P09,Beginner,,2876.5151973892184,88658,5,883.9945666666666,800.4752333333334,No Winner,,,,
P09,Beginner,,2876.55257028918,88659,5,865.6365999999999,779.502,No Winner,,,,
P09,Beginner,,2876.5865907891443,88660,5,768.8068333333334,659.4408,No Winner,,,,
P09,Beginner,,2876.61954358911,88661,5,678.7553333333334,536.7452333333333,No Winner,,,,
P09,Beginner,,2876.6552377890725,88662,5,641.8044,475.966725,No Winner,,,,
P09,Beginner,,2876.698143489028,88663,5,636.2132333333333,455.4646,No Winner,,,,
P09,Beginner,,2876.732425588992,88664,5,640.4336,448.65243333333336,No Winner,,,,
P09,Beginner,,2876.7668313889567,88665,5,647.6597333333333,440.3448666666666,No Winner,,,,
P09,Beginner,,2876.800486288921,88666,5,661.48645,428.078,No Winner,,,,
P09,Beginner,,2876.843743688876,88667,5,681.6474,418.23406666666665,No Winner,,,,
P09,Beginner,,2876.87859558884,88668,5,700.0747,409.39726666666667,No Winner,,,,
P09,Beginner,,2876.912774288804,88669,5,718.2846333333333,403.7183,No Winner,,,,
P09,Beginner,,2876.9473232887685,88670,5,793.063175,388.88505,No Winner,,,,
P09,Beginner,,2876.9875430887264,88671,5,889.9204666666666,371.0818,No Winner,,,,
P09,Beginner,,2877.020717388692,88672,5,940.4093333333334,365.8234,No Winner,,,,
P09,Beginner,,2877.052502888658,88673,5,969.8362333333332,365.3747666666666,No Winner,,,,
P09,Beginner,,2877.085406488625,88674,5,991.4310666666668,367.02113333333335,No Winner,,,,
P09,Beginner,,2877.122624288585,88675,5,1006.127,370.139,No Winner,,,,
P09,Beginner,,2877.155112088552,88676,5,1019.5293333333332,371.3612666666666,No Winner,,,,
P09,Beginner,,2877.1891102885165,88677,5,1032.4626666666666,374.7700333333334,No Winner,,,,
P09,Beginner,,2877.223108088481,88678,5,1041.496,381.8359,No Winner,,,,
P09,Beginner,,2877.261124388441,88679,5,1002.6384000000002,398.7235666666666,No Winner,,,,
P09,Beginner,,2877.293606188408,88680,5,950.3662333333332,420.2471333333333,No Winner,,,,
P09,Beginner,,2877.3254112883747,88681,5,918.3264666666668,438.48836666666665,No Winner,,,,
P09,Beginner,,2877.359553788339,88682,5,904.166,455.786,Looking at CGP,Ball-Opponent1,884.5312379995016,470.0001239999999,24.239744221084315
P09,Beginner,,2877.400678988296,88683,5,906.1901666666666,469.7689333333333,Looking at CGP,Ball-Opponent1,899.2327605547312,463.99988700000006,9.038107954795777
P09,Beginner,,2877.433369288262,88684,5,914.3243333333334,478.02113333333335,Looking at CGP,Ball-Opponent1,912.6845291114032,460.5000930000002,17.597608139987262
P09,Beginner,,2877.4658282882283,88685,5,920.4970666666668,485.93896666666666,Looking at CGP,Ball-Opponent1,926.6860111150528,454.49972100000014,32.04261539690884
P09,Beginner,,2877.499255688193,88686,5,929.1205333333334,494.2024,Looking at CGP,Ball-Opponent1,937.9302435330068,452.49964199999965,42.62312774314928
P09,Beginner,,2877.535960288155,88687,5,935.1573,508.57756666666666,Looking at target,Opponent,,,
P09,Beginner,,2877.568919988121,88688,5,936.2333,537.9141666666667,Looking at target,Opponent,,,
P09,Beginner,,2877.6016708880866,88689,5,940.77215,555.9733,Looking at CGP,Ball-Opponent1-Self,970.7062866298236,566.3332800000002,31.676201182801925
P09,Beginner,,2877.635128688052,88690,5,947.4963333333334,572.4260666666667,Looking at CGP,Ball-Self,966.290687632619,609.0001199999998,41.12042230761466
P09,Beginner,,2877.672378588013,88691,5,953.9818333333334,583.1753666666667,Looking at CGP,Ball-Self,971.4813152512264,621.99954,42.58577582258389
P09,Beginner,,2877.7048266879788,88692,5,962.9480666666668,588.9418666666667,Looking at CGP,Ball-Self,976.8208468874092,632.0006099999998,45.238362133248
P09,Beginner,,2877.738501587944,88693,5,968.4437666666666,593.5310333333333,No Winner,,,,
P09,Beginner,,2877.7710892879104,88694,5,970.8570666666668,598.4902666666667,No Winner,,,,
P09,Beginner,,2877.808426387871,88695,5,971.61665,598.8215,Scoring Tie,"Ball, Self-Teammate1-Teammate2, Opponent1-Self-Teammate1, Ball-Self-Teammate1-Teammate2, Ball-Opponent1-Self-Teammate1",,,
P09,Beginner,,2877.8403714878377,88696,5,972.3416333333334,595.7184333333333,Looking at target,Ball,,,
P09,Beginner,,2877.872775187804,88697,5,973.0425333333332,592.6100333333333,Looking at target,Ball,,,
P09,Beginner,,2877.90545688777,88698,5,974.1555,587.7271333333333,No Winner,,,,
P09,Beginner,,2877.9450584877286,88699,5,974.9749,584.1544,No Winner,,,,
P09,Beginner,,2877.978610787694,88700,5,977.300325,566.96555,Looking at CGP,Opponent1-Self,950.6664511658854,582.50016,30.833218178834947
P09,Beginner,,2878.013361287658,88701,5,978.9534,551.9917333333334,Looking at CGP,Opponent1-Self,952.827255966974,582.4996199999998,40.1659874881793
P09,Beginner,,2878.048466687621,88702,5,981.0502333333334,541.0331,Looking at CGP,Opponent1-Opponent2,951.9288306905278,510.000111,42.55704992311532
P09,Beginner,,2878.0899081875777,88703,5,982.919175,532.5844,No Winner,,,,
P09,Beginner,,2878.128146287538,88704,5,980.4326,524.3637333333334,No Winner,,,,
P09,Beginner,,2878.1639650875004,88705,5,977.102,517.9094,No Winner,,,,
P09,Beginner,,2878.198945287464,88706,5,974.378675,512.4516,No Winner,,,,
P09,Beginner,,2878.24129698742,88707,5,974.6187333333334,506.426,No Winner,,,,
P09,Beginner,,2878.2745077873856,88708,5,1014.5359,506.9163,Looking at CGP,Opponent2-Teammate1,1055.1248775004171,509.9999760000001,40.70594738121628
P09,Beginner,,2878.3083644873504,88709,5,1054.8446666666666,518.9660333333333,Looking at CGP,Opponent2-Teammate1,1050.064354850724,536.3395863120555,18.019204315454967
P09,Beginner,,2878.3409598873163,88710,5,1071.986,522.8719333333333,Looking at CGP,Opponent2-Teammate1,1061.7993090268342,506.909839029425,18.93560475795908
P09,Beginner,,2878.378936387277,88711,5,1075.2913333333331,524.045,Looking at CGP,Opponent2-Teammate1,1082.2010973602728,504.3932558727384,20.831127817555902
P09,Beginner,,2878.410981087244,88712,5,1069.419666666667,528.8999333333333,Looking at target,Ball,,,
P09,Beginner,,2878.443720287209,88713,5,1061.1436666666666,531.2469666666667,Looking at target,Ball,,,
P09,Beginner,,2878.475789287176,88714,5,1052.5600000000002,531.2132666666666,Looking at target,Ball,,,
P09,Beginner,,2878.513965287136,88715,5,1010.6282,519.7995333333333,Looking at target,Ball,,,
P09,Beginner,,2878.546630787102,88716,5,957.903,504.5094,No Winner,,,,
P09,Beginner,,2878.579435087068,88717,5,920.6431666666668,494.1132,No Winner,,,,
P09,Beginner,,2878.612337487033,88718,5,903.242875,488.2043,No Winner,,,,
P09,Beginner,,2878.6498204869945,88719,5,894.3373750000001,485.211725,No Winner,,,,
P09,Beginner,,2878.699380086943,88720,5,892.999825,484.015175,No Winner,,,,
P09,Beginner,,2878.7465206868937,88721,5,893.5331333333334,484.0514333333333,No Winner,,,,
P09,Beginner,,2878.7787552868604,88722,5,918.50095,499.0971833333333,No Winner,,,,
P09,Beginner,,2878.842660586793,88723,5,947.2059,518.3711333333333,No Winner,,,,
P09,Beginner,,2878.883199686752,88724,5,962.80555,527.5135750000001,Looking at target,Teammate,,,
P09,Beginner,,2878.919975286713,88725,5,972.8883666666668,532.6771666666667,Looking at target,Teammate,,,
P09,Beginner,,2878.952324186679,88726,5,977.6473,537.5331,Looking at target,Teammate,,,
P09,Beginner,,2878.9897329866403,88727,5,978.6749666666668,539.8020666666667,Looking at target,Teammate,,,
P09,Beginner,,2879.0214201866074,88728,5,983.1514,538.7715333333334,Looking at target,Teammate,,,
P09,Beginner,,2879.0547150865727,88729,5,987.1138666666666,536.4266666666667,Looking at target,Teammate,,,
P09,Beginner,,2879.0873876865385,88730,5,988.0587333333332,534.9804333333333,No Winner,,,,
P09,Beginner,,2879.125036586499,88731,5,990.7360333333336,533.9256333333334,No Winner,,,,
P09,Beginner,,2879.157652086465,88732,5,994.0299666666666,535.0785,No Winner,,,,
P09,Beginner,,2879.190100186431,88733,5,995.5184666666668,534.8200666666667,No Winner,,,,
P09,Beginner,,2879.2224826863976,88734,5,998.7473666666666,533.0477999999999,No Winner,,,,
P09,Beginner,,2879.2604357863584,88735,5,1000.02,532.7396,Looking at target,Ball,,,
P09,Beginner,,2879.292328586325,88736,5,1004.4236666666666,531.0439666666666,Looking at target,Ball,,,
P09,Beginner,,2879.324895786291,88737,5,1007.5433333333334,530.8610333333332,No Winner,,,,
P09,Beginner,,2879.3577076862566,88738,5,1008.1505,531.172225,No Winner,,,,
P09,Beginner,,2879.401095686212,88739,5,1007.612,532.3966333333333,No Winner,,,,
P09,Beginner,,2879.435387786176,88740,5,1001.0499666666668,534.1030333333334,No Winner,,,,
P09,Beginner,,2879.4723906861377,88741,5,993.9234,536.47885,No Winner,,,,
P09,Beginner,,2879.509276686099,88742,5,983.8769666666668,542.7399999999999,No Winner,,,,
P09,Beginner,,2879.5515036860547,88743,5,979.6268,549.4633666666667,No Winner,,,,
P09,Beginner,,2879.5864119860184,88744,5,978.946525,558.143425,No Winner,,,,
P09,Beginner,,2879.62381868598,88745,5,978.4502666666668,564.0641333333334,No Winner,,,,
P09,Beginner,,2879.657292585945,88746,5,978.15485,565.5124000000001,No Winner,,,,
P09,Beginner,,2879.698962285901,88747,5,977.0161333333334,567.2523333333334,No Winner,,,,
P09,Beginner,,2879.731672285868,88748,5,999.9681333333332,562.1443666666667,No Winner,,,,
P09,Beginner,,2879.765560685832,88749,5,1248.8268,518.02118,No Winner,,,,
P09,Beginner,,2879.8301304857646,88750,5,1459.582666666667,477.64346666666665,No Winner,,,,
P09,Beginner,,2879.8993622856924,88751,5,1503.073,466.8075,No Winner,,,,
P09,Beginner,,2879.9316053856587,88752,5,1517.709,464.14273333333335,No Winner,,,,
P09,Beginner,,2879.9645099856248,88753,5,1559.10675,473.0751,No Winner,,,,
