TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959022371220119,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022371370147,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022371510183,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022371620202,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022371730228,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022372040295,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022372160329,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022372280357,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373040523,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373160551,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373280582,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373390605,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373520645,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373630656,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022373750690,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374020746,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374140780,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374250798,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374370829,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374490856,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374610880,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374730906,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374840932,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022374960961,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022375100994,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022375231023,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022375691129,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022375811156,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022375931178,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376051208,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376171245,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376281265,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376391282,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376511314,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376631342,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376751368,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376861396,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022376981422,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377101443,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377211468,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377331513,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377461525,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377581562,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377691584,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377801608,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022377941631,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378081665,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378211705,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378351739,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378481756,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378631791,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378771828,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022378921862,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379051890,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379191928,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379331959,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379471979,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379612013,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379742050,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022379872071,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380012105,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380142136,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380282179,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380452208,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380592235,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380722266,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380852295,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022380992331,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381142371,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381272394,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381432436,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381552451,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381662477,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381792514,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022381912537,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382032557,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382152592,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382282627,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382422644,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382582688,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382712739,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022382862765,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383002778,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383162823,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383302854,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383442883,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383592919,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383742952,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022383882978,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384013022,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384153041,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384273068,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384403095,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384533125,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384663176,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384793193,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022384943225,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385063249,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385183272,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385303302,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385423327,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385553355,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385673391,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385793413,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022385913443,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386043474,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386193504,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386323529,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386443556,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386563584,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386683619,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386803638,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022386913664,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022387013689,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022387123711,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022387223741,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022387333758,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022387443785,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022387553808,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022387653830,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022387763858,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022387873880,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022387983907,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388093932,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388203952,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388313978,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388414004,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388524029,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388624051,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388734076,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388834116,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022388934119,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389044146,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389154170,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389254194,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389364217,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389464239,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389574267,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389684294,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389794312,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022389904429,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390014367,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390124389,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390244416,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390344441,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390464465,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390574492,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390684520,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390794541,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022390904565,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391014592,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391124620,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391234641,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391344670,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391464695,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391574720,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391684744,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391794767,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022391914795,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392054829,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392154853,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392254870,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392354897,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392464922,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392584945,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392694975,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392804995,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022392925020,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393035051,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393155075,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393255105,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393385131,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393505155,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393615178,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393725204,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393835230,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022393945252,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394055282,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394165301,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394275330,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394385357,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394495377,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394605403,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394715430,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394825453,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022394945484,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395055505,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395165532,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395275554,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395385580,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395495605,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395605628,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395725655,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395835679,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022395945707,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396055734,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396165755,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396275782,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396385809,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396505836,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396615857,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396725882,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396845910,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022396955933,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022397065962,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022397175984,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022397286012,P9,tut,1,25,f,,looking at View wall,4.97,5,-9.85,c
637959022397396036,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022397506061,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022397616086,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022397736115,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022397836138,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022397956161,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398066189,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398176214,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398316245,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398426271,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398536297,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398646317,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398756343,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398866370,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022398976392,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399086421,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399186447,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399296464,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399406492,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399516521,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399616538,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399726565,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399826590,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022399946614,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400066644,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400186664,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400316697,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400436774,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400566751,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400696785,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400816812,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022400936842,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401056862,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401186894,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401306922,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401426947,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401546969,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401667000,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401797030,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022401917059,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022402037091,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022402157109,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022402367163,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022402567207,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022402797256,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022403017310,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022403237355,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022403457410,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022403687461,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022403907510,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022404117557,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022404337606,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022404567664,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022404797708,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022405017759,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959022405227806,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
