"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-0.5,7.67796714534241,4.28092647879149,"solo","e","sdP5"
-0.4,6.30718581890282,4.22060599261047,"solo","e","sdP5"
-0.3,4.84880746437926,4.16255825337838,"solo","e","sdP5"
-0.2,3.62688191258531,4.11420090106178,"solo","e","sdP5"
-0.1,2.28551731216529,4.05864738760189,"solo","e","sdP5"
0,1.24318691360108,4.01570916307379,"solo","e","sdP5"
0.1,0.728091108046199,3.98842028654762,"solo","e","sdP5"
0.2,-0.0447003712518829,3.97107918829739,"solo","e","sdP5"
0.3,5.11497434710784,4.14006743174603,"solo","e","sdP5"
0.4,6.13146393385783,4.21544252914462,"solo","e","sdP5"
0.5,4.56914293402488,4.16201890342909,"solo","e","sdP5"
0.6,4.16698015909097,4.13826037786184,"solo","e","sdP5"
0.7,5.81793658193419,4.19144109128086,"solo","e","sdP5"
0.8,7.58820456100212,4.25385877748125,"solo","e","sdP5"
0.9,9.22532525003923,4.32557067873228,"solo","e","sdP5"
1,10.0132057164662,4.36468003865294,"solo","e","sdP5"
-1,9.087299723331,4.50172933125,"co","e","sdP5"
-0.9,10.2740669153598,4.46255683467713,"co","e","sdP5"
-0.8,8.29370964423754,4.44875490173847,"co","e","sdP5"
-0.7,7.83894756696175,4.38089037029347,"co","e","sdP5"
-0.6,8.90931538407563,4.38161024031385,"co","e","sdP5"
-0.5,7.50364209792647,4.38107518655303,"co","e","sdP5"
-0.4,6.29403579500789,4.32901716152597,"co","e","sdP5"
-0.3,4.79556385355756,4.31600091154485,"co","e","sdP5"
-0.2,6.40481640246369,4.2720613762963,"co","e","sdP5"
-0.1,5.50721924889565,4.23631855634921,"co","e","sdP5"
0,5.40391803033447,4.22701945882716,"co","e","sdP5"
0.1,4.38811642794856,4.18764324597884,"co","e","sdP5"
0.2,4.21111465436904,4.15882526698606,"co","e","sdP5"
0.3,7.94558354615126,4.18174964285714,"co","e","sdP5"
0.4,5.87019294979211,4.17597396117725,"co","e","sdP5"
0.5,5.12333562402236,4.23722751630435,"co","e","sdP5"
0.6,4.81123063600159,4.32889352592593,"co","e","sdP5"
0.7,6.96778405266959,4.36636938427961,"co","e","sdP5"
0.8,9.37497823285944,4.42709710876887,"co","e","sdP5"
0.9,12.3060009629444,4.50658779222411,"co","e","sdP5"
1,13.3318838068185,4.53193700772358,"co","e","sdP5"
-1,8.16210246217278,4.3858367344697,"co","e","sdP5"
-0.9,7.1185763066097,4.36382547416126,"co","e","sdP5"
-0.8,5.85066013096466,4.35741675559335,"co","e","sdP5"
-0.7,6.25723626647557,4.33943292340347,"co","e","sdP5"
-0.6,6.1468757349733,4.29998793769841,"co","e","sdP5"
-0.5,4.51758549296262,4.25907900921202,"co","e","sdP5"
-0.4,5.30225781397257,4.26479571375661,"co","e","sdP5"
-0.3,4.27722387919477,4.22436846447972,"co","e","sdP5"
-0.2,3.59678154677708,4.19513344417989,"co","e","sdP5"
-0.1,3.15443588513537,4.17665284246032,"co","e","sdP5"
0,1.9958318293633,4.13093565186949,"co","e","sdP5"
0.1,1.85560730949654,4.12330279891775,"co","e","sdP5"
0.2,1.3278930758425,4.12811801866002,"co","e","sdP5"
0.3,3.24847831929735,4.21547702047619,"co","e","sdP5"
0.4,5.00658070323794,4.28507166280952,"co","e","sdP5"
0.5,4.9550370897135,4.2898722078125,"co","e","sdP5"
0.6,4.57086118169313,4.25151792385913,"co","e","sdP5"
0.7,5.7218369359971,4.32587058345238,"co","e","sdP5"
0.8,6.94616209818334,4.37356422954365,"co","e","sdP5"
0.9,8.55301451076291,4.4232840027877,"co","e","sdP5"
1,10.6390173009894,4.44578925121951,"co","e","sdP5"
-1,8.28499036627922,4.56926440850694,"comp","e","sdP5"
-0.9,8.35413484087744,4.59804435231746,"comp","e","sdP5"
-0.8,8.4969555537471,4.60345496711508,"comp","e","sdP5"
-0.7,8.02495541546741,4.57396191422158,"comp","e","sdP5"
-0.6,8.58152755259662,4.59454514710999,"comp","e","sdP5"
-0.5,8.44467389716631,4.54337637196276,"comp","e","sdP5"
-0.4,7.65756689655728,4.51675538063568,"comp","e","sdP5"
-0.3,7.13314051448579,4.49059943045352,"comp","e","sdP5"
-0.2,5.45936463366652,4.42037708747166,"comp","e","sdP5"
-0.1,3.66913509434816,4.34475010792517,"comp","e","sdP5"
0,1.73512448605388,4.26498298854875,"comp","e","sdP5"
0.1,0.948197568702309,4.23204014118123,"comp","e","sdP5"
0.2,1.20414741316411,4.20085948695055,"comp","e","sdP5"
0.3,2.48194763734655,4.39919007126795,"comp","e","sdP5"
0.4,2.1107375199745,4.35450039919414,"comp","e","sdP5"
0.5,2.3671796541997,4.33074325327926,"comp","e","sdP5"
0.6,2.71953892992932,4.31224791634503,"comp","e","sdP5"
0.7,4.6001781344307,4.37036813149912,"comp","e","sdP5"
0.8,7.53201015276686,4.48692724994958,"comp","e","sdP5"
0.9,8.6690131644149,4.56788274219978,"comp","e","sdP5"
1,9.55113935991347,4.59854154148936,"comp","e","sdP5"
-1,5.59249464546494,4.19461811015406,"co","e","sdP7"
-0.9,7.53463969976694,4.27205303134921,"co","e","sdP7"
-0.8,6.22955508427915,4.25353299509486,"co","e","sdP7"
-0.7,5.80055946377194,4.21532437603067,"co","e","sdP7"
-0.6,4.44023167469681,4.14522340596405,"co","e","sdP7"
-0.5,3.58538159200824,4.11859230264172,"co","e","sdP7"
-0.4,2.71237667440476,4.08196433606576,"co","e","sdP7"
-0.3,1.4100617153657,4.02607647981241,"co","e","sdP7"
-0.2,0.684517276124422,3.99651233281179,"co","e","sdP7"
-0.1,-0.0333014199725395,3.96690539634199,"co","e","sdP7"
0,-0.365008611902581,3.95216361340326,"co","e","sdP7"
0.1,-0.802328228827697,3.93557465904762,"co","e","sdP7"
0.2,-0.927358022524094,3.92991897990196,"co","e","sdP7"
0.3,0.562849057580598,3.96663467588944,"co","e","sdP7"
0.4,4.02391917415942,4.13553641022167,"co","e","sdP7"
0.5,6.19918618219245,4.26265890418084,"co","e","sdP7"
0.6,6.57660173707336,4.24748968968367,"co","e","sdP7"
0.7,6.82794344430493,4.24268790318521,"co","e","sdP7"
0.8,7.76514592778799,4.28242319943553,"co","e","sdP7"
0.9,8.35687897052862,4.30577132043226,"co","e","sdP7"
1,8.23384442312948,4.30236824362745,"co","e","sdP7"
-1,4.77192605608842,4.56832495244444,"solo","e","sdP7"
-0.9,4.4243326324184,4.55429782152747,"solo","e","sdP7"
-0.8,3.91810589085878,4.53399259975946,"solo","e","sdP7"
-0.7,3.78384647059323,4.52739888459259,"solo","e","sdP7"
-0.6,3.47295495719959,4.51411070119048,"solo","e","sdP7"
-0.5,2.69794020736306,4.48066588742857,"solo","e","sdP7"
-0.4,1.71149447353525,4.43703125685185,"solo","e","sdP7"
-0.3,0.666675015100227,4.39069816904233,"solo","e","sdP7"
-0.2,-0.818925202836271,4.32409736192593,"solo","e","sdP7"
-0.1,-2.16721086388708,4.26335609448148,"solo","e","sdP7"
0,-3.20946008759168,4.21599756747475,"solo","e","sdP7"
0.1,-3.79621908417264,4.18864111218519,"solo","e","sdP7"
0.2,-3.56989163419758,4.1964176219776,"solo","e","sdP7"
0.3,-0.538944928891868,4.33182931532118,"solo","e","sdP7"
0.4,2.3595270351327,4.46315526709611,"solo","e","sdP7"
0.5,2.59551472599257,4.47602128926709,"solo","e","sdP7"
0.6,3.36283150089879,4.49929492965938,"solo","e","sdP7"
0.7,4.42357297614711,4.54508904041492,"solo","e","sdP7"
0.8,5.78513555962271,4.60438673150514,"solo","e","sdP7"
0.9,6.52406602701398,4.63641774333685,"solo","e","sdP7"
1,6.78971914761576,4.65346274173102,"solo","e","sdP7"
-1,4.94399051570794,4.57892754176136,"solo","e","sdP7"
-0.9,4.84324544221672,4.55602160984571,"solo","e","sdP7"
-0.8,4.36794714296838,4.5436202948105,"solo","e","sdP7"
-0.7,3.66627315810232,4.53657279419753,"solo","e","sdP7"
-0.6,3.3622629205952,4.52303545923681,"solo","e","sdP7"
-0.5,3.96591956687287,4.51813151721612,"solo","e","sdP7"
-0.4,2.81610052187026,4.47403535873457,"solo","e","sdP7"
-0.3,1.88524242012522,4.42558383079976,"solo","e","sdP7"
-0.2,0.161590929457826,4.34702583388278,"solo","e","sdP7"
-0.1,-1.43287097097936,4.27598614334554,"solo","e","sdP7"
0,-2.57132835729785,4.22391858497059,"solo","e","sdP7"
0.1,-3.16997809033381,4.19782341693267,"solo","e","sdP7"
0.2,-2.64661009796661,4.22012298188303,"solo","e","sdP7"
0.3,-0.635953384974714,4.32651285170232,"solo","e","sdP7"
0.4,1.80314734424009,4.41063445724437,"solo","e","sdP7"
0.5,2.50563926075363,4.45192289715618,"solo","e","sdP7"
0.6,2.8040885925317,4.45967108890813,"solo","e","sdP7"
0.7,3.80815249212287,4.50134119943359,"solo","e","sdP7"
0.8,5.1148817018165,4.55514170851698,"solo","e","sdP7"
0.9,6.12787497335802,4.6008607239075,"solo","e","sdP7"
1,6.36154256239753,4.61094308228395,"solo","e","sdP7"
-1,6.83704098452692,4.59051996738095,"co","e","sdP7"
-0.9,5.89096055845104,4.54635384678819,"co","e","sdP7"
-0.8,4.82731534844884,4.55279849202509,"co","e","sdP7"
-0.7,5.00468067586145,4.50052730772569,"co","e","sdP7"
-0.6,4.23476920839945,4.46401886546379,"co","e","sdP7"
-0.5,3.67122949265596,4.43629600355903,"co","e","sdP7"
-0.4,2.70069957593906,4.39081772569444,"co","e","sdP7"
-0.3,1.81491688061735,4.35384459079861,"co","e","sdP7"
-0.2,0.96161290017444,4.31361563922371,"co","e","sdP7"
-0.1,0.650899656955027,4.2988767780878,"co","e","sdP7"
0,0.0485473499779918,4.27497834912223,"co","e","sdP7"
0.1,-0.00986627392542512,4.27281996810516,"co","e","sdP7"
0.2,0.425807553339654,4.29438187549603,"co","e","sdP7"
0.3,1.89454722643742,4.36984151758658,"co","e","sdP7"
0.4,5.6576461437842,4.51518248538736,"co","e","sdP7"
0.5,5.56874618780104,4.50868691493056,"co","e","sdP7"
0.6,7.23560562254382,4.57904668434569,"co","e","sdP7"
0.7,7.89891246573315,4.60571157975725,"co","e","sdP7"
0.8,8.69897410332096,4.64620876356647,"co","e","sdP7"
0.9,9.27797400553235,4.67092735626578,"co","e","sdP7"
1,9.20921008949885,4.66855179739583,"co","e","sdP7"
-1,5.23088994018829,4.41379874906367,"comp","e","sdP7"
-0.9,5.31279429541566,4.41354590077601,"comp","e","sdP7"
-0.8,5.00084212157158,4.39631591231522,"comp","e","sdP7"
-0.7,4.99170123763102,4.38818962018061,"comp","e","sdP7"
-0.6,4.43682551926627,4.37076618104316,"comp","e","sdP7"
-0.5,4.26730868922295,4.3719531903844,"comp","e","sdP7"
-0.4,3.57112941242697,4.33013814587912,"comp","e","sdP7"
-0.3,2.02636673986666,4.26462915934066,"comp","e","sdP7"
-0.2,-0.226438538987512,4.1695572114453,"comp","e","sdP7"
-0.1,-2.07959820736025,4.09047024052892,"comp","e","sdP7"
0,-3.33058017854039,4.03632887417076,"comp","e","sdP7"
0.1,-4.17042280553902,3.99939910283367,"comp","e","sdP7"
0.2,-4.05531508706935,4.00425789667356,"comp","e","sdP7"
0.3,-2.2445023331752,4.08263831734839,"comp","e","sdP7"
0.4,1.10659249890291,4.26681966339755,"comp","e","sdP7"
0.5,3.02906523424733,4.29933390004456,"comp","e","sdP7"
0.6,2.84145195459546,4.299839325249,"comp","e","sdP7"
0.7,3.70655927096975,4.3293277401427,"comp","e","sdP7"
0.8,4.54003047217043,4.37072917410645,"comp","e","sdP7"
0.9,6.16373477135461,4.43088319104377,"comp","e","sdP7"
1,6.77372864113997,4.45206528576779,"comp","e","sdP7"
-1,4.07902858038443,4.27310448958333,"comp","e","sdP7"
-0.9,4.12489618301093,4.26426488565055,"comp","e","sdP7"
-0.8,3.47656412333858,4.23806311883959,"comp","e","sdP7"
-0.7,3.16328964646674,4.22638575717132,"comp","e","sdP7"
-0.6,2.63544793096613,4.20456875431818,"comp","e","sdP7"
-0.5,1.90988193327753,4.17496966299743,"comp","e","sdP7"
-0.4,1.55788636793018,4.1599063961055,"comp","e","sdP7"
-0.3,0.341372215369253,4.1079469662478,"comp","e","sdP7"
-0.2,-0.947478689141963,4.05351964370651,"comp","e","sdP7"
-0.1,-1.89611971070846,4.01372494089226,"comp","e","sdP7"
0,-3.01188329902555,3.96620610542476,"comp","e","sdP7"
0.1,-3.58563626205367,3.94715945118885,"comp","e","sdP7"
0.2,-3.56135424994345,3.9423394772122,"comp","e","sdP7"
0.3,-1.56841961702596,4.02110487646362,"comp","e","sdP7"
0.4,2.59861175886461,4.21714758661172,"comp","e","sdP7"
0.5,4.46246958955536,4.27266478368562,"comp","e","sdP7"
0.6,4.33554532070901,4.26177992971378,"comp","e","sdP7"
0.7,5.01717142032906,4.28879529627738,"comp","e","sdP7"
0.8,6.26427442684085,4.34609680190103,"comp","e","sdP7"
0.9,6.94004311573252,4.37139504656103,"comp","e","sdP7"
1,7.5885897282906,4.39830391653439,"comp","e","sdP7"
-1,13.5410466340339,4.27603030527211,"comp","c","sdP8"
-0.9,12.8130277838573,4.25174505868691,"comp","c","sdP8"
-0.8,12.8023238987414,4.23679025542434,"comp","c","sdP8"
-0.7,10.7912772628878,4.19453543885719,"comp","c","sdP8"
-0.6,8.06440845622548,4.17604701473762,"comp","c","sdP8"
-0.5,7.45737948061128,4.18604034561126,"comp","c","sdP8"
-0.4,7.66926084028768,4.16306438075397,"comp","c","sdP8"
-0.3,9.41574197712435,4.11390970345999,"comp","c","sdP8"
-0.2,9.97803868152472,4.1018200976905,"comp","c","sdP8"
-0.1,9.62407951166984,4.08742263210363,"comp","c","sdP8"
0,9.5476950598508,4.08749223103692,"comp","c","sdP8"
0.1,9.97791466036386,4.10878899016517,"comp","c","sdP8"
0.2,11.505513857875,4.17233979609311,"comp","c","sdP8"
0.3,8.14316437015211,4.25096610227387,"comp","c","sdP8"
0.4,9.51832951867784,4.21572439282059,"comp","c","sdP8"
0.5,10.8918355695023,4.18267992811985,"comp","c","sdP8"
0.6,10.9259980425697,4.16659564672477,"comp","c","sdP8"
0.7,12.3805317092762,4.19815061974769,"comp","c","sdP8"
0.8,13.5584503049344,4.23964743650174,"comp","c","sdP8"
0.9,14.4707400789608,4.28101197806676,"comp","c","sdP8"
1,15.2488683325788,4.30411241275132,"comp","c","sdP8"
-1,10.4977429805153,4.19892464693487,"solo","c","sdP8"
-0.9,8.26953379648683,4.19129731130512,"solo","c","sdP8"
-0.8,7.41035418259824,4.19085721580869,"solo","c","sdP8"
-0.7,7.21349695444365,4.17688414960661,"solo","c","sdP8"
-0.6,5.24353292696159,4.15211923766325,"solo","c","sdP8"
-0.5,8.79578077191322,4.12624356561625,"solo","c","sdP8"
-0.4,7.88201508151062,4.08513727041142,"solo","c","sdP8"
-0.3,7.23008523719965,4.05672683537676,"solo","c","sdP8"
-0.2,6.54289640046112,4.03137256593231,"solo","c","sdP8"
-0.1,6.20522847204946,4.0217451640166,"solo","c","sdP8"
0,5.75472750412167,4.00838077771392,"solo","c","sdP8"
0.1,5.56317053815079,3.99963439348203,"solo","c","sdP8"
0.2,5.25796681647189,3.99404793222591,"solo","c","sdP8"
0.3,5.92112837771532,4.01365101554319,"solo","c","sdP8"
0.4,6.70295782926481,4.05777711765572,"solo","c","sdP8"
0.5,7.77627347501972,4.06451724170274,"solo","c","sdP8"
0.6,8.56679756816779,4.11457136112599,"solo","c","sdP8"
0.7,10.1193270541783,4.17278404984496,"solo","c","sdP8"
0.8,11.0922854916846,4.21388582653425,"solo","c","sdP8"
0.9,12.5177567040978,4.25871249248258,"solo","c","sdP8"
1,12.5019531975616,4.29663656775166,"solo","c","sdP8"
-1,8.82786675120773,4.12171845320513,"solo","c","sdP8"
-0.9,8.46564990466666,4.10112308867746,"solo","c","sdP8"
-0.8,8.01914076707121,4.07510211375483,"solo","c","sdP8"
-0.7,7.27663872312941,4.06982849625048,"solo","c","sdP8"
-0.6,6.34799533402993,4.04627015168776,"solo","c","sdP8"
-0.5,7.10585026868272,4.0565200340868,"solo","c","sdP8"
-0.4,8.76695049136029,4.07580542901665,"solo","c","sdP8"
-0.3,8.28452622648332,4.05605558570461,"solo","c","sdP8"
-0.2,7.45618016279858,4.02504429327333,"solo","c","sdP8"
-0.1,6.3991574474308,3.98821898096206,"solo","c","sdP8"
0,6.13127781174155,3.98125126759758,"solo","c","sdP8"
0.1,6.37205769935573,3.99010748741427,"solo","c","sdP8"
0.2,5.71381648974043,3.96670716721693,"solo","c","sdP8"
0.3,4.90765983676255,3.97260555675904,"solo","c","sdP8"
0.4,6.34164166085099,4.04535210602837,"solo","c","sdP8"
0.5,5.44231132639905,4.05141380524985,"solo","c","sdP8"
0.6,9.47241753203969,4.10680125797736,"solo","c","sdP8"
0.7,10.4045293390754,4.16512694729813,"solo","c","sdP8"
0.8,11.1234498294391,4.20367429671626,"solo","c","sdP8"
0.9,12.5846177001019,4.2268846922793,"solo","c","sdP8"
1,12.8682689839385,4.24174584919562,"solo","c","sdP8"
-1,19.8968679222887,4.03671574054054,"co","c","sdP8"
-0.9,20.8011526675607,4.08573713051247,"co","c","sdP8"
-0.8,19.7047662547606,4.06276827920635,"co","c","sdP8"
-0.7,12.6680638322669,4.05517651340852,"co","c","sdP8"
-0.6,8.07471668592056,3.99274296388889,"co","c","sdP8"
-0.5,8.80991907294016,4.00534997161596,"co","c","sdP8"
-0.4,10.2746749305882,4.01817694717542,"co","c","sdP8"
-0.3,11.5700558346304,4.01869116740431,"co","c","sdP8"
-0.2,9.62560013646164,3.95184289678363,"co","c","sdP8"
-0.1,17.9842780040734,3.88448233740334,"co","c","sdP8"
0,17.4918082045981,3.86150206570438,"co","c","sdP8"
0.1,17.8318176980891,3.89063774529915,"co","c","sdP8"
0.2,18.7492866716515,3.95071431980057,"co","c","sdP8"
0.3,11.3359713732752,4.06255818256173,"co","c","sdP8"
0.4,6.89134534300525,4.05447678,"co","c","sdP8"
0.5,12.9396611241138,4.1366358659188,"co","c","sdP8"
0.6,25.5360972892154,4.14544610581597,"co","c","sdP8"
0.7,26.8413669626991,4.18024086635802,"co","c","sdP8"
0.8,27.0145655390311,4.19281092835108,"co","c","sdP8"
0.9,30.4205924085403,4.27578296987297,"co","c","sdP8"
1,31.0277377774672,4.284353085,"co","c","sdP8"
-1,14.4566822048053,4.01992793448276,"co","c","sdP8"
-0.9,13.5446796471629,3.9978565309387,"co","c","sdP8"
-0.8,13.9804056172571,3.99271146436869,"co","c","sdP8"
-0.7,11.8354660682202,3.93012538455215,"co","c","sdP8"
-0.6,12.805631099327,3.97661076965812,"co","c","sdP8"
-0.5,11.3384605110425,3.92189309654195,"co","c","sdP8"
-0.4,13.1838118712665,3.89370253293651,"co","c","sdP8"
-0.3,12.1891765708662,3.85611246950845,"co","c","sdP8"
-0.2,9.99748800464953,3.7801007540567,"co","c","sdP8"
-0.1,8.49830806565189,3.73624073790323,"co","c","sdP8"
0,8.97990497018921,3.75155105989799,"co","c","sdP8"
0.1,10.058061589345,3.78581958533724,"co","c","sdP8"
0.2,11.0761732172997,3.81847559094982,"co","c","sdP8"
0.3,13.4821263185811,3.91352614330065,"co","c","sdP8"
0.4,20.6920104742865,3.92893733772676,"co","c","sdP8"
0.5,17.328867761402,3.9329400617158,"co","c","sdP8"
0.6,16.6407051726901,3.98546591381159,"co","c","sdP8"
0.7,17.1416376218567,4.03349068573989,"co","c","sdP8"
0.8,18.7329072131478,4.09032670337243,"co","c","sdP8"
0.9,20.5270250172233,4.15036807668931,"co","c","sdP8"
1,20.2144468598347,4.14395576215107,"co","c","sdP8"
-1,16.5102464312716,4.24763099367725,"comp","c","sdP8"
-0.9,16.853339196541,4.26034726093301,"comp","c","sdP8"
-0.8,12.5043730723428,4.24906366914939,"comp","c","sdP8"
-0.7,11.2583892558861,4.25093501352348,"comp","c","sdP8"
-0.6,11.4829670158966,4.22855708976975,"comp","c","sdP8"
-0.5,10.4796902778243,4.17139271307351,"comp","c","sdP8"
-0.4,10.838645748731,4.13871642312372,"comp","c","sdP8"
-0.3,15.0282938311674,4.10834587776263,"comp","c","sdP8"
-0.2,13.4819062784747,4.05663367960859,"comp","c","sdP8"
-0.1,12.5299082556498,4.03086963846465,"comp","c","sdP8"
0,11.6744919571411,4.00736261579454,"comp","c","sdP8"
0.1,11.1631884555275,3.99393042810606,"comp","c","sdP8"
0.2,13.2002191983081,4.04148557416875,"comp","c","sdP8"
0.3,9.9936416767699,4.23688907790015,"comp","c","sdP8"
0.4,11.0478339161822,4.29937292362071,"comp","c","sdP8"
0.5,16.7307803193063,4.21776601276605,"comp","c","sdP8"
0.6,16.8915727313306,4.2136793794717,"comp","c","sdP8"
0.7,18.9456917865849,4.24642301602985,"comp","c","sdP8"
0.8,20.4605595762474,4.30853118358938,"comp","c","sdP8"
0.9,20.7467019227087,4.34547632217547,"comp","c","sdP8"
1,21.1118874041252,4.34860268117914,"comp","c","sdP8"
-1,5.64842500584667,3.96062325010025,"comp","e","sdP9"
-0.9,5.11478115612681,3.93513537830049,"comp","e","sdP9"
-0.8,5.01911876679605,3.93934066707391,"comp","e","sdP9"
-0.7,4.77198917742489,3.93163541860965,"comp","e","sdP9"
-0.6,3.61136428372041,3.89381719570631,"comp","e","sdP9"
-0.5,3.75266683854,3.8849020833259,"comp","e","sdP9"
-0.4,3.20974337396854,3.85660298717532,"comp","e","sdP9"
-0.3,2.26442694021421,3.84213217994414,"comp","e","sdP9"
-0.2,1.83401176867681,3.8249947161579,"comp","e","sdP9"
-0.1,1.25915803103274,3.78006500317865,"comp","e","sdP9"
0,0.627360181222321,3.75638254620677,"comp","e","sdP9"
0.1,0.866210072743275,3.76430910988419,"comp","e","sdP9"
0.2,-0.196506479991577,3.72561790158657,"comp","e","sdP9"
0.3,-2.96976469558289,3.6298640122449,"comp","e","sdP9"
0.4,0.782053890805608,3.71154717222222,"comp","e","sdP9"
0.5,0.712345098879396,3.80874460563779,"comp","e","sdP9"
0.6,4.48214108287523,3.92182679382725,"comp","e","sdP9"
0.7,6.7981077015238,3.99174000888936,"comp","e","sdP9"
0.8,7.58105374443937,4.01296441212234,"comp","e","sdP9"
0.9,8.95020089122427,4.06907597675135,"comp","e","sdP9"
1,9.90444176416088,4.09888474951874,"comp","e","sdP9"
-1,10.2692172539671,3.71272579477612,"solo","e","sdP9"
-0.9,9.80156113254377,3.68400636542102,"solo","e","sdP9"
-0.8,8.40630546630086,3.68877793947811,"solo","e","sdP9"
-0.7,8.50946678189095,3.70375447992674,"solo","e","sdP9"
-0.6,7.33800148007134,3.6561939271978,"solo","e","sdP9"
-0.5,9.42640303765251,3.67514305946055,"solo","e","sdP9"
-0.4,9.14453841993127,3.66873152920752,"solo","e","sdP9"
-0.3,8.649278354248,3.64560718305153,"solo","e","sdP9"
-0.2,7.60953974547805,3.60398958361111,"solo","e","sdP9"
-0.1,6.83566582955789,3.58235792246032,"solo","e","sdP9"
0,6.97832937741897,3.58750961799062,"solo","e","sdP9"
0.1,6.55161674558251,3.57329016746032,"solo","e","sdP9"
0.2,5.92947385450777,3.55410474598639,"solo","e","sdP9"
0.3,2.44212429147115,3.44164154869615,"solo","e","sdP9"
0.4,6.8157450797067,3.53496751136621,"solo","e","sdP9"
0.5,7.84905994943779,3.56949220699088,"solo","e","sdP9"
0.6,10.6067334224664,3.69214199574916,"solo","e","sdP9"
0.7,12.1673185664986,3.75996931902288,"solo","e","sdP9"
0.8,13.7823549776144,3.81952356097256,"solo","e","sdP9"
0.9,14.6965494046483,3.85286013549837,"solo","e","sdP9"
1,15.2962402304514,3.87421674747475,"solo","e","sdP9"
-1,5.9546783834357,3.88461894951441,"solo","e","sdP9"
-0.9,5.14400606637895,3.86279308382155,"solo","e","sdP9"
-0.8,4.71883070636246,3.84055647669553,"solo","e","sdP9"
