"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
1,30.049421180087,3.51408276383177,"comp","e","sdP11"
1.1,29.9438386719903,3.49459403394251,"comp","e","sdP11"
1.2,29.3223859011258,3.48058446063678,"comp","e","sdP11"
1.3,28.6355912220429,3.46244382274639,"comp","e","sdP11"
1.4,28.3172709512315,3.45088307109302,"comp","e","sdP11"
1.5,27.3674069750267,3.427292815838,"comp","e","sdP11"
1.6,26.0892187847591,3.40015645706408,"comp","e","sdP11"
1.7,26.1161579285706,3.38315975223214,"comp","e","sdP11"
1.8,25.3355889511616,3.36826228402634,"comp","e","sdP11"
1.9,25.6577512580895,3.38059245100665,"comp","e","sdP11"
2,25.0670850790215,3.36385479426084,"comp","e","sdP11"
-2,24.0600089527754,3.79134609701258,"solo","e","sdP11"
-1.9,23.9013384145795,3.79873757709695,"solo","e","sdP11"
-1.8,23.6646501351449,3.78456207363834,"solo","e","sdP11"
-1.7,21.7060498875142,3.74968375631121,"solo","e","sdP11"
-1.6,21.5309627465876,3.75269376448008,"solo","e","sdP11"
-1.5,22.8388492215699,3.76638028790461,"solo","e","sdP11"
-1.4,23.3430502177395,3.77295905049042,"solo","e","sdP11"
-1.3,23.6582113773425,3.78096588212414,"solo","e","sdP11"
-1.2,23.8148512126038,3.78537722235325,"solo","e","sdP11"
-1.1,21.9601398439155,3.75205009072039,"solo","e","sdP11"
-1,22.879570362712,3.75603629422314,"solo","e","sdP11"
-0.9,22.3398444660322,3.73977426313721,"solo","e","sdP11"
-0.8,21.7678745838819,3.73630107550843,"solo","e","sdP11"
-0.7,22.0653876527703,3.75004130207672,"solo","e","sdP11"
-0.6,20.9649763865579,3.74685812817944,"solo","e","sdP11"
-0.5,22.6544480935805,3.77814283316103,"solo","e","sdP11"
-0.4,21.5453186912313,3.80343718097098,"solo","e","sdP11"
-0.3,22.7831538981315,3.88309737125627,"solo","e","sdP11"
-0.2,24.1949856189351,3.8886604172619,"solo","e","sdP11"
-0.1,26.2962471958927,3.88644116099206,"solo","e","sdP11"
0,28.4138485118141,3.92164709689873,"solo","e","sdP11"
0.1,29.3001554636502,3.94825654615869,"solo","e","sdP11"
0.2,30.0406201530266,3.97060126647948,"solo","e","sdP11"
0.3,30.6390942571134,3.98902141901359,"solo","e","sdP11"
0.4,30.9601525829495,3.99871086490341,"solo","e","sdP11"
0.5,30.8052600003767,3.99452499781372,"solo","e","sdP11"
0.6,30.7354935039776,3.98090531406059,"solo","e","sdP11"
0.7,30.24693136236,3.98733721290446,"solo","e","sdP11"
0.8,30.4802672055408,3.99342463022741,"solo","e","sdP11"
0.9,30.7022918658551,3.99708123775183,"solo","e","sdP11"
1,30.4828029571987,3.98487707810172,"solo","e","sdP11"
1.1,30.205971845428,3.98699833336905,"solo","e","sdP11"
1.2,31.4546600149124,3.98985401824587,"solo","e","sdP11"
1.3,29.5658812688266,3.93976596669501,"solo","e","sdP11"
1.4,29.6822602241128,3.96728391475138,"solo","e","sdP11"
1.5,28.4377481533029,3.94150699394208,"solo","e","sdP11"
1.6,27.6154596572185,3.90037911841518,"solo","e","sdP11"
1.7,27.1985353818429,3.87605701396032,"solo","e","sdP11"
1.8,24.8498603970037,3.80754830880556,"solo","e","sdP11"
1.9,24.1252264494439,3.77662599489087,"solo","e","sdP11"
2,21.9724832463131,3.74566572048611,"solo","e","sdP11"
-2,19.973953895421,3.67187254347222,"solo","e","sdP11"
-1.9,20.0285962494717,3.69035624477267,"solo","e","sdP11"
-1.8,19.9678053620983,3.68833268845599,"solo","e","sdP11"
-1.7,19.9627847773451,3.68548984363542,"solo","e","sdP11"
-1.6,19.1772167703365,3.69452106373083,"solo","e","sdP11"
-1.5,18.8882317191998,3.69315165999247,"solo","e","sdP11"
-1.4,19.6538530245212,3.69356719494732,"solo","e","sdP11"
-1.3,19.9473044894745,3.68709474292776,"solo","e","sdP11"
-1.2,19.7466670805212,3.67179064915195,"solo","e","sdP11"
-1.1,19.2081063248429,3.66843823253968,"solo","e","sdP11"
-1,19.5140646110497,3.66552460293779,"solo","e","sdP11"
-0.9,19.0261858184882,3.65266662054059,"solo","e","sdP11"
-0.8,18.8911319062692,3.65116853662564,"solo","e","sdP11"
-0.7,18.6346406274246,3.6417983011703,"solo","e","sdP11"
-0.6,19.2644217503578,3.66770627197856,"solo","e","sdP11"
-0.5,17.8365019884276,3.68288708644755,"solo","e","sdP11"
-0.4,16.2714096127668,3.7008109991144,"solo","e","sdP11"
-0.3,18.2611288015726,3.75300904547371,"solo","e","sdP11"
-0.2,22.003194018248,3.8093987143667,"solo","e","sdP11"
-0.1,25.11258105158,3.81765989309459,"solo","e","sdP11"
0,25.3585579090461,3.83229752281077,"solo","e","sdP11"
0.1,26.2063555273482,3.85888823596182,"solo","e","sdP11"
0.2,27.2029613265288,3.88898329983446,"solo","e","sdP11"
0.3,27.768626701455,3.9064994937436,"solo","e","sdP11"
0.4,28.2938151227401,3.92347224462133,"solo","e","sdP11"
0.5,28.4464913224283,3.92971385358423,"solo","e","sdP11"
0.6,28.4914550274627,3.93242770729443,"solo","e","sdP11"
0.7,28.2220149854777,3.90964287743262,"solo","e","sdP11"
0.8,27.6475935946049,3.90903588191468,"solo","e","sdP11"
0.9,25.7053852976322,3.86321803576218,"solo","e","sdP11"
1,26.9128804517484,3.88854667115358,"solo","e","sdP11"
1.1,24.7185326978485,3.82640497226912,"solo","e","sdP11"
1.2,26.7918396871023,3.86220323042556,"solo","e","sdP11"
1.3,25.4525548350455,3.81767526688218,"solo","e","sdP11"
1.4,25.0807455251988,3.83216166360495,"solo","e","sdP11"
1.5,23.7701193765908,3.78666891729553,"solo","e","sdP11"
1.6,22.2654492853329,3.74361950678024,"solo","e","sdP11"
1.7,20.116788792749,3.69017283305834,"solo","e","sdP11"
1.8,19.789819787555,3.66840247923729,"solo","e","sdP11"
1.9,19.1630019735823,3.64098104339857,"solo","e","sdP11"
2,17.9808564405771,3.6091035125,"solo","e","sdP11"
-2,42.7547656101945,3.75413772894737,"co","e","sdP11"
-1.9,43.4319698465369,3.76709148746867,"co","e","sdP11"
-1.8,55.0688968386774,3.89958301232048,"co","e","sdP11"
-1.7,46.8615002000613,3.73471446372024,"co","e","sdP11"
-1.6,48.5613661088049,3.81250997803885,"co","e","sdP11"
-1.5,47.6262134079755,3.78955410304654,"co","e","sdP11"
-1.4,45.3487663044727,3.78334775223923,"co","e","sdP11"
-1.3,46.7340359583156,3.74991378485119,"co","e","sdP11"
-1.2,52.3836161798601,3.82295600803571,"co","e","sdP11"
-1.1,53.036648654114,3.81173517962963,"co","e","sdP11"
-1,53.6737165354422,3.86868458167388,"co","e","sdP11"
-0.9,51.7131859384291,3.84843210546627,"co","e","sdP11"
-0.8,52.6756440121203,3.88779560767857,"co","e","sdP11"
-0.7,49.7268752466307,3.85647530112434,"co","e","sdP11"
-0.6,45.4744869599564,3.77890750595238,"co","e","sdP11"
-0.5,54.2102165167005,3.86042536230159,"co","e","sdP11"
-0.4,40.5399353582265,4.107583828125,"co","e","sdP11"
-0.3,56.7373749394393,4.01902494908425,"co","e","sdP11"
-0.2,64.7245423134106,4.12011438300866,"co","e","sdP11"
-0.1,59.9416095008794,4.03342389293478,"co","e","sdP11"
0,56.698513621956,3.95073887300725,"co","e","sdP11"
0.1,57.0628042876607,3.95158574924948,"co","e","sdP11"
0.2,56.0074928754794,3.91837211192362,"co","e","sdP11"
0.3,54.3436419565051,3.87878218060967,"co","e","sdP11"
0.4,56.0168622570153,3.93596570604022,"co","e","sdP11"
0.5,57.1577582233632,3.96940130641822,"co","e","sdP11"
0.6,54.9127894937714,3.91426109924948,"co","e","sdP11"
0.7,52.7262265851632,3.92121033493953,"co","e","sdP11"
0.8,62.2123293134134,4.03452331905707,"co","e","sdP11"
0.9,63.7851586768599,4.06503851143484,"co","e","sdP11"
1,65.7082487797967,4.12115013095238,"co","e","sdP11"
1.1,73.7708222455066,4.35493145598545,"co","e","sdP11"
1.2,67.9087973064452,4.23035703938492,"co","e","sdP11"
1.3,68.5727920559949,4.09956763916667,"co","e","sdP11"
1.4,59.2941724753094,4.00400285654762,"co","e","sdP11"
1.5,64.2172173776867,4.09964579802632,"co","e","sdP11"
1.6,61.3864669259226,4.12161605442177,"co","e","sdP11"
1.7,61.97217442469,4.03272982734962,"co","e","sdP11"
1.8,58.8191057783557,3.97060157939342,"co","e","sdP11"
1.9,59.5629177580045,3.98572287842262,"co","e","sdP11"
2,57.3962630590949,3.87743327604167,"co","e","sdP11"
-2,34.8834709848448,3.5707556698718,"co","e","sdP11"
-1.9,41.1596409652365,3.67648317867063,"co","e","sdP11"
-1.8,34.3865826983285,3.54728823914931,"co","e","sdP11"
-1.7,43.4520269229059,3.68034677116402,"co","e","sdP11"
-1.6,38.411420245919,3.66208447449813,"co","e","sdP11"
-1.5,39.6923422688754,3.69098504963819,"co","e","sdP11"
-1.4,37.0005299560623,3.5713201892306,"co","e","sdP11"
-1.3,35.3276541735416,3.55662728361345,"co","e","sdP11"
-1.2,43.3008449506521,3.66128241921296,"co","e","sdP11"
-1.1,42.1347395977848,3.60944083672969,"co","e","sdP11"
-1,39.996003802287,3.55754294130291,"co","e","sdP11"
-0.9,36.5450913926728,3.54784860819004,"co","e","sdP11"
-0.8,37.1148672200364,3.53439014595459,"co","e","sdP11"
-0.7,33.8901682548416,3.46931973053221,"co","e","sdP11"
-0.6,45.6274204347067,3.43440824172336,"co","e","sdP11"
-0.5,29.1828105686934,3.47642548178571,"co","e","sdP11"
-0.4,42.9020602823823,3.70844442480159,"co","e","sdP11"
-0.3,60.7667716570777,3.76403673937075,"co","e","sdP11"
-0.2,58.8977038431845,3.85702669964986,"co","e","sdP11"
-0.1,54.9866928099575,3.78603207610119,"co","e","sdP11"
0,56.4824699570487,3.80741680355159,"co","e","sdP11"
0.1,51.1416978173565,3.85994563249791,"co","e","sdP11"
0.2,50.1786201030277,3.84225599712634,"co","e","sdP11"
0.3,61.863217429536,3.88074952387897,"co","e","sdP11"
0.4,59.1161439788554,3.80725200433375,"co","e","sdP11"
0.5,60.8685993750847,3.87664818666458,"co","e","sdP11"
0.6,62.6064588376993,3.90422722097222,"co","e","sdP11"
0.7,60.9841818679604,3.81788471422736,"co","e","sdP11"
0.8,60.9702597606163,3.86055030917367,"co","e","sdP11"
0.9,61.1005575122581,3.88172394667659,"co","e","sdP11"
1,57.3365216690654,3.9336459781746,"co","e","sdP11"
1.1,52.7678333477157,3.95423149033613,"co","e","sdP11"
1.2,49.4802743105804,3.84412514357143,"co","e","sdP11"
1.3,55.4199772837533,3.75669474761905,"co","e","sdP11"
1.4,56.8260879520922,3.64155671488095,"co","e","sdP11"
1.5,53.5697105622767,3.74223603340336,"co","e","sdP11"
1.6,56.4917243670213,3.75136861688596,"co","e","sdP11"
1.7,54.0949656960996,3.71129982289916,"co","e","sdP11"
1.8,50.0539526033107,3.63784645125313,"co","e","sdP11"
1.9,50.9872383590559,3.65197662982456,"co","e","sdP11"
2,51.1671840159656,3.60651434429825,"co","e","sdP11"
-2,27.1631940639368,3.47185536484375,"comp","e","sdP11"
-1.9,29.4744591519748,3.48921630245859,"comp","e","sdP11"
-1.8,26.9111819420918,3.45295258276252,"comp","e","sdP11"
-1.7,26.4238270661033,3.45684747625976,"comp","e","sdP11"
-1.6,27.9828841382803,3.46258482016807,"comp","e","sdP11"
-1.5,27.2026256709462,3.4396606108742,"comp","e","sdP11"
-1.4,25.9326772467534,3.41965049562684,"comp","e","sdP11"
-1.3,26.3146031890065,3.40865178741948,"comp","e","sdP11"
-1.2,25.1425507728934,3.38869407750173,"comp","e","sdP11"
-1.1,24.7115689708305,3.36037891302623,"comp","e","sdP11"
-1,23.7509250392243,3.34046860332518,"comp","e","sdP11"
-0.9,23.2441363870177,3.32936561692901,"comp","e","sdP11"
-0.8,22.5210123088252,3.30915097437771,"comp","e","sdP11"
-0.7,22.9026136789873,3.32962094590154,"comp","e","sdP11"
-0.6,22.0307045447797,3.36193291981336,"comp","e","sdP11"
-0.5,21.312697608012,3.39772611547168,"comp","e","sdP11"
-0.4,20.2364793543136,3.45140050137235,"comp","e","sdP11"
-0.3,26.6210283151601,3.52842977478002,"comp","e","sdP11"
-0.2,29.164579417262,3.54256773953617,"comp","e","sdP11"
-0.1,31.8779102076655,3.56307077668795,"comp","e","sdP11"
0,32.7695849028446,3.57715787483174,"comp","e","sdP11"
0.1,33.377311258759,3.59368258328206,"comp","e","sdP11"
0.2,34.0315515711739,3.61136520205782,"comp","e","sdP11"
0.3,34.3631341629229,3.62009405112245,"comp","e","sdP11"
0.4,34.4678640527139,3.62323907015048,"comp","e","sdP11"
0.5,34.299193297829,3.61917225528345,"comp","e","sdP11"
0.6,33.7228784147666,3.60300484417234,"comp","e","sdP11"
0.7,33.552354130116,3.5875889043315,"comp","e","sdP11"
0.8,33.057319584694,3.55855453713418,"comp","e","sdP11"
0.9,34.3632411754469,3.57729498590261,"comp","e","sdP11"
1,32.615567144314,3.56329641312945,"comp","e","sdP11"
1.1,31.369198310948,3.54843360094653,"comp","e","sdP11"
1.2,31.2759565462531,3.53491657759826,"comp","e","sdP11"
1.3,29.9091089917954,3.50272282635739,"comp","e","sdP11"
1.4,26.9835831207737,3.44040330473545,"comp","e","sdP11"
1.5,28.8123257922106,3.46334780224144,"comp","e","sdP11"
1.6,28.0281236578897,3.43713078576618,"comp","e","sdP11"
1.7,24.9806573756297,3.39361359717183,"comp","e","sdP11"
1.8,26.2503369811144,3.39607004551091,"comp","e","sdP11"
1.9,25.7867659427042,3.38566574406652,"comp","e","sdP11"
2,25.0142711416339,3.37938224740437,"comp","e","sdP11"
-2,28.2138489774285,3.48792244796296,"comp","e","sdP12"
-1.9,27.9904512026985,3.48914281967977,"comp","e","sdP12"
-1.8,26.7439777487987,3.45996059951138,"comp","e","sdP12"
-1.7,27.527163653458,3.45985301068723,"comp","e","sdP12"
-1.6,26.4747888611892,3.45850509604858,"comp","e","sdP12"
-1.5,26.6967217702475,3.46790628557586,"comp","e","sdP12"
-1.4,29.2105009765737,3.49372307632275,"comp","e","sdP12"
-1.3,29.5276361137816,3.48872662292569,"comp","e","sdP12"
-1.2,29.2240161049727,3.49468580879937,"comp","e","sdP12"
-1.1,28.4957991688465,3.47427779476794,"comp","e","sdP12"
-1,25.9749138134256,3.43349859633598,"comp","e","sdP12"
-0.9,23.8267202170918,3.40436550587302,"comp","e","sdP12"
-0.8,23.3810475465501,3.39096601116843,"comp","e","sdP12"
-0.7,22.1914807681031,3.35766350099739,"comp","e","sdP12"
-0.6,24.3398549123764,3.35884631390183,"comp","e","sdP12"
-0.5,24.2396444405542,3.3511946922286,"comp","e","sdP12"
-0.4,21.5695843626969,3.36023258197005,"comp","e","sdP12"
-0.3,21.8068644006234,3.39218914000965,"comp","e","sdP12"
-0.2,20.9524379106668,3.4009288521879,"comp","e","sdP12"
-0.1,25.4453854089802,3.44345422444444,"comp","e","sdP12"
0,28.1437459388228,3.46040254901733,"comp","e","sdP12"
0.1,28.811674603894,3.47999137072661,"comp","e","sdP12"
0.2,29.4062966398665,3.49624634823082,"comp","e","sdP12"
0.3,29.9252141626158,3.50921924556465,"comp","e","sdP12"
0.4,29.7697792301377,3.50289005941746,"comp","e","sdP12"
0.5,28.7819427044273,3.47772003950066,"comp","e","sdP12"
0.6,29.2076075564439,3.49121416206279,"comp","e","sdP12"
0.7,31.1051751133488,3.54008823068633,"comp","e","sdP12"
0.8,31.6192410740476,3.57161613167989,"comp","e","sdP12"
0.9,31.9696239452838,3.57849309162514,"comp","e","sdP12"
1,32.2258445454857,3.57612953047112,"comp","e","sdP12"
1.1,31.139694634754,3.53824461339919,"comp","e","sdP12"
1.2,29.6830827051553,3.49745968627031,"comp","e","sdP12"
1.3,29.4475086738745,3.49456678409853,"comp","e","sdP12"
1.4,28.1202215705031,3.46409352829861,"comp","e","sdP12"
1.5,24.8560040522191,3.4187389159636,"comp","e","sdP12"
1.6,27.7410004467295,3.45517688965671,"comp","e","sdP12"
1.7,27.5976786208959,3.44684034019841,"comp","e","sdP12"
1.8,27.4149318488217,3.4347064780875,"comp","e","sdP12"
1.9,27.9185078686814,3.43324088782596,"comp","e","sdP12"
2,29.166730416223,3.46329784510582,"comp","e","sdP12"
-2,24.9577640640444,3.49828466580796,"solo","e","sd12"
-1.9,26.9010661647386,3.49581790853767,"solo","e","sd12"
-1.8,26.2477921126003,3.50309040767599,"solo","e","sd12"
-1.7,26.1521927613973,3.48920648859694,"solo","e","sd12"
-1.6,25.6971716275126,3.51153361273051,"solo","e","sd12"
-1.5,27.076669591953,3.51784458083617,"solo","e","sd12"
-1.4,24.0489896615908,3.49256038846501,"solo","e","sd12"
-1.3,23.0950657078858,3.47922951786616,"solo","e","sd12"
-1.2,19.6670384572075,3.46546850656932,"solo","e","sd12"
-1.1,20.831836323211,3.46109794181319,"solo","e","sd12"
-1,19.5783284588353,3.42942675667163,"solo","e","sd12"
-0.9,19.3335795864885,3.42987437396825,"solo","e","sd12"
-0.8,25.8463529257959,3.45211272164157,"solo","e","sd12"
-0.7,25.1157841647221,3.43231921511347,"solo","e","sd12"
-0.6,24.7196654906272,3.44782051013145,"solo","e","sd12"
-0.5,21.659021511389,3.44109579848232,"solo","e","sd12"
-0.4,24.2950966575578,3.50233390318583,"solo","e","sd12"
-0.3,21.8394091292441,3.53023006010194,"solo","e","sd12"
-0.2,25.0546620564523,3.54222254962121,"solo","e","sd12"
-0.1,28.9780383915996,3.55371450822406,"solo","e","sd12"
0,28.3822404972039,3.54268296316231,"solo","e","sd12"
0.1,28.5152354906532,3.54880765673388,"solo","e","sd12"
0.2,29.3281270376736,3.57415184181457,"solo","e","sd12"
0.3,28.5578714106132,3.59655177309524,"solo","e","sd12"
0.4,27.7268905026969,3.62171038298793,"solo","e","sd12"
0.5,29.6219733859711,3.60564163474914,"solo","e","sd12"
0.6,31.4513087632941,3.6240280337376,"solo","e","sd12"
0.7,31.3488102135661,3.60968801495576,"solo","e","sd12"
0.8,31.0455763966699,3.61033355410156,"solo","e","sd12"
0.9,29.5419572501314,3.58531337236141,"solo","e","sd12"
1,28.618747520472,3.57061599276282,"solo","e","sd12"
1.1,29.4578603047535,3.57798545309696,"solo","e","sd12"
1.2,29.7241453533184,3.56891797864146,"solo","e","sd12"
1.3,29.020774465174,3.53992606368446,"solo","e","sd12"
1.4,28.0835778205413,3.52993344277253,"solo","e","sd12"
1.5,26.9762822402027,3.49658581801046,"solo","e","sd12"
1.6,25.8167261015987,3.47801039874986,"solo","e","sd12"
1.7,25.8498934938993,3.47053380222047,"solo","e","sd12"
1.8,25.0758217696681,3.46381915553451,"solo","e","sd12"
1.9,23.9619805370055,3.44278819710456,"solo","e","sd12"
2,24.9030479502123,3.43999043505291,"solo","e","sd12"
-2,30.2830762599843,3.62407940073099,"solo","e","sdP12"
-1.9,30.6621503849342,3.63103354683131,"solo","e","sdP12"
-1.8,31.5089728653267,3.64751102239327,"solo","e","sdP12"
-1.7,31.2030232884177,3.64615273576958,"solo","e","sdP12"
-1.6,30.4980618407223,3.63351567365147,"solo","e","sdP12"
-1.5,30.8900778681129,3.6105823050974,"solo","e","sdP12"
-1.4,28.3192579670402,3.62584519983858,"solo","e","sdP12"
-1.3,27.4600730575643,3.61607566659705,"solo","e","sdP12"
-1.2,26.8940401694447,3.58125302446006,"solo","e","sdP12"
-1.1,25.1852118107281,3.52423039207358,"solo","e","sdP12"
-1,24.4281167791856,3.52114237105911,"solo","e","sdP12"
-0.9,23.6500654600067,3.49340181105351,"solo","e","sdP12"
-0.8,26.2779798010178,3.48252603552888,"solo","e","sdP12"
-0.7,25.9378524275139,3.48231369969918,"solo","e","sdP12"
-0.6,26.0304145813781,3.47413710670426,"solo","e","sdP12"
-0.5,27.2472934497925,3.51350562679838,"solo","e","sdP12"
-0.4,22.485816510822,3.541444733171,"solo","e","sdP12"
-0.3,24.9298189189388,3.54640755609815,"solo","e","sdP12"
-0.2,26.114141148593,3.56008124469841,"solo","e","sdP12"
-0.1,30.7468952677068,3.60479081806564,"solo","e","sdP12"
0,31.2093857802041,3.62110363955571,"solo","e","sdP12"
0.1,31.4130689463974,3.6223989148051,"solo","e","sdP12"
0.2,31.9724822480613,3.64738249043645,"solo","e","sdP12"
0.3,32.6807310651287,3.66759122751056,"solo","e","sdP12"
0.4,32.853604238368,3.66588424100219,"solo","e","sdP12"
0.5,32.8350656339866,3.67262101212594,"solo","e","sdP12"
0.6,31.269083802329,3.69559474076058,"solo","e","sdP12"
0.7,32.3301755399254,3.7329165989535,"solo","e","sdP12"
0.8,31.7970765388818,3.74425391355175,"solo","e","sdP12"
0.9,33.0750635937894,3.68926592627131,"solo","e","sdP12"
1,33.268139859312,3.69746306955878,"solo","e","sdP12"
1.1,32.6762287166689,3.66977561499061,"solo","e","sdP12"
1.2,32.6603571668508,3.65170219930044,"solo","e","sdP12"
1.3,31.0404402781307,3.60887612883598,"solo","e","sdP12"
1.4,30.5410320850534,3.5947572247708,"solo","e","sdP12"
1.5,31.5515827929623,3.61481227396743,"solo","e","sdP12"
1.6,29.9262681322703,3.58915895209552,"solo","e","sdP12"
1.7,29.8397632118766,3.58735719500835,"solo","e","sdP12"
1.8,27.9638054941785,3.5535578147749,"solo","e","sdP12"
1.9,29.6200563868689,3.57863613819835,"solo","e","sdP12"
2,30.1547520021475,3.58477848548454,"solo","e","sdP12"
-2,25.4949735906597,3.24382282738095,"co","e","sdP12"
-1.9,26.389249118506,3.29342206883818,"co","e","sdP12"
-1.8,23.8022666120709,3.25041666628151,"co","e","sdP12"
-1.7,22.1515718302208,3.27012094397321,"co","e","sdP12"
-1.6,26.6899721232287,3.29550017797619,"co","e","sdP12"
-1.5,27.1830358810897,3.29771944835434,"co","e","sdP12"
-1.4,27.3046942832702,3.31822232056878,"co","e","sdP12"
-1.3,26.968749650992,3.31796496743697,"co","e","sdP12"
-1.2,28.432209699901,3.31965175704949,"co","e","sdP12"
-1.1,27.7988550086481,3.31034717678571,"co","e","sdP12"
-1,27.2972403917058,3.32130129621849,"co","e","sdP12"
-0.9,28.5143706008981,3.34257812110177,"co","e","sdP12"
-0.8,29.573784155283,3.3704234437872,"co","e","sdP12"
-0.7,32.6046630884615,3.42539123761905,"co","e","sdP12"
-0.6,32.8289009383485,3.47643727688492,"co","e","sdP12"
-0.5,27.5943252113995,3.46613838839286,"co","e","sdP12"
-0.4,28.7515921453712,3.50767869465939,"co","e","sdP12"
-0.3,30.1656369259046,3.51061341390306,"co","e","sdP12"
-0.2,37.1638322202454,3.57445697478992,"co","e","sdP12"
-0.1,37.3316159545904,3.56924303472222,"co","e","sdP12"
0,37.1464224635372,3.56355110421076,"co","e","sdP12"
