"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-0.9,12.8997321246771,5.33678445,"solo","e","P3"
-0.8,18.0575339897851,5.58059438888889,"solo","e","P3"
-0.7,16.4146793443945,5.50293644444444,"solo","e","P3"
-0.6,13.2092251125256,5.35141422222222,"solo","e","P3"
-0.5,10.1945232615503,5.20890888888889,"solo","e","P3"
-0.4,8.30645148494954,5.1196595,"solo","e","P3"
-0.3,8.36686666966363,5.12251533333333,"solo","e","P3"
-0.2,9.73559116061384,5.18721511111111,"solo","e","P3"
-0.1,10.8312667532259,5.23900783333333,"solo","e","P3"
0,13.0332333885001,5.34309507142857,"solo","e","P3"
0.1,13.7171475171216,5.37542377777778,"solo","e","P3"
0.2,15.8090172645455,5.47430672222222,"solo","e","P3"
0.3,17.1039721176959,5.5355194,"solo","e","P3"
0.4,17.0534454901484,5.533131,"solo","e","P3"
0.5,20.9464305179834,5.71715288888889,"solo","e","P3"
0.6,15.8061011050849,5.474168875,"solo","e","P3"
0.8,18.4633740655435,5.5997785,"solo","e","P3"
0.9,15.9718509077116,5.48200388888889,"solo","e","P3"
1,15.8450442477616,5.47600972222222,"solo","e","P3"
1.1,14.7270830266591,5.42316355555556,"solo","e","P3"
1.2,17.2675553534077,5.543252,"solo","e","P3"
1.3,17.3324028654462,5.54631735,"solo","e","P3"
1.4,17.0589152356918,5.53338955555556,"solo","e","P3"
1.5,16.4997342401781,5.506957,"solo","e","P3"
1.6,16.0912204061233,5.4876465,"solo","e","P3"
1.7,15.4929778586369,5.4593675,"solo","e","P3"
1.8,15.6856541702256,5.46847533333333,"solo","e","P3"
1.9,16.2937479010263,5.49722,"solo","e","P3"
2,17.6027966924141,5.5590989,"solo","e","P3"
-2,-0.181076740970307,5.946838125,"solo","e","P3"
-1.9,-0.0905039841186439,5.95223411111111,"solo","e","P3"
-1.8,0.191741177143763,5.96904922222222,"solo","e","P3"
-1.7,0.166300394747105,5.96753355555556,"solo","e","P3"
-1.6,-2.4363973912502,5.81247455555556,"solo","e","P3"
-1.5,-3.69064139157293,5.73775138888889,"solo","e","P3"
-1.4,-2.83379934669726,5.78879883333333,"solo","e","P3"
-1.3,-0.738968844301397,5.913601,"solo","e","P3"
-1.2,3.90368579699364,6.190193,"solo","e","P3"
-1.1,2.12882148396396,6.08445322222222,"solo","e","P3"
-1,-0.669912394635035,5.917715125,"solo","e","P3"
-0.9,-1.59229028475435,5.8627633,"solo","e","P3"
-0.8,-4.32764381875151,5.69980116666667,"solo","e","P3"
-0.7,-7.90667848793014,5.48657566666667,"solo","e","P3"
-0.6,-7.09033169326916,5.53521055555556,"solo","e","P3"
-0.5,-6.92133447487676,5.54527877777778,"solo","e","P3"
-0.4,-9.78537424135049,5.37465,"solo","e","P3"
-0.3,-7.85656438021154,5.48956127777778,"solo","e","P3"
-0.2,-8.94592325869398,5.42466135,"solo","e","P3"
-0.1,-7.86322251327774,5.48916461111111,"solo","e","P3"
0,-10.5262050449529,5.33051407142857,"solo","e","P3"
0.1,-9.31829408410515,5.40247688888889,"solo","e","P3"
0.2,-8.51018509721825,5.450621,"solo","e","P3"
0.5,-6.88304274965303,5.54756005555556,"solo","e","P3"
0.6,-7.58756274917409,5.50558738888889,"solo","e","P3"
0.7,-5.43384879965423,5.63389761111111,"solo","e","P3"
0.8,-4.95004684378941,5.66272072222222,"solo","e","P3"
0.9,-4.54752539947212,5.68670144444444,"solo","e","P3"
1,-3.67153049814733,5.73888994444444,"solo","e","P3"
1.1,-3.22963561511096,5.76521638888889,"solo","e","P3"
1.2,-3.177922716196,5.76829725,"solo","e","P3"
1.3,-1.53845571205711,5.8659705625,"solo","e","P3"
1.4,0.0545720728357289,5.9608772,"solo","e","P3"
1.5,2.96573668773435,6.1343135,"solo","e","P3"
1.6,2.04936683019565,6.07971961111111,"solo","e","P3"
1.7,0.530052667884087,5.98920455555556,"solo","e","P3"
1.8,-0.385651726039858,5.9346503125,"solo","e","P3"
1.9,-2.45283011126318,5.81149555555556,"solo","e","P3"
2,-0.738597891173414,5.9136231,"solo","e","P3"
-2,0.544825818332104,5.2852921,NA,NA,NA
-1.9,0.97840466596059,5.30808383333333,NA,NA,NA
-1.7,6.05153660052668,5.57476075,NA,NA,NA
-1.6,3.77310570853896,5.45499155555556,NA,NA,NA
-1.5,2.46199564372109,5.38607105555556,NA,NA,NA
-1.4,-3.06928749385236,5.09531072222222,NA,NA,NA
-1.3,-6.3020905414615,4.9253735,NA,NA,NA
-1.2,-6.99765677871991,4.88881,NA,NA,NA
-1.1,-10.4415986325053,4.70777394444444,NA,NA,NA
-1,-12.3458417690726,4.6076745,NA,NA,NA
-0.9,-13.8883823878409,4.5265885,NA,NA,NA
-0.8,-13.7747242924825,4.53256311111111,NA,NA,NA
-0.7,-13.4819651014701,4.54795244444444,NA,NA,NA
-0.6,-11.5301097038467,4.6505547,NA,NA,NA
-0.5,-8.81984066856235,4.793024125,NA,NA,NA
-0.4,-8.58063187551392,4.8055985,NA,NA,NA
-0.3,-9.98133634792611,4.73196833333333,NA,NA,NA
-0.2,-11.862277133594,4.6330938125,NA,NA,NA
-0.1,-12.2845628045182,4.61089572222222,NA,NA,NA
0,-11.6764814785751,4.64286044444444,NA,NA,NA
0.1,-7.75760069951572,4.84886238888889,NA,NA,NA
0.2,-6.92760374697691,4.89249244444444,NA,NA,NA
0.3,-5.82379660820264,4.95051575,NA,NA,NA
0.8,-0.57938646949428,5.22619616666667,NA,NA,NA
0.9,-1.02079645215699,5.20299277777778,NA,NA,NA
1,-1.57146692796518,5.17404594444444,NA,NA,NA
1.1,-2.02099043915199,5.15041605555556,NA,NA,NA
1.2,-1.19134647847549,5.19402755555556,NA,NA,NA
1.3,-2.86614596139526,5.10598916666667,NA,NA,NA
1.4,-4.08219024475281,5.04206594444444,NA,NA,NA
1.5,-2.03726188439843,5.14956072222222,NA,NA,NA
1.6,-1.88694759217539,5.15746222222222,NA,NA,NA
1.7,-1.31566936689587,5.18749233333333,NA,NA,NA
1.8,-1.47857933880502,5.17892872222222,NA,NA,NA
1.9,-1.67559529990278,5.16857227777778,NA,NA,NA
2,-1.36566950164576,5.184864,NA,NA,NA
-2,-1.48982561030606,5.4478668,NA,NA,NA
-1.9,-4.83048553069314,5.2631196875,NA,NA,NA
-1.8,-4.4472186770792,5.28431533333333,NA,NA,NA
-1.7,-3.31000731691802,5.34720605555556,NA,NA,NA
-1.6,-4.78054550077049,5.2658815,NA,NA,NA
-1.5,-4.02617518025379,5.307600125,NA,NA,NA
-1.4,-6.22895291081658,5.18578083333333,NA,NA,NA
-1.3,-3.53325513927198,5.334859875,NA,NA,NA
-1.2,-3.58824692265713,5.3318186875,NA,NA,NA
-1.1,-3.32070703874333,5.34661433333333,NA,NA,NA
-1,-2.63451542405436,5.3845625,NA,NA,NA
-0.9,0.593250401297331,5.56306627777778,NA,NA,NA
-0.8,-4.967760997769,5.255528,NA,NA,NA
-0.7,-9.20340525804683,5.02128594444444,NA,NA,NA
-0.6,-10.8307625270125,4.93128888888889,NA,NA,NA
-0.5,-12.8979003631778,4.81697083333333,NA,NA,NA
-0.4,-13.8429667798099,4.76470622222222,NA,NA,NA
